1647907200000,2890.51000000,2890.51000000,2888.39000000,2889.38000000,13.74190000,1647907259999,39704.73493200,25,3.13820000,9068.34518500,0
1647907260000,2889.38000000,2889.38000000,2889.38000000,2889.38000000,0.00000000,1647907319999,0.00000000,0,0.00000000,0.00000000,0
1647907320000,2892.36000000,2896.03000000,2892.36000000,2896.03000000,21.73600000,1647907379999,62946.70851900,22,3.52040000,10194.00244900,0
1647907380000,2895.27000000,2895.27000000,2894.28000000,2894.28000000,0.27260000,1647907439999,789.08290100,5,0.22950000,664.33943300,0
1647907440000,2891.45000000,2891.45000000,2890.31000000,2890.31000000,0.46270000,1647907499999,1337.70352600,7,0.38420000,1110.72470100,0
1647907500000,2893.24000000,2893.24000000,2893.24000000,2893.24000000,0.14280000,1647907559999,413.15467200,1,0.14280000,413.15467200,0
1647907560000,2893.14000000,2893.14000000,2893.14000000,2893.14000000,0.20000000,1647907619999,578.62800000,2,0.20000000,578.62800000,0
1647907620000,2894.56000000,2894.56000000,2894.56000000,2894.56000000,0.02000000,1647907679999,57.89120000,1,0.00000000,0.00000000,0
1647907680000,2895.08000000,2897.44000000,2895.08000000,2897.22000000,8.70940000,1647907739999,25218.67633400,23,8.67310000,25113.54391100,0
1647907740000,2897.12000000,2897.73000000,2897.12000000,2897.73000000,4.46770000,1647907799999,12945.17005500,8,4.46770000,12945.17005500,0
1647907800000,2897.17000000,2897.17000000,2895.96000000,2895.96000000,0.09350000,1647907859999,270.81400500,2,0.03450000,99.95236500,0
1647907860000,2894.54000000,2894.54000000,2894.34000000,2894.34000000,0.06690000,1647907919999,193.63824600,2,0.00000000,0.00000000,0
1647907920000,2893.41000000,2893.68000000,2893.21000000,2893.68000000,1.22430000,1647907979999,3542.49458400,5,0.57450000,1662.40432500,0
1647907980000,2892.56000000,2892.56000000,2889.89000000,2891.19000000,22.33790000,1647908039999,64562.58181600,45,17.58860000,50836.10046000,0
1647908040000,2891.19000000,2891.19000000,2891.19000000,2891.19000000,0.00000000,1647908099999,0.00000000,0,0.00000000,0.00000000,0
1647908100000,2892.95000000,2893.15000000,2892.95000000,2893.15000000,0.15730000,1647908159999,455.07331100,3,0.15730000,455.07331100,0
1647908160000,2891.67000000,2891.67000000,2889.32000000,2889.32000000,0.66970000,1647908219999,1935.14736200,7,0.00000000,0.00000000,0
1647908220000,2888.56000000,2890.76000000,2888.28000000,2890.13000000,4.38390000,1647908279999,12664.33561800,15,2.25450000,6512.06339800,0
1647908280000,2891.60000000,2891.60000000,2891.60000000,2891.60000000,0.06000000,1647908339999,173.49600000,1,0.00000000,0.00000000,0
1647908340000,2894.32000000,2894.32000000,2894.32000000,2894.32000000,0.03000000,1647908399999,86.82960000,1,0.03000000,86.82960000,0
1647908400000,2894.32000000,2896.95000000,2894.32000000,2896.95000000,1.06260000,1647908459999,3077.11039000,7,0.25500000,738.07278000,0
1647908460000,2897.06000000,2897.06000000,2896.04000000,2896.04000000,0.06930000,1647908519999,200.73198600,2,0.06930000,200.73198600,0
1647908520000,2897.35000000,2897.35000000,2897.35000000,2897.35000000,0.70640000,1647908579999,2046.68804000,4,0.00000000,0.00000000,0
1647908580000,2897.87000000,2898.29000000,2896.64000000,2898.11000000,18.62280000,1647908639999,53966.89396000,20,8.85240000,25653.63172500,0
1647908640000,2895.72000000,2896.07000000,2895.72000000,2896.07000000,0.08210000,1647908699999,237.75124700,2,0.03610000,104.54812700,0
1647908700000,2894.81000000,2894.81000000,2894.21000000,2894.55000000,1.23700000,1647908759999,3580.43988400,7,0.39030000,1129.62577500,0
1647908760000,2894.93000000,2895.75000000,2894.93000000,2895.75000000,8.99200000,1647908819999,26036.44618300,13,8.97890000,25998.52260000,0
1647908820000,2892.86000000,2894.18000000,2892.49000000,2894.18000000,3.14700000,1647908879999,9104.62964600,9,1.06610000,3084.93478100,0
1647908880000,2895.51000000,2897.23000000,2895.21000000,2897.23000000,0.20450000,1647908939999,592.30987300,4,0.06770000,196.14247100,0
1647908940000,2897.23000000,2897.23000000,2897.23000000,2897.23000000,0.00000000,1647908999999,0.00000000,0,0.00000000,0.00000000,0
1647909000000,2896.81000000,2896.81000000,2896.81000000,2896.81000000,0.07160000,1647909059999,207.41159600,1,0.07160000,207.41159600,0
1647909060000,2893.76000000,2893.76000000,2889.98000000,2889.98000000,16.41880000,1647909119999,47500.21782500,18,6.52400000,18873.62052700,0
1647909120000,2890.59000000,2890.59000000,2888.78000000,2888.78000000,1.19620000,1647909179999,3456.18418500,6,0.00000000,0.00000000,0
1647909180000,2892.14000000,2892.14000000,2891.67000000,2891.67000000,1.32100000,1647909239999,3820.02455300,5,0.23200000,670.97648000,0
1647909240000,2891.67000000,2891.67000000,2891.67000000,2891.67000000,0.00000000,1647909299999,0.00000000,0,0.00000000,0.00000000,0
1647909300000,2891.67000000,2891.67000000,2891.67000000,2891.67000000,0.00000000,1647909359999,0.00000000,0,0.00000000,0.00000000,0
1647909360000,2895.60000000,2895.79000000,2895.60000000,2895.79000000,3.84000000,1647909419999,11119.59687800,6,3.84000000,11119.59687800,0
1647909420000,2895.09000000,2896.56000000,2893.90000000,2896.56000000,28.74820000,1647909479999,83228.68302200,47,28.09970000,81351.68270600,0
1647909480000,2897.02000000,2897.02000000,2896.13000000,2896.22000000,1.20190000,1647909539999,3481.78840200,9,0.95390000,2763.38039800,0
1647909540000,2896.22000000,2896.22000000,2896.22000000,2896.22000000,0.00000000,1647909599999,0.00000000,0,0.00000000,0.00000000,0
1647909600000,2897.19000000,2897.19000000,2897.17000000,2897.19000000,2.40120000,1647909659999,6956.71058900,5,2.40120000,6956.71058900,0
1647909660000,2897.19000000,2897.19000000,2897.19000000,2897.19000000,0.00000000,1647909719999,0.00000000,0,0.00000000,0.00000000,0
1647909720000,2896.18000000,2897.93000000,2896.18000000,2897.93000000,7.05220000,1647909779999,20435.94071200,10,5.79610000,16795.85083900,0
1647909780000,2897.93000000,2897.93000000,2897.93000000,2897.93000000,0.00000000,1647909839999,0.00000000,0,0.00000000,0.00000000,0
1647909840000,2900.67000000,2900.67000000,2900.67000000,2900.67000000,0.02860000,1647909899999,82.95916200,1,0.02860000,82.95916200,0
1647909900000,2899.93000000,2899.93000000,2899.93000000,2899.93000000,0.01210000,1647909959999,35.08915300,1,0.01210000,35.08915300,0
1647909960000,2900.88000000,2902.38000000,2900.83000000,2902.38000000,3.36910000,1647910019999,9776.18230800,17,2.77450000,8050.98493700,0
1647910020000,2902.55000000,2905.81000000,2902.55000000,2905.81000000,6.88190000,1647910079999,19987.73651200,23,6.86980000,19952.58903700,0
1647910080000,2902.72000000,2903.21000000,2902.72000000,2903.21000000,0.00720000,1647910139999,20.90129900,2,0.00350000,10.16123500,0
1647910140000,2901.77000000,2902.49000000,2901.77000000,2902.49000000,0.28590000,1647910199999,829.81447500,2,0.28590000,829.81447500,0
1647910200000,2904.47000000,2904.47000000,2903.01000000,2903.01000000,0.01230000,1647910259999,35.71957900,2,0.01230000,35.71957900,0
1647910260000,2903.03000000,2903.03000000,2901.20000000,2902.59000000,0.89000000,1647910319999,2582.83850800,9,0.25830000,749.62622000,0
1647910320000,2902.64000000,2906.04000000,2901.97000000,2906.04000000,14.73340000,1647910379999,42777.30834400,32,7.71660000,22405.03054700,0
1647910380000,2905.73000000,2906.94000000,2905.73000000,2906.94000000,6.88820000,1647910439999,20020.54558100,12,5.99520000,17425.56795100,0
1647910440000,2906.92000000,2906.94000000,2906.89000000,2906.89000000,0.06910000,1647910499999,200.86813300,3,0.06910000,200.86813300,0
1647910500000,2904.52000000,2908.65000000,2903.85000000,2908.65000000,3.11310000,1647910559999,9050.03369800,16,3.06780000,8918.45939500,0
1647910560000,2908.28000000,2908.28000000,2906.16000000,2908.05000000,0.84930000,1647910619999,2469.21564000,8,0.23630000,686.92845800,0
1647910620000,2906.23000000,2906.57000000,2905.87000000,2905.89000000,0.78020000,1647910679999,2267.65920600,5,0.78020000,2267.65920600,0
1647910680000,2905.87000000,2906.00000000,2904.33000000,2905.12000000,2.92950000,1647910739999,8508.39139400,6,0.11030000,320.49841300,0
1647910740000,2904.44000000,2904.83000000,2904.11000000,2904.11000000,0.29760000,1647910799999,864.34399700,5,0.08730000,253.54843100,0
1647910800000,2905.16000000,2906.91000000,2905.16000000,2906.91000000,1.15410000,1647910859999,3353.21528900,6,1.11960000,3252.95828900,0
1647910860000,2905.64000000,2905.64000000,2905.64000000,2905.64000000,0.20800000,1647910919999,604.37312000,2,0.20800000,604.37312000,0
1647910920000,2906.32000000,2906.35000000,2905.93000000,2906.35000000,3.21490000,1647910979999,9343.30577600,9,3.21490000,9343.30577600,0
1647910980000,2906.65000000,2906.65000000,2905.62000000,2905.63000000,3.30040000,1647911039999,9592.02932400,14,3.23010000,9387.74280700,0
1647911040000,2905.63000000,2905.63000000,2905.63000000,2905.63000000,0.00000000,1647911099999,0.00000000,0,0.00000000,0.00000000,0
1647911100000,2908.91000000,2909.48000000,2908.58000000,2909.48000000,1.22400000,1647911159999,3561.05695000,8,1.07680000,3132.91359600,0
1647911160000,2910.33000000,2910.33000000,2910.03000000,2910.03000000,0.00710000,1647911219999,20.66229300,2,0.00710000,20.66229300,0
1647911220000,2910.33000000,2910.33000000,2908.36000000,2909.08000000,13.83310000,1647911279999,40248.43723400,19,1.25480000,3651.67715800,0
1647911280000,2907.47000000,2907.90000000,2907.47000000,2907.90000000,0.08450000,1647911339999,245.68284900,2,0.00000000,0.00000000,0
