1658880000000,1449.30000000,1454.25000000,1444.45000000,1447.65000000,537.00830000,1658880299999,778152.04148700,629,337.48000000,488916.89680500,0
1658880300000,1447.81000000,1453.19000000,1445.84000000,1452.05000000,146.47030000,1658880599999,212343.43133900,286,75.90160000,110070.62172500,0
1658880600000,1451.90000000,1458.44000000,1451.13000000,1453.69000000,582.66110000,1658880899999,847860.54819100,591,221.85900000,323136.19578700,0
1658880900000,1454.12000000,1455.11000000,1448.93000000,1453.32000000,222.46500000,1658881199999,323060.09265700,418,122.26580000,177573.87100200,0
1658881200000,1453.64000000,1453.64000000,1448.76000000,1449.19000000,91.37930000,1658881499999,132539.40302900,188,33.53610000,48641.94924100,0
1658881500000,1449.02000000,1449.27000000,1445.04000000,1448.10000000,157.15600000,1658881799999,227317.11248000,232,38.89030000,56264.84495900,0
1658881800000,1447.84000000,1447.84000000,1438.58000000,1439.00000000,175.12070000,1658882099999,252484.62536400,310,72.66700000,104740.16040000,0
1658882100000,1439.07000000,1441.25000000,1437.91000000,1440.71000000,58.31260000,1658882399999,83951.91496800,144,31.58020000,45469.64654000,0
1658882400000,1440.71000000,1445.85000000,1440.71000000,1441.31000000,116.51760000,1658882699999,168227.78832200,235,70.89850000,102350.46076200,0
1658882700000,1442.00000000,1443.59000000,1438.23000000,1438.67000000,113.17580000,1658882999999,163094.94267000,195,70.99580000,102329.78830100,0
1658883000000,1438.77000000,1439.92000000,1436.27000000,1439.01000000,91.55300000,1658883299999,131674.11563800,204,33.87560000,48742.33489900,0
1658883300000,1438.78000000,1444.60000000,1438.78000000,1442.79000000,236.07390000,1658883599999,340194.04879100,322,91.49540000,131888.25715500,0
1658883600000,1442.80000000,1447.29000000,1441.09000000,1442.36000000,509.20440000,1658883899999,735107.79183100,506,200.65560000,289820.84530500,0
1658883900000,1442.46000000,1445.52000000,1441.43000000,1444.80000000,313.12880000,1658884199999,452062.39765000,310,205.15750000,296246.34957500,0
1658884200000,1444.98000000,1445.18000000,1442.71000000,1443.35000000,65.70040000,1658884499999,94856.85216400,131,26.18290000,37799.83458200,0
1658884500000,1442.91000000,1442.94000000,1437.82000000,1438.83000000,808.46330000,1658884799999,1163566.00033300,590,117.10080000,168598.37482700,0
1658884800000,1438.73000000,1440.56000000,1435.43000000,1437.73000000,103.23070000,1658885099999,148538.56350500,217,45.83060000,65947.19894500,0
1658885100000,1437.71000000,1442.27000000,1435.64000000,1441.98000000,376.77370000,1658885399999,542130.67872600,411,291.55390000,419612.51715000,0
1658885400000,1441.75000000,1442.78000000,1438.59000000,1439.29000000,109.88180000,1658885699999,158279.09565100,188,48.10630000,69301.64849800,0
1658885700000,1439.57000000,1441.25000000,1438.36000000,1438.69000000,86.49030000,1658885999999,124496.78577600,184,39.70020000,57151.80213100,0
1658886000000,1438.77000000,1440.95000000,1437.55000000,1438.65000000,61.70260000,1658886299999,88796.86068300,142,38.30380000,55122.61994900,0
1658886300000,1438.52000000,1440.28000000,1434.78000000,1435.96000000,114.72740000,1658886599999,164969.35706900,233,59.51610000,85593.75968600,0
1658886600000,1435.88000000,1437.45000000,1434.03000000,1434.82000000,95.75270000,1658886899999,137489.72006000,155,58.74260000,84346.40729600,0
1658886900000,1435.30000000,1435.30000000,1432.22000000,1433.22000000,134.90970000,1658887199999,193408.29810600,192,52.18180000,74796.91431200,0
1658887200000,1433.67000000,1435.82000000,1430.32000000,1431.10000000,90.37420000,1658887499999,129521.78290600,206,45.32910000,64971.21549000,0
1658887500000,1431.43000000,1432.14000000,1428.75000000,1430.85000000,163.28770000,1658887799999,233531.03395900,224,75.77720000,108380.56467300,0
1658887800000,1430.70000000,1432.69000000,1430.29000000,1430.90000000,38.16250000,1658888099999,54627.80430900,82,27.02580000,38685.50118200,0
1658888100000,1431.21000000,1434.62000000,1430.96000000,1434.33000000,138.74220000,1658888399999,198843.76144500,205,93.41920000,133879.48676800,0
1658888400000,1434.08000000,1435.35000000,1429.69000000,1431.01000000,1180.73890000,1658888699999,1693034.63655600,626,993.38770000,1424450.67796400,0
1658888700000,1431.39000000,1432.85000000,1429.60000000,1429.93000000,38.47260000,1658888999999,55069.58797400,96,28.64720000,41007.23237900,0
1658889000000,1429.94000000,1431.04000000,1427.10000000,1427.64000000,120.78200000,1658889299999,172559.11718800,226,49.55240000,70768.11603100,0
1658889300000,1427.81000000,1431.28000000,1427.25000000,1431.28000000,77.95390000,1658889599999,111451.90017100,146,49.11370000,70212.99721000,0
1658889600000,1431.52000000,1431.84000000,1429.76000000,1429.96000000,117.32890000,1658889899999,167881.41487300,169,18.66880000,26711.80274400,0
1658889900000,1429.81000000,1436.96000000,1429.81000000,1436.34000000,252.57850000,1658890199999,362042.37457800,389,165.97020000,237827.55389100,0
1658890200000,1436.31000000,1437.19000000,1433.43000000,1435.55000000,112.94260000,1658890499999,162129.38914300,232,81.88010000,117524.74618000,0
1658890500000,1435.52000000,1439.30000000,1434.82000000,1437.92000000,122.80620000,1658890799999,176564.40434300,228,53.91740000,77552.05033200,0
1658890800000,1438.47000000,1438.72000000,1420.94000000,1436.73000000,1445.28340000,1658891099999,2069708.67146900,698,304.86810000,438183.14308300,0
1658891100000,1436.80000000,1438.27000000,1431.43000000,1431.50000000,252.64030000,1658891399999,362680.10630000,282,199.30760000,286143.34236800,0
1658891400000,1431.14000000,1435.84000000,1431.05000000,1434.85000000,126.86220000,1658891699999,181924.46733100,148,103.25730000,148073.49186000,0
