1635897600000,4593.29000000,4603.53000000,4588.00000000,4599.39000000,92.58250000,1635897899999,425541.87040700,223,42.12160000,193596.01187900,0
1635897900000,4597.51000000,4602.36000000,4583.89000000,4584.67000000,78.41100000,1635898199999,360057.27925200,133,10.96880000,50408.29438900,0
1635898200000,4586.91000000,4587.71000000,4575.15000000,4581.79000000,37.66780000,1635898499999,172540.24799100,72,12.31520000,56419.16113200,0
1635898500000,4582.38000000,4589.50000000,4578.77000000,4580.89000000,26.42350000,1635898799999,121092.80812000,65,6.10490000,27998.21856200,0
1635898800000,4579.27000000,4579.27000000,4563.88000000,4569.83000000,35.27770000,1635899099999,161247.66997600,106,6.20150000,28352.64104000,0
1635899100000,4571.42000000,4572.05000000,4557.92000000,4559.63000000,52.16400000,1635899399999,237947.96278000,104,11.99560000,54739.37674200,0
1635899400000,4561.61000000,4576.80000000,4561.52000000,4572.94000000,19.79340000,1635899699999,90454.14890100,54,11.02140000,50353.92172500,0
1635899700000,4573.91000000,4575.20000000,4561.93000000,4570.44000000,31.80450000,1635899999999,145287.36719700,41,21.34210000,97478.11915900,0
1635900000000,4569.26000000,4584.55000000,4566.62000000,4578.99000000,47.24210000,1635900299999,216024.31004400,102,12.44770000,56940.82169400,0
1635900300000,4578.56000000,4586.77000000,4578.50000000,4586.77000000,25.70000000,1635900599999,117706.94883500,39,5.64670000,25885.27141200,0
1635900600000,4585.73000000,4625.83000000,4585.15000000,4624.36000000,174.69756000,1635900899999,804722.45775050,470,110.34336000,508177.24362250,0
1635900900000,4622.15000000,4641.06000000,4616.90000000,4636.08000000,221.59817000,1635901199999,1024815.69480030,304,154.23187000,713179.28852530,0
1635901200000,4635.04000000,4635.04000000,4624.77000000,4630.02000000,29.69380000,1635901499999,137508.79673900,77,20.36730000,94356.03614600,0
1635901500000,4627.76000000,4643.46000000,4624.96000000,4638.58000000,31.53490000,1635901799999,146258.41314700,87,17.12140000,79412.99293500,0
1635901800000,4635.18000000,4637.48000000,4626.25000000,4637.48000000,9.84520000,1635902099999,45589.20158600,48,0.82980000,3844.27586100,0
1635902100000,4637.16000000,4637.56000000,4621.77000000,4623.11000000,143.93510000,1635902399999,666389.20742400,201,15.65090000,72452.12339300,0
1635902400000,4621.74000000,4628.10000000,4621.21000000,4621.86000000,65.21980000,1635902699999,301512.72151700,80,12.49190000,57775.91335300,0
1635902700000,4624.68000000,4628.91000000,4617.04000000,4619.46000000,66.33950000,1635902999999,306669.71835300,206,16.29960000,75364.28743500,0
1635903000000,4619.45000000,4623.87000000,4615.46000000,4616.51000000,66.10090000,1635903299999,305110.72791000,111,4.62570000,21368.86477400,0
1635903300000,4617.27000000,4622.79000000,4613.79000000,4617.13000000,16.48010000,1635903599999,76108.57303500,49,6.67870000,30859.74544100,0
1635903600000,4618.38000000,4618.75000000,4594.35000000,4608.95000000,198.01360000,1635903899999,912550.05918400,220,29.40400000,135655.55449300,0
1635903900000,4607.26000000,4614.18000000,4602.24000000,4608.95000000,92.51530000,1635904199999,426327.55870300,150,60.44770000,278508.81211500,0
1635904200000,4608.97000000,4610.11000000,4603.81000000,4607.01000000,12.02970000,1635904499999,55437.68727500,64,7.54080000,34758.24130900,0
1635904500000,4611.65000000,4618.40000000,4611.65000000,4614.53000000,43.09850000,1635904799999,198878.08483300,100,16.66870000,76929.77281500,0
1635904800000,4615.08000000,4615.16000000,4585.21000000,4591.34000000,71.35860000,1635905099999,328635.59763700,174,14.58840000,67070.71902500,0
1635905100000,4592.45000000,4593.05000000,4579.95000000,4585.03000000,169.65270000,1635905399999,777928.95655600,151,36.10270000,165517.56343900,0
1635905400000,4585.08000000,4591.96000000,4583.89000000,4588.87000000,8.11160000,1635905699999,37215.89913000,41,2.37960000,10918.65525800,0
1635905700000,4588.92000000,4590.22000000,4583.45000000,4585.33000000,30.88180000,1635905999999,141599.65707500,55,7.12930000,32696.40821100,0
1635906000000,4585.33000000,4586.83000000,4580.83000000,4586.03000000,42.57260000,1635906299999,195151.83055700,79,27.21260000,124744.64621300,0
1635906300000,4585.82000000,4591.60000000,4584.02000000,4584.59000000,29.82860000,1635906599999,136863.65419200,66,15.94720000,73186.86277700,0
1635906600000,4583.41000000,4592.16000000,4583.41000000,4589.66000000,8.97310000,1635906899999,41181.65211000,53,3.68800000,16925.54250900,0
1635906900000,4589.48000000,4591.56000000,4587.51000000,4591.53000000,23.47580000,1635907199999,107732.32226900,52,8.70100000,39938.08668600,0
1635907200000,4592.02000000,4595.18000000,4587.10000000,4595.13000000,1.06360000,1635907499999,4885.62649400,20,0.42270000,1942.06119500,0
1635907500000,4595.29000000,4601.48000000,4586.94000000,4601.48000000,32.38790000,1635907799999,148708.29095800,53,5.13950000,23589.70678900,0
1635907800000,4603.19000000,4605.10000000,4599.13000000,4603.16000000,55.56830000,1635908099999,255769.52598300,71,36.43080000,167698.84033600,0
1635908100000,4602.56000000,4603.47000000,4599.56000000,4602.64000000,24.27090000,1635908399999,111654.30566200,71,23.86810000,109801.14484700,0
1635908400000,4600.03000000,4600.96000000,4592.52000000,4592.52000000,39.77610000,1635908699999,182719.85982700,103,1.43930000,6618.56728600,0
1635908700000,4592.33000000,4594.30000000,4585.54000000,4587.39000000,26.33320000,1635908999999,120787.48023900,51,3.21420000,14760.72014500,0
1635909000000,4587.89000000,4591.29000000,4586.14000000,4587.89000000,23.77950000,1635909299999,109075.29679100,45,0.17430000,800.24523900,0
1635909300000,4585.89000000,4588.62000000,4579.95000000,4579.95000000,2.34880000,1635909599999,10770.18767900,25,1.28040000,5873.51748400,0
1635909600000,4581.70000000,4588.51000000,4580.29000000,4587.47000000,24.28960000,1635909899999,111358.97511800,36,21.07490000,96613.61764500,0
1635909900000,4588.48000000,4593.66000000,4582.86000000,4591.00000000,7.85780000,1635910199999,36031.31705900,34,0.71690000,3290.90305600,0
1635910200000,4590.96000000,4590.96000000,4583.25000000,4585.65000000,13.01090000,1635910499999,59694.13353800,45,5.87150000,26926.19698200,0
1635910500000,4582.73000000,4593.68000000,4582.14000000,4591.69000000,75.27810000,1635910799999,345451.48113900,131,42.44350000,194751.98017200,0
1635910800000,4594.94000000,4602.13000000,4585.52000000,4585.52000000,46.90570000,1635911099999,215572.81507000,139,5.35880000,24616.20462400,0
1635911100000,4583.67000000,4586.90000000,4579.00000000,4579.80000000,18.32940000,1635911399999,83947.36273800,35,7.55820000,34615.85542400,0
1635911400000,4578.87000000,4592.37000000,4578.25000000,4590.14000000,20.40910000,1635911699999,93596.46912500,55,15.75910000,72294.78510800,0
1635911700000,4590.09000000,4594.02000000,4589.06000000,4594.02000000,9.93680000,1635911999999,45609.64316300,22,2.98080000,13684.55951200,0
1635912000000,4591.02000000,4591.02000000,4583.41000000,4585.19000000,22.38360000,1635912299999,102641.58480300,51,4.07960000,18715.33249400,0
1635912300000,4587.09000000,4591.70000000,4584.01000000,4591.70000000,15.69210000,1635912599999,72012.01124300,52,12.37090000,56780.51296400,0
1635912600000,4588.24000000,4589.49000000,4580.90000000,4583.50000000,7.57520000,1635912899999,34724.16468900,37,5.01050000,22966.75362000,0
