1631318400000,3212.95000000,3231.43000000,3195.86000000,3208.63000000,253.41880000,1631318699999,814676.41406400,259,157.52840000,506237.44936200,0
1631318700000,3212.13000000,3228.06000000,3212.13000000,3220.58000000,53.37890000,1631318999999,172074.51648200,101,40.31270000,129977.76702700,0
1631319000000,3226.41000000,3254.61000000,3223.14000000,3253.26000000,182.31020000,1631319299999,590548.97763100,217,87.67710000,283996.47160500,0
1631319300000,3252.15000000,3252.15000000,3234.05000000,3234.80000000,41.34720000,1631319599999,134013.53583200,60,7.23400000,23436.20382600,0
1631319600000,3233.66000000,3233.66000000,3224.13000000,3224.81000000,26.47410000,1631319899999,85454.29083800,35,23.34170000,75332.05336100,0
1631319900000,3225.79000000,3232.19000000,3220.25000000,3226.51000000,37.74140000,1631320199999,121745.82084500,70,5.91530000,19064.47377400,0
1631320200000,3227.90000000,3234.23000000,3227.49000000,3229.49000000,35.32350000,1631320499999,114077.86331700,30,3.38500000,10935.16220900,0
1631320500000,3229.85000000,3240.27000000,3226.13000000,3240.10000000,36.87580000,1631320799999,119166.48879300,37,10.51750000,33967.87140900,0
1631320800000,3236.57000000,3245.19000000,3233.39000000,3245.19000000,48.63490000,1631321099999,157613.69785000,73,35.99490000,116692.41050000,0
1631321100000,3245.77000000,3247.27000000,3243.65000000,3245.57000000,53.26110000,1631321399999,172849.41674300,113,7.64440000,24813.21029800,0
1631321400000,3246.23000000,3248.33000000,3242.00000000,3242.73000000,14.99830000,1631321699999,48673.60475500,31,7.51560000,24387.41049500,0
1631321700000,3241.15000000,3245.12000000,3238.61000000,3241.92000000,108.06580000,1631321999999,350209.51428500,96,31.54790000,102264.15837700,0
1631322000000,3240.73000000,3246.38000000,3235.87000000,3246.38000000,4.70550000,1631322299999,15244.42382600,28,2.10220000,6808.55069000,0
1631322300000,3248.18000000,3257.69000000,3243.46000000,3255.43000000,91.21960000,1631322599999,296559.84588600,115,59.27870000,192702.63121200,0
1631322600000,3255.19000000,3261.37000000,3253.99000000,3260.58000000,79.01370000,1631322899999,257403.14082500,130,29.30060000,95423.92026500,0
1631322900000,3258.44000000,3269.91000000,3255.32000000,3269.91000000,112.01830000,1631323199999,365271.16657000,136,61.21900000,199594.34179100,0
1631323200000,3270.69000000,3280.00000000,3269.12000000,3278.32000000,54.65250000,1631323499999,179006.36468000,109,21.19990000,69453.10043000,0
1631323500000,3279.12000000,3281.80000000,3271.83000000,3273.32000000,13.37510000,1631323799999,43848.30906300,35,1.33350000,4372.26508100,0
1631323800000,3272.97000000,3275.60000000,3270.98000000,3275.60000000,32.11100000,1631324099999,105096.48032200,40,6.17510000,20213.02085600,0
1631324100000,3274.77000000,3280.89000000,3274.77000000,3280.89000000,24.32040000,1631324399999,79696.67864700,46,11.02930000,36144.80603000,0
1631324400000,3279.27000000,3288.81000000,3279.27000000,3283.29000000,22.47500000,1631324699999,73809.84523000,66,8.46100000,27804.20214900,0
1631324700000,3285.51000000,3289.32000000,3275.57000000,3276.61000000,34.42110000,1631324999999,113075.80624400,66,26.14610000,85875.40426900,0
1631325000000,3274.93000000,3280.60000000,3274.64000000,3274.64000000,47.69620000,1631325299999,156324.54671100,80,17.07930000,55981.16178300,0
1631325300000,3275.30000000,3279.68000000,3272.13000000,3272.13000000,9.23740000,1631325599999,30274.75884500,21,4.02040000,13170.53214300,0
1631325600000,3275.18000000,3278.74000000,3272.51000000,3273.01000000,155.81400000,1631325899999,510622.67512700,86,140.82330000,461545.67379500,0
1631325900000,3274.02000000,3282.10000000,3274.02000000,3282.10000000,28.72400000,1631326199999,94115.32346100,63,14.82840000,48599.05836500,0
1631326200000,3285.64000000,3296.46000000,3285.64000000,3289.83000000,67.29360000,1631326499999,221436.41261000,123,34.80460000,114516.63518600,0
1631326500000,3290.12000000,3297.50000000,3289.14000000,3293.74000000,27.79060000,1631326799999,91490.69573100,53,22.24330000,73236.16219800,0
1631326800000,3287.33000000,3288.37000000,3277.88000000,3280.11000000,19.19690000,1631327099999,63041.97309400,34,15.52430000,50990.02155000,0
1631327100000,3279.97000000,3282.08000000,3267.64000000,3272.27000000,34.67880000,1631327399999,113588.09445800,74,26.63390000,87232.09801700,0
1631327400000,3271.96000000,3278.26000000,3265.79000000,3265.85000000,43.68150000,1631327699999,143001.34604900,86,24.32420000,79630.46066900,0
1631327700000,3263.89000000,3270.87000000,3260.52000000,3269.32000000,37.98620000,1631327999999,124003.52857400,85,22.50950000,73451.58015500,0
1631328000000,3267.76000000,3272.92000000,3266.54000000,3267.83000000,119.77800000,1631328299999,391758.11751800,90,105.66290000,345621.78308500,0
1631328300000,3267.02000000,3271.00000000,3254.19000000,3256.28000000,84.35240000,1631328599999,275445.34063100,76,68.09390000,222446.66884900,0
1631328600000,3256.85000000,3264.90000000,3256.85000000,3259.40000000,20.20310000,1631328899999,65917.90085100,23,6.29420000,20538.36509100,0
1631328900000,3261.67000000,3264.80000000,3261.15000000,3262.77000000,9.02660000,1631329199999,29448.59006400,9,2.82400000,9217.01622100,0
1631329200000,3268.59000000,3269.50000000,3261.63000000,3261.63000000,13.81340000,1631329499999,45128.91243600,22,8.47900000,27705.52266100,0
1631329500000,3261.69000000,3263.01000000,3251.28000000,3252.99000000,39.53270000,1631329799999,128666.17908900,59,12.24170000,39855.57565100,0
1631329800000,3256.18000000,3258.28000000,3240.00000000,3240.99000000,49.09800000,1631330099999,159408.22122800,110,35.94980000,116707.87433000,0
1631330100000,3240.01000000,3246.63000000,3236.26000000,3243.54000000,172.07990000,1631330399999,557723.84403500,152,160.51270000,520230.89749900,0
1631330400000,3244.45000000,3251.56000000,3243.18000000,3245.50000000,13.83280000,1631330699999,44900.62153200,24,7.46640000,24251.21652000,0
1631330700000,3240.33000000,3240.33000000,3222.09000000,3222.68000000,107.71070000,1631330999999,348220.95561700,187,73.70430000,238322.86510700,0
1631331000000,3221.90000000,3229.39000000,3216.94000000,3227.89000000,69.51680000,1631331299999,223981.92838800,94,29.30850000,94436.71957800,0
1631331300000,3227.68000000,3227.68000000,3217.96000000,3221.44000000,209.79180000,1631331599999,676701.38386300,219,187.19720000,603835.11700500,0
1631331600000,3223.20000000,3226.00000000,3211.05000000,3219.67000000,309.87590000,1631331899999,998877.58983300,265,244.01600000,786921.77386600,0
1631331900000,3223.35000000,3234.67000000,3223.35000000,3233.67000000,70.80450000,1631332199999,228427.04500100,75,63.40900000,204557.24114800,0
1631332200000,3233.73000000,3241.21000000,3233.73000000,3239.53000000,31.90170000,1631332499999,103288.16189700,47,23.83630000,77167.45810700,0
1631332500000,3237.93000000,3240.50000000,3233.85000000,3240.50000000,11.49240000,1631332799999,37200.85436300,28,1.69780000,5500.27681700,0
1631332800000,3241.70000000,3263.10000000,3241.70000000,3256.80000000,51.37390000,1631333099999,167047.53489600,87,11.80170000,38408.69792500,0
1631333100000,3257.12000000,3257.12000000,3245.40000000,3245.40000000,20.43530000,1631333399999,66492.92964900,26,5.08090000,16522.44695000,0
1631333400000,3246.64000000,3249.70000000,3241.68000000,3246.37000000,29.33670000,1631333699999,95169.53401900,58,25.09110000,81380.75749000,0
1631333700000,3251.09000000,3251.09000000,3240.00000000,3242.28000000,87.87400000,1631333999999,284761.45638700,70,65.83300000,213323.61081900,0
1631334000000,3242.44000000,3242.44000000,3236.26000000,3240.97000000,5.24550000,1631334299999,16996.43019400,25,0.91200000,2955.74382300,0
1631334300000,3245.51000000,3253.30000000,3243.48000000,3253.30000000,17.67310000,1631334599999,57390.10543400,46,7.78180000,25279.43749000,0
1631334600000,3253.98000000,3271.16000000,3252.57000000,3268.19000000,49.88680000,1631334899999,162549.05321400,96,40.07720000,130514.64344300,0
1631334900000,3268.94000000,3284.21000000,3268.94000000,3273.51000000,66.83180000,1631335199999,218966.02022400,144,45.15310000,147894.06254500,0
1631335200000,3271.99000000,3271.99000000,3261.62000000,3263.37000000,24.90410000,1631335499999,81299.15082400,36,13.98000000,45623.72927200,0
1631335500000,3268.58000000,3268.58000000,3257.29000000,3260.80000000,30.30150000,1631335799999,98786.08037600,39,6.10390000,19894.77895400,0
1631335800000,3262.87000000,3268.75000000,3260.77000000,3263.25000000,24.61940000,1631336099999,80354.97778800,39,13.35470000,43582.58512900,0
1631336100000,3267.04000000,3268.17000000,3263.41000000,3266.92000000,33.48260000,1631336399999,109311.00793700,21,31.35170000,102350.17264700,0
1631336400000,3269.23000000,3274.77000000,3263.42000000,3263.62000000,3.81020000,1631336699999,12459.36754800,16,1.00020000,3270.81773900,0
1631336700000,3260.96000000,3260.96000000,3248.78000000,3249.53000000,63.80490000,1631336999999,207787.79371700,84,32.45340000,105691.05629400,0
1631337000000,3255.70000000,3256.49000000,3248.31000000,3253.80000000,25.90710000,1631337299999,84253.01718700,35,13.26140000,43087.71304600,0
1631337300000,3251.24000000,3253.24000000,3245.86000000,3249.09000000,15.02280000,1631337599999,48810.97579400,30,8.31220000,27002.99509700,0
1631337600000,3247.97000000,3250.93000000,3237.49000000,3238.24000000,50.81570000,1631337899999,164743.38175400,94,29.73730000,96392.22048300,0
1631337900000,3236.26000000,3236.86000000,3222.49000000,3232.28000000,50.94940000,1631338199999,164577.81699900,134,31.75090000,102618.86672100,0
1631338200000,3236.79000000,3238.34000000,3226.44000000,3237.90000000,84.24850000,1631338499999,272054.70167100,68,52.59530000,169760.22295200,0
1631338500000,3235.22000000,3247.62000000,3235.22000000,3246.68000000,33.81800000,1631338799999,109624.44292000,53,11.90170000,38544.80837200,0
