1647820800000,2864.26000000,2864.64000000,2858.07000000,2860.98000000,10.61410000,1647821099999,30380.90051300,25,3.35220000,9591.30997800,0
1647821100000,2862.80000000,2870.41000000,2862.80000000,2870.41000000,37.89260000,1647821399999,108632.14089700,59,36.01060000,103237.45466200,0
1647821400000,2869.84000000,2871.34000000,2867.36000000,2867.36000000,0.67630000,1647821699999,1940.86152700,8,0.15640000,448.77856300,0
1647821700000,2864.82000000,2866.29000000,2855.60000000,2855.60000000,4.77480000,1647821999999,13658.28351300,35,1.34300000,3839.83543100,0
1647822000000,2855.80000000,2858.32000000,2850.41000000,2853.05000000,41.33590000,1647822299999,117973.50351400,80,20.39660000,58225.44730700,0
1647822300000,2851.83000000,2853.55000000,2848.54000000,2851.52000000,45.34080000,1647822599999,129269.85228500,55,4.94680000,14104.30504800,0
1647822600000,2853.99000000,2860.61000000,2853.99000000,2860.61000000,5.21280000,1647822899999,14897.38376600,22,3.27420000,9355.55576300,0
1647822900000,2857.34000000,2858.12000000,2857.34000000,2858.12000000,0.91970000,1647823199999,2628.24256200,8,0.71710000,2049.27315500,0
1647823200000,2860.59000000,2864.12000000,2858.46000000,2864.12000000,48.55140000,1647823499999,138864.07588200,52,44.13080000,126221.53310100,0
1647823500000,2864.56000000,2864.75000000,2860.31000000,2860.31000000,11.25330000,1647823799999,32213.84231200,26,6.01770000,17227.54040400,0
1647823800000,2862.53000000,2867.65000000,2862.40000000,2867.09000000,3.61890000,1647824099999,10368.41598400,21,2.76220000,7912.76535600,0
1647824100000,2867.70000000,2872.92000000,2867.70000000,2872.09000000,6.41980000,1647824399999,18435.50771000,42,5.53980000,15907.92978200,0
1647824400000,2871.93000000,2874.47000000,2869.17000000,2869.17000000,10.20910000,1647824699999,29314.48691100,35,1.52770000,4389.84435000,0
1647824700000,2869.45000000,2873.79000000,2868.99000000,2873.51000000,3.59680000,1647824999999,10325.23150400,14,1.58480000,4551.76374500,0
1647825000000,2874.47000000,2877.94000000,2871.98000000,2877.27000000,4.23740000,1647825299999,12180.76709700,33,2.50720000,7208.39991200,0
1647825300000,2875.43000000,2875.43000000,2869.74000000,2869.74000000,20.14350000,1647825599999,57836.37288400,42,0.88770000,2548.66204400,0
1647825600000,2868.82000000,2869.72000000,2862.47000000,2862.47000000,15.37190000,1647825899999,44070.03982700,52,0.77450000,2219.28173200,0
1647825900000,2866.45000000,2866.45000000,2863.47000000,2864.04000000,0.38940000,1647826199999,1115.38484600,5,0.00000000,0.00000000,0
1647826200000,2865.98000000,2867.60000000,2863.44000000,2867.60000000,1.52690000,1647826499999,4375.49891000,14,1.31030000,3755.22493300,0
1647826500000,2867.39000000,2871.03000000,2864.83000000,2864.83000000,2.81030000,1647826799999,8060.53261300,19,0.83550000,2397.64797200,0
1647826800000,2866.48000000,2869.90000000,2866.23000000,2868.14000000,1.97000000,1647827099999,5651.93346900,11,0.32010000,917.94983900,0
1647827100000,2866.28000000,2867.47000000,2862.80000000,2866.96000000,19.78050000,1647827399999,56667.96214000,40,18.11550000,51896.06629800,0
1647827400000,2865.93000000,2865.93000000,2863.80000000,2864.62000000,4.71340000,1647827699999,13501.71159000,15,0.52970000,1517.75635200,0
1647827700000,2861.51000000,2865.40000000,2861.51000000,2864.86000000,4.43440000,1647827999999,12700.63340200,13,0.00910000,26.05530200,0
1647828000000,2866.80000000,2870.41000000,2866.60000000,2868.09000000,20.06030000,1647828299999,57567.66510500,36,1.01530000,2913.47929100,0
1647828300000,2865.78000000,2871.07000000,2865.78000000,2871.00000000,0.95130000,1647828599999,2729.91786700,11,0.34670000,994.72431600,0
1647828600000,2872.24000000,2872.97000000,2869.46000000,2871.26000000,7.45920000,1647828899999,21425.54719100,38,0.45160000,1296.99670100,0
1647828900000,2870.98000000,2870.98000000,2864.08000000,2865.18000000,0.89530000,1647829199999,2565.40980100,11,0.68210000,1954.19951300,0
1647829200000,2864.08000000,2864.08000000,2858.91000000,2859.25000000,43.06560000,1647829499999,123197.31972400,62,4.39670000,12571.83287800,0
1647829500000,2860.74000000,2860.74000000,2853.30000000,2859.34000000,6.02810000,1647829799999,17212.49191600,51,2.24440000,6407.62816300,0
1647829800000,2853.28000000,2854.18000000,2834.13000000,2834.67000000,49.15960000,1647830099999,139903.51116400,164,27.36660000,77854.31686300,0
1647830100000,2834.16000000,2843.38000000,2832.07000000,2835.33000000,179.26770000,1647830399999,508645.29409800,258,80.34800000,227973.03414400,0
1647830400000,2833.70000000,2847.75000000,2833.70000000,2844.14000000,33.39750000,1647830699999,94965.01616600,55,23.28980000,66201.80739300,0
1647830700000,2844.48000000,2846.90000000,2834.88000000,2839.37000000,5.47860000,1647830999999,15561.39471900,25,3.62270000,10293.20979400,0
1647831000000,2837.20000000,2841.63000000,2832.53000000,2838.92000000,50.94130000,1647831299999,144530.09441300,84,16.77550000,47595.49175600,0
1647831300000,2838.69000000,2845.32000000,2838.65000000,2845.31000000,45.63630000,1647831599999,129667.66556800,46,8.10850000,23044.07933000,0
1647831600000,2842.84000000,2843.50000000,2842.18000000,2843.50000000,0.51020000,1647831899999,1450.71845600,3,0.00000000,0.00000000,0
1647831900000,2839.33000000,2842.60000000,2836.32000000,2842.35000000,14.86150000,1647832199999,42191.01342900,37,2.30460000,6543.59554800,0
1647832200000,2842.35000000,2842.35000000,2837.98000000,2841.54000000,7.97970000,1647832499999,22658.54855400,25,1.53860000,4369.36279400,0
1647832500000,2844.36000000,2844.83000000,2843.96000000,2843.96000000,0.90600000,1647832799999,2577.15844700,8,0.66730000,1898.23110700,0
1647832800000,2842.38000000,2842.38000000,2832.58000000,2834.10000000,41.47950000,1647833099999,117665.10980800,69,5.74870000,16309.05429800,0
1647833100000,2835.34000000,2838.56000000,2835.28000000,2838.56000000,2.34480000,1647833399999,6652.69220300,14,1.54050000,4370.82968500,0
1647833400000,2838.04000000,2843.14000000,2838.04000000,2843.14000000,25.07950000,1647833699999,71262.33355900,55,15.60990000,44367.11501400,0
1647833700000,2842.89000000,2852.90000000,2842.51000000,2851.87000000,26.96610000,1647833999999,76788.55616400,88,14.98390000,42655.25142100,0
1647834000000,2849.67000000,2854.00000000,2847.41000000,2851.20000000,23.57620000,1647834299999,67231.81321500,50,19.05410000,54341.37987500,0
1647834300000,2850.08000000,2852.06000000,2850.08000000,2851.50000000,1.90390000,1647834599999,5426.91076000,13,0.00000000,0.00000000,0
1647834600000,2847.39000000,2847.39000000,2846.92000000,2846.92000000,0.32820000,1647834899999,934.44505700,3,0.14440000,411.09524800,0
1647834900000,2846.88000000,2846.88000000,2844.65000000,2844.65000000,1.48700000,1647835199999,4231.48502800,12,0.00000000,0.00000000,0
1647835200000,2844.25000000,2849.94000000,2843.41000000,2843.88000000,20.27690000,1647835499999,57745.60792300,53,1.85330000,5273.23851900,0
1647835500000,2843.41000000,2845.82000000,2841.94000000,2845.82000000,4.48760000,1647835799999,12755.64787600,8,0.01750000,49.80185000,0
1647835800000,2846.79000000,2848.01000000,2845.80000000,2846.95000000,1.30690000,1647836099999,3720.51002900,17,0.22350000,636.46729500,0
1647836100000,2848.74000000,2848.74000000,2844.15000000,2844.27000000,2.62100000,1647836399999,7457.77839400,16,0.39440000,1122.55897600,0
1647836400000,2841.41000000,2844.12000000,2841.07000000,2842.66000000,4.28300000,1647836699999,12173.71758700,9,0.00000000,0.00000000,0
1647836700000,2843.77000000,2843.77000000,2841.02000000,2841.44000000,14.97570000,1647836999999,42570.13998100,26,12.29440000,34947.60903500,0
1647837000000,2841.52000000,2841.53000000,2839.07000000,2839.07000000,21.05180000,1647837299999,59779.21452800,44,0.40200000,1142.04967700,0
