1639440000000,3785.32000000,3785.32000000,3765.45000000,3766.36000000,82.09750000,1639440299999,309564.26277600,154,28.62670000,108003.29639100,0
1639440300000,3767.57000000,3799.35000000,3767.57000000,3796.88000000,27.25770000,1639440599999,103234.86002400,92,15.55200000,58844.48252900,0
1639440600000,3795.19000000,3799.30000000,3774.19000000,3776.11000000,186.86370000,1639440899999,706922.14657400,114,33.07840000,125146.17756900,0
1639440900000,3777.36000000,3777.36000000,3765.55000000,3774.38000000,33.65020000,1639441199999,126895.51705000,111,18.27490000,68926.23737200,0
1639441200000,3775.88000000,3795.35000000,3775.87000000,3794.39000000,35.83340000,1639441499999,135525.44699100,103,24.96400000,94377.88185700,0
1639441500000,3794.39000000,3817.27000000,3794.39000000,3813.76000000,59.79000000,1639441799999,227357.45965000,132,37.84570000,143834.22654900,0
1639441800000,3816.35000000,3823.26000000,3808.19000000,3820.28000000,64.46620000,1639442099999,246096.72779200,145,21.06270000,80439.32051600,0
1639442100000,3823.33000000,3833.00000000,3810.90000000,3812.45000000,66.18730000,1639442399999,253092.19626400,148,23.90050000,91410.81774800,0
1639442400000,3814.50000000,3828.58000000,3813.09000000,3827.86000000,36.81720000,1639442699999,140735.92693600,70,28.13650000,107591.80705600,0
1639442700000,3830.11000000,3831.68000000,3814.11000000,3814.11000000,37.84760000,1639442999999,144605.85657500,68,7.77780000,29783.08355900,0
1639443000000,3821.02000000,3824.36000000,3813.44000000,3819.55000000,47.13470000,1639443299999,179939.01450600,119,22.24730000,84977.45108700,0
1639443300000,3821.34000000,3825.35000000,3817.22000000,3819.50000000,21.64260000,1639443599999,82700.55712300,58,17.86930000,68291.61369500,0
1639443600000,3815.84000000,3818.23000000,3801.63000000,3803.74000000,35.18170000,1639443899999,134028.78127300,85,5.17060000,19707.82869100,0
1639443900000,3802.65000000,3807.35000000,3798.24000000,3802.47000000,21.12490000,1639444199999,80297.30117800,50,19.80610000,75279.54070400,0
1639444200000,3803.75000000,3810.40000000,3800.00000000,3810.40000000,194.07010000,1639444499999,737622.70747800,237,22.68710000,86355.82936700,0
1639444500000,3810.52000000,3818.00000000,3807.26000000,3813.00000000,27.74920000,1639444799999,105761.10535600,58,7.50070000,28604.09229400,0
1639444800000,3811.67000000,3813.06000000,3795.00000000,3797.29000000,15.92690000,1639445099999,60531.15058700,31,11.50450000,43695.77155600,0
1639445100000,3795.06000000,3800.00000000,3793.43000000,3793.74000000,105.58320000,1639445399999,400693.22380400,74,15.27480000,57999.16521700,0
1639445400000,3794.58000000,3794.58000000,3775.43000000,3782.21000000,69.57080000,1639445699999,262979.04864000,124,26.67730000,100910.52224100,0
1639445700000,3781.35000000,3782.40000000,3777.13000000,3777.96000000,20.12600000,1639445999999,76104.69640300,36,1.52130000,5748.31978900,0
1639446000000,3780.03000000,3783.23000000,3768.82000000,3770.09000000,10.24020000,1639446299999,38690.94158400,47,5.06460000,19136.79106300,0
1639446300000,3777.63000000,3777.63000000,3766.90000000,3771.82000000,39.79270000,1639446599999,150115.85841800,60,31.38520000,118401.42548000,0
1639446600000,3773.08000000,3787.46000000,3771.04000000,3785.61000000,16.84940000,1639446899999,63639.51440200,46,10.52890000,39752.33529000,0
1639446900000,3787.46000000,3792.08000000,3780.85000000,3785.20000000,32.48410000,1639447199999,123118.32135500,38,21.37260000,81046.40381000,0
1639447200000,3785.34000000,3789.18000000,3778.16000000,3789.18000000,5.90750000,1639447499999,22356.00695200,23,1.53320000,5800.36988000,0
1639447500000,3787.91000000,3787.91000000,3781.39000000,3786.13000000,8.51140000,1639447799999,32202.88402100,26,1.42650000,5400.60567700,0
1639447800000,3788.01000000,3790.27000000,3784.88000000,3789.96000000,2.77080000,1639448099999,10493.62246500,13,1.29820000,4918.27995600,0
1639448100000,3787.12000000,3787.12000000,3755.59000000,3756.27000000,43.71640000,1639448399999,164392.63136600,107,26.83550000,100848.44630500,0
1639448400000,3755.44000000,3761.69000000,3751.10000000,3760.00000000,26.87130000,1639448699999,100946.73663500,66,9.15840000,34398.62857000,0
1639448700000,3758.87000000,3764.49000000,3755.33000000,3758.07000000,10.70340000,1639448999999,40252.57328900,37,8.06180000,30326.08222600,0
1639449000000,3759.02000000,3763.81000000,3752.28000000,3763.81000000,36.72000000,1639449299999,137932.81910000,52,9.60200000,36083.46625400,0
1639449300000,3764.83000000,3784.78000000,3764.83000000,3784.77000000,19.38300000,1639449599999,73295.72967300,48,12.68110000,47933.30486700,0
1639449600000,3780.68000000,3782.37000000,3772.90000000,3778.84000000,22.23390000,1639449899999,84035.32829600,55,5.10970000,19310.03033400,0
1639449900000,3777.93000000,3777.93000000,3763.77000000,3763.77000000,11.21720000,1639450199999,42328.22779900,49,9.97940000,37661.73512400,0
1639450200000,3764.05000000,3776.82000000,3763.70000000,3776.82000000,5.35930000,1639450499999,20204.98303600,12,0.75540000,2843.93511000,0
1639450500000,3774.35000000,3784.20000000,3773.83000000,3783.84000000,3.11510000,1639450799999,11772.75640200,17,1.09550000,4144.53362300,0
