1648684800000,3386.82000000,3386.82000000,3380.72000000,3381.10000000,3.61440000,1648684859999,12222.70969200,21,2.69870000,9125.08357700,0
1648684860000,3381.63000000,3382.04000000,3378.88000000,3378.92000000,1.66830000,1648684919999,5639.57902400,19,0.92940000,3140.76587900,0
1648684920000,3379.88000000,3382.29000000,3379.84000000,3382.29000000,0.91020000,1648684979999,3076.73450400,5,0.57840000,1955.20356000,0
1648684980000,3380.52000000,3384.83000000,3380.30000000,3382.43000000,3.21890000,1648685039999,10889.49804000,15,0.33160000,1120.91535600,0
1648685040000,3382.79000000,3382.79000000,3381.11000000,3381.46000000,0.13980000,1648685099999,472.76338800,3,0.06780000,229.26298800,0
1648685100000,3380.97000000,3381.67000000,3380.21000000,3380.25000000,9.28810000,1648685159999,31401.70645800,21,1.02840000,3477.03268000,0
1648685160000,3382.34000000,3383.30000000,3381.36000000,3383.30000000,0.82160000,1648685219999,2779.08717600,4,0.07350000,248.54034800,0
1648685220000,3383.71000000,3385.35000000,3383.70000000,3385.35000000,1.02100000,1648685279999,3455.44498000,13,0.19190000,649.62347600,0
1648685280000,3387.06000000,3387.07000000,3385.83000000,3386.90000000,8.38700000,1648685339999,28405.90085900,27,0.40330000,1365.66317100,0
1648685340000,3385.14000000,3388.31000000,3385.10000000,3388.31000000,2.00600000,1648685399999,6794.09743500,11,0.76010000,2574.05031100,0
1648685400000,3388.32000000,3390.43000000,3388.31000000,3390.40000000,14.07730000,1648685459999,47718.05849400,18,10.03580000,34021.32047200,0
1648685460000,3389.41000000,3391.00000000,3389.41000000,3390.51000000,1.28460000,1648685519999,4355.23568500,16,0.72040000,2442.29658900,0
1648685520000,3391.12000000,3393.70000000,3390.28000000,3393.70000000,2.05550000,1648685579999,6974.12143600,13,0.39480000,1338.71473800,0
1648685580000,3394.25000000,3397.40000000,3394.25000000,3397.16000000,3.30300000,1648685639999,11216.80924400,32,0.68400000,2322.77086000,0
1648685640000,3397.20000000,3397.44000000,3394.59000000,3397.15000000,4.51960000,1648685699999,15349.09852200,19,0.14130000,479.73814100,0
1648685700000,3395.98000000,3397.40000000,3395.98000000,3397.40000000,1.16460000,1648685759999,3955.11987600,12,0.00000000,0.00000000,0
1648685760000,3396.82000000,3398.27000000,3396.40000000,3398.20000000,4.36190000,1648685819999,14817.28599600,26,2.72880000,9269.80856900,0
1648685820000,3398.27000000,3398.33000000,3396.47000000,3396.47000000,5.67170000,1648685879999,19266.85986400,19,0.16730000,568.46253100,0
1648685880000,3395.83000000,3395.88000000,3394.18000000,3394.99000000,9.16820000,1648685939999,31128.49667300,21,3.95070000,13412.12902500,0
1648685940000,3394.18000000,3396.16000000,3394.18000000,3396.16000000,0.08570000,1648685999999,290.97588900,5,0.07160000,243.09417200,0
1648686000000,3396.26000000,3396.44000000,3395.31000000,3395.84000000,0.97690000,1648686059999,3317.42078500,14,0.93310000,3168.67948300,0
1648686060000,3394.57000000,3394.69000000,3394.45000000,3394.50000000,0.86320000,1648686119999,2930.12394500,14,0.86320000,2930.12394500,0
1648686120000,3396.93000000,3398.05000000,3396.91000000,3397.79000000,0.82620000,1648686179999,2807.12815200,7,0.06000000,203.81520000,0
1648686180000,3397.79000000,3398.32000000,3397.38000000,3397.38000000,1.40700000,1648686239999,4780.97688900,11,0.58170000,1976.35250900,0
1648686240000,3398.11000000,3399.05000000,3398.11000000,3399.05000000,0.02100000,1648686299999,71.36891800,4,0.01300000,44.18099800,0
1648686300000,3398.76000000,3398.76000000,3398.43000000,3398.43000000,0.11660000,1648686359999,396.28121800,4,0.04460000,151.57085800,0
1648686360000,3398.84000000,3398.84000000,3397.37000000,3397.37000000,0.75760000,1648686419999,2574.23149800,10,0.42730000,1451.75024700,0
1648686420000,3398.31000000,3398.92000000,3398.31000000,3398.92000000,0.31920000,1648686479999,1084.92001400,2,0.29420000,999.96226400,0
1648686480000,3399.13000000,3399.57000000,3399.13000000,3399.57000000,0.02040000,1648686539999,69.34403400,3,0.02040000,69.34403400,0
1648686540000,3399.72000000,3400.10000000,3398.47000000,3399.55000000,1.94370000,1648686599999,6607.30727600,12,0.62140000,2112.55174100,0
1648686600000,3398.73000000,3398.73000000,3394.70000000,3395.70000000,4.43170000,1648686659999,15053.97049800,31,1.24330000,4223.50469400,0
1648686660000,3395.85000000,3399.60000000,3395.85000000,3399.52000000,1.73700000,1648686719999,5901.93030300,9,1.23310000,4189.15762100,0
1648686720000,3399.82000000,3399.82000000,3399.39000000,3399.39000000,0.28600000,1648686779999,972.29076000,3,0.15000000,509.97300000,0
1648686780000,3398.58000000,3398.58000000,3396.93000000,3397.62000000,0.84650000,1648686839999,2876.19590500,11,0.81050000,2753.84702500,0
1648686840000,3398.01000000,3399.25000000,3397.78000000,3397.78000000,0.98650000,1648686899999,3352.72450900,12,0.42330000,1438.42249700,0
1648686900000,3397.65000000,3402.01000000,3397.65000000,3402.01000000,0.97300000,1648686959999,3308.05819300,18,0.64700000,2199.11460100,0
1648686960000,3402.40000000,3402.98000000,3402.07000000,3402.59000000,4.08130000,1648687019999,13886.23134300,21,3.07740000,10470.31506600,0
1648687020000,3402.55000000,3402.59000000,3401.71000000,3402.09000000,2.22430000,1648687079999,7567.18690700,10,1.30660000,4445.15794500,0
1648687080000,3402.96000000,3403.22000000,3402.96000000,3403.22000000,0.08230000,1648687139999,280.07271100,3,0.08230000,280.07271100,0
1648687140000,3403.60000000,3404.87000000,3402.49000000,3402.96000000,4.40250000,1648687199999,14984.20950700,30,2.29310000,7803.63145600,0
1648687200000,3403.62000000,3403.62000000,3402.86000000,3403.10000000,6.73260000,1648687259999,22912.74958200,13,6.43880000,21912.93643000,0
1648687260000,3403.42000000,3403.94000000,3402.85000000,3402.97000000,3.82940000,1648687319999,13033.11349900,19,1.10460000,3759.47241500,0
1648687320000,3402.96000000,3402.96000000,3400.66000000,3400.73000000,8.00320000,1648687379999,27222.64564000,25,5.97920000,20337.09369800,0
1648687380000,3400.79000000,3404.47000000,3400.16000000,3404.26000000,7.09990000,1648687439999,24151.75399500,35,6.38820000,21728.90658400,0
1648687440000,3404.33000000,3407.29000000,3404.33000000,3406.47000000,1.87990000,1648687499999,6403.83259600,29,0.64990000,2213.37496900,0
1648687500000,3406.46000000,3406.48000000,3404.50000000,3406.14000000,2.45010000,1648687559999,8344.43457400,17,0.30690000,1045.04861000,0
1648687560000,3406.31000000,3406.94000000,3406.31000000,3406.94000000,1.86970000,1648687619999,6369.61406900,13,1.79980000,6131.47944800,0
1648687620000,3407.38000000,3408.59000000,3407.38000000,3408.07000000,2.18030000,1648687679999,7430.67334700,14,1.10870000,3778.03168100,0
1648687680000,3408.60000000,3408.96000000,3406.89000000,3407.06000000,4.12700000,1648687739999,14064.64821500,28,0.23360000,795.90559300,0
1648687740000,3406.92000000,3407.37000000,3405.72000000,3407.21000000,6.26460000,1648687799999,21342.29134800,22,2.10940000,7187.09860300,0
1648687800000,3408.48000000,3410.17000000,3408.37000000,3410.17000000,1.59200000,1648687859999,5427.37049200,35,0.33550000,1143.97568000,0
1648687860000,3410.32000000,3410.53000000,3410.04000000,3410.09000000,0.33120000,1648687919999,1129.51578700,5,0.20170000,687.90390100,0
1648687920000,3410.20000000,3410.20000000,3407.97000000,3408.15000000,3.74550000,1648687979999,12768.88458200,20,1.36530000,4653.09708700,0
1648687980000,3408.40000000,3408.93000000,3407.58000000,3408.60000000,1.36760000,1648688039999,4661.11728200,12,1.06830000,3641.13032700,0
1648688040000,3409.21000000,3409.54000000,3409.16000000,3409.54000000,0.80800000,1648688099999,2754.65881600,4,0.80800000,2754.65881600,0
1648688100000,3409.70000000,3409.70000000,3405.48000000,3405.64000000,4.10350000,1648688159999,13980.92772400,32,2.67130000,9098.78477900,0
1648688160000,3405.60000000,3405.60000000,3400.80000000,3400.80000000,6.19600000,1648688219999,21081.34739000,23,6.12400000,20836.26875000,0
1648688220000,3401.34000000,3404.61000000,3401.34000000,3401.80000000,1.99620000,1648688279999,6792.69030800,18,1.31560000,4477.23062000,0
1648688280000,3401.98000000,3403.79000000,3401.98000000,3403.79000000,0.23000000,1648688339999,782.67584700,3,0.09130000,310.60077400,0
1648688340000,3404.47000000,3404.47000000,3400.10000000,3400.10000000,3.78150000,1648688399999,12861.48883400,19,2.95300000,10043.05918900,0
1648688400000,3400.85000000,3401.12000000,3400.18000000,3400.18000000,3.25850000,1648688459999,11081.21778500,17,3.25850000,11081.21778500,0
1648688460000,3401.22000000,3401.86000000,3400.86000000,3401.70000000,0.42870000,1648688519999,1458.08838800,7,0.38490000,1309.09392800,0
1648688520000,3401.05000000,3401.69000000,3400.95000000,3401.49000000,2.29200000,1648688579999,7795.61777600,11,2.29200000,7795.61777600,0
1648688580000,3401.31000000,3401.67000000,3400.24000000,3400.63000000,1.16700000,1648688639999,3968.58287500,14,1.10670000,3763.48388200,0
1648688640000,3400.04000000,3402.05000000,3400.04000000,3402.04000000,1.93940000,1648688699999,6596.82223700,7,1.93940000,6596.82223700,0
1648688700000,3402.04000000,3407.79000000,3402.04000000,3404.34000000,11.94180000,1648688759999,40647.71015400,26,10.37380000,35306.64377900,0
1648688760000,3403.85000000,3403.85000000,3401.55000000,3402.05000000,1.32140000,1648688819999,4496.33760600,10,0.64690000,2200.81761700,0
1648688820000,3402.41000000,3403.12000000,3401.26000000,3401.69000000,2.88910000,1648688879999,9828.15392700,25,1.84190000,6265.19068000,0
1648688880000,3401.90000000,3404.16000000,3401.90000000,3404.15000000,3.21380000,1648688939999,10935.83500200,16,2.70450000,9202.73301400,0
