1662940800000,1767.19000000,1768.38000000,1758.93000000,1760.22000000,203.30220000,1662941099999,358262.80562000,296,74.48750000,131190.48501300,0
1662941100000,1760.28000000,1764.95000000,1759.79000000,1762.89000000,63.70810000,1662941399999,112293.09909800,148,50.66760000,89299.79662800,0
1662941400000,1762.40000000,1765.00000000,1761.68000000,1762.58000000,37.94360000,1662941699999,66918.62500500,101,10.10110000,17808.77500700,0
1662941700000,1762.97000000,1763.35000000,1759.78000000,1760.05000000,76.67650000,1662941999999,135042.51066300,181,56.50410000,99507.70892800,0
1662942000000,1759.86000000,1761.64000000,1758.24000000,1758.32000000,28.26850000,1662942299999,49742.37057900,82,16.66800000,29326.48284900,0
1662942300000,1758.45000000,1759.60000000,1756.24000000,1756.50000000,38.56330000,1662942599999,67794.88447000,89,12.35460000,21721.08087600,0
1662942600000,1756.50000000,1760.59000000,1754.34000000,1754.34000000,48.55110000,1662942899999,85300.13594000,138,35.40290000,62207.78822000,0
1662942900000,1754.19000000,1755.82000000,1748.21000000,1751.31000000,140.33640000,1662943199999,246005.45001900,250,55.64930000,97504.22860600,0
1662943200000,1751.20000000,1754.05000000,1751.12000000,1753.60000000,58.46100000,1662943499999,102482.31525700,90,43.33320000,75957.97105100,0
1662943500000,1754.08000000,1754.08000000,1749.63000000,1750.90000000,74.79650000,1662943799999,130976.94216700,122,18.59150000,32548.16781600,0
1662943800000,1750.83000000,1752.44000000,1740.73000000,1741.01000000,289.55170000,1662944099999,505650.27979200,463,118.24530000,206419.57472300,0
1662944100000,1741.00000000,1741.25000000,1735.43000000,1735.66000000,134.74610000,1662944399999,234224.65976600,258,67.49580000,117325.90284700,0
1662944400000,1736.27000000,1739.54000000,1730.54000000,1733.70000000,201.89360000,1662944699999,350051.38150500,354,126.77860000,219782.92239400,0
1662944700000,1734.39000000,1738.68000000,1733.73000000,1733.73000000,41.74460000,1662944999999,72469.80371900,96,9.92110000,17225.54467500,0
1662945000000,1733.84000000,1738.75000000,1733.84000000,1738.49000000,66.70070000,1662945299999,115790.09228900,141,34.31490000,59567.41246200,0
1662945300000,1738.57000000,1742.60000000,1738.57000000,1742.17000000,69.77450000,1662945599999,121484.74042700,141,22.13250000,38535.44243300,0
1662945600000,1741.79000000,1743.93000000,1740.35000000,1743.86000000,59.54760000,1662945899999,103778.96939500,105,25.62770000,44666.90585000,0
1662945900000,1743.94000000,1757.82000000,1743.09000000,1757.12000000,281.92230000,1662946199999,494000.15112500,486,141.46500000,247939.41023300,0
1662946200000,1756.38000000,1756.38000000,1745.35000000,1747.87000000,165.99640000,1662946499999,290712.10916900,270,53.99600000,94589.66326200,0
1662946500000,1748.35000000,1758.54000000,1747.78000000,1755.73000000,114.82860000,1662946799999,201408.90436300,217,52.52050000,92129.39247900,0
1662946800000,1756.69000000,1772.95000000,1753.21000000,1769.20000000,416.49670000,1662947099999,733777.36111900,733,214.75130000,378219.13410500,0
1662947100000,1769.00000000,1783.34000000,1769.00000000,1779.64000000,628.20270000,1662947399999,1116860.06126500,932,290.77190000,516834.24439900,0
1662947400000,1779.51000000,1781.87000000,1775.00000000,1775.07000000,171.02830000,1662947699999,304328.79484500,276,93.94750000,167200.15121500,0
1662947700000,1775.21000000,1775.37000000,1761.07000000,1761.67000000,161.24820000,1662947999999,284844.69930700,348,76.77790000,135613.23990200,0
1662948000000,1762.24000000,1766.34000000,1762.24000000,1762.90000000,88.89910000,1662948299999,156870.27960900,174,52.17690000,92064.17033500,0
1662948300000,1763.08000000,1763.08000000,1749.41000000,1753.49000000,243.98630000,1662948599999,427974.12931800,416,137.26930000,240764.71213400,0
1662948600000,1753.42000000,1754.74000000,1739.46000000,1745.21000000,246.14150000,1662948899999,429813.64212100,470,115.48250000,201625.93783000,0
1662948900000,1744.77000000,1747.60000000,1734.34000000,1739.80000000,404.72850000,1662949199999,704237.36086900,574,195.77610000,340577.18696800,0
1662949200000,1740.05000000,1745.98000000,1737.31000000,1745.58000000,140.45420000,1662949499999,244573.36315200,212,69.58670000,121132.40880600,0
1662949500000,1745.58000000,1745.95000000,1737.26000000,1741.48000000,120.11690000,1662949799999,209042.93035500,191,47.63640000,82913.56647400,0
1662949800000,1741.92000000,1745.25000000,1739.39000000,1745.25000000,31.14900000,1662950099999,54255.70356200,94,22.71350000,39557.53561900,0
1662950100000,1744.58000000,1747.78000000,1737.17000000,1739.36000000,94.82060000,1662950399999,165190.54284500,214,47.36300000,82502.58158100,0
1662950400000,1739.56000000,1743.42000000,1738.83000000,1743.14000000,31.99010000,1662950699999,55701.70904100,74,16.74800000,29162.84911100,0
1662950700000,1743.46000000,1744.41000000,1734.20000000,1735.88000000,60.77430000,1662950999999,105621.97061400,167,35.41750000,61569.38155200,0
1662951000000,1735.89000000,1739.63000000,1729.10000000,1732.75000000,307.38280000,1662951299999,532846.71550000,528,128.31260000,222360.84522500,0
1662951300000,1733.56000000,1737.82000000,1733.01000000,1737.28000000,51.66260000,1662951599999,89662.74843800,125,26.56130000,46103.18500100,0
1662951600000,1736.82000000,1740.14000000,1733.16000000,1733.52000000,90.91780000,1662951899999,157955.94677100,187,54.05560000,93922.47946500,0
1662951900000,1733.22000000,1738.93000000,1732.90000000,1738.41000000,109.99840000,1662952199999,190999.91062100,202,64.45750000,111933.11031700,0
1662952200000,1738.64000000,1738.77000000,1735.02000000,1737.44000000,43.10110000,1662952499999,74826.82647400,87,8.23590000,14301.65926200,0
1662952500000,1737.67000000,1738.09000000,1732.02000000,1732.02000000,67.01670000,1662952799999,116228.93865800,135,18.42150000,31963.12094700,0
1662952800000,1732.15000000,1732.43000000,1723.63000000,1724.38000000,145.98730000,1662953099999,252273.71725400,307,83.02260000,143405.75827500,0
1662953100000,1724.97000000,1732.03000000,1721.44000000,1726.55000000,249.61400000,1662953399999,431188.09250000,394,129.64760000,223809.18290100,0
1662953400000,1726.74000000,1727.42000000,1710.76000000,1722.51000000,1039.94220000,1662953699999,1789894.51497200,1280,470.25510000,809758.68776200,0
1662953700000,1722.78000000,1726.26000000,1720.06000000,1722.32000000,210.08490000,1662953999999,361870.54755000,291,92.62560000,159516.59700900,0
1662954000000,1721.87000000,1723.65000000,1719.48000000,1723.65000000,25.92000000,1662954299999,44622.09292000,68,21.83610000,37596.58640200,0
1662954300000,1724.20000000,1727.58000000,1722.97000000,1724.43000000,78.57070000,1662954599999,135594.92708900,149,48.54020000,83791.16342300,0
1662954600000,1724.36000000,1725.37000000,1723.00000000,1724.63000000,95.64550000,1662954899999,164921.50668500,187,67.79230000,116893.74110800,0
1662954900000,1724.56000000,1728.90000000,1724.36000000,1728.83000000,74.59130000,1662955199999,128823.31864600,122,47.99040000,82867.16384400,0
1662955200000,1727.37000000,1728.79000000,1725.52000000,1728.47000000,23.67520000,1662955499999,40888.65327000,78,5.41680000,9353.49783300,0
1662955500000,1728.06000000,1730.75000000,1727.47000000,1730.75000000,56.62030000,1662955799999,97902.46190700,109,42.97040000,74314.30887100,0
1662955800000,1730.44000000,1730.44000000,1725.65000000,1726.61000000,30.96340000,1662956099999,53514.84041900,56,13.69670000,23652.63452400,0
1662956100000,1727.13000000,1727.80000000,1724.38000000,1725.03000000,20.18060000,1662956399999,34821.85874200,62,12.71800000,21941.80968100,0
1662956400000,1723.93000000,1725.44000000,1721.19000000,1725.44000000,37.16800000,1662956699999,64056.71234300,64,14.06250000,24242.28811800,0
