1664409600000,1337.32000000,1341.66000000,1337.32000000,1341.66000000,16.50380000,1664409899999,22131.97124600,17,6.87010000,9208.43040800,0
1664409900000,1343.02000000,1343.86000000,1341.65000000,1342.19000000,12.51730000,1664410199999,16811.53370400,17,4.45410000,5979.13952100,0
1664410200000,1342.90000000,1342.90000000,1339.35000000,1339.35000000,1.33170000,1664410499999,1786.34703500,5,0.01490000,19.95631500,0
1664410500000,1339.27000000,1340.03000000,1339.01000000,1339.97000000,2.52220000,1664410799999,3378.14931000,6,1.67340000,2240.75757400,0
1664410800000,1341.78000000,1343.54000000,1336.49000000,1337.48000000,56.76890000,1664411099999,76033.34602400,40,43.35890000,58080.51005900,0
1664411100000,1342.46000000,1342.46000000,1340.39000000,1340.48000000,23.95170000,1664411399999,32108.04542900,22,0.15320000,205.56299400,0
1664411400000,1340.65000000,1342.61000000,1340.24000000,1342.61000000,17.72930000,1664411699999,23791.59253400,17,14.73730000,19780.43569000,0
1664411700000,1342.11000000,1342.31000000,1338.84000000,1339.20000000,15.24230000,1664411999999,20439.10396800,25,11.60980000,15568.95909300,0
1664412000000,1339.14000000,1339.17000000,1337.15000000,1337.84000000,3.33980000,1664412299999,4469.90675300,10,1.49050000,1995.54647400,0
1664412300000,1335.22000000,1335.22000000,1328.16000000,1328.17000000,83.69470000,1664412599999,111586.42057300,95,14.91900000,19852.58596000,0
1664412600000,1329.54000000,1333.23000000,1329.54000000,1333.22000000,16.63620000,1664412899999,22148.55365300,21,12.79430000,17028.19072100,0
1664412900000,1334.35000000,1334.46000000,1333.80000000,1333.80000000,2.03320000,1664413199999,2712.64195800,6,1.21860000,1626.09946500,0
1664413200000,1332.95000000,1334.90000000,1332.95000000,1334.90000000,4.42380000,1664413499999,5902.84161600,16,1.70100000,2268.23175600,0
1664413500000,1334.27000000,1335.55000000,1334.27000000,1335.55000000,1.83920000,1664413799999,2455.94843700,8,1.83920000,2455.94843700,0
1664413800000,1337.20000000,1337.30000000,1336.42000000,1336.91000000,22.52220000,1664414099999,30106.66499200,15,0.80900000,1081.45519000,0
1664414100000,1337.80000000,1341.43000000,1337.80000000,1339.07000000,11.43520000,1664414399999,15327.62564600,24,1.05940000,1418.52707300,0
1664414400000,1339.08000000,1342.89000000,1338.67000000,1342.06000000,7.50980000,1664414699999,10070.61300000,21,1.41790000,1900.12028300,0
1664414700000,1341.77000000,1344.25000000,1341.77000000,1343.47000000,7.76390000,1664414999999,10427.46341100,14,2.32530000,3121.57572400,0
1664415000000,1342.93000000,1350.00000000,1342.93000000,1350.00000000,18.78470000,1664415299999,25314.15654000,46,9.91500000,13369.62214500,0
1664415300000,1349.02000000,1351.81000000,1348.46000000,1348.74000000,29.46410000,1664415599999,39781.47486200,64,13.00790000,17561.98018900,0
1664415600000,1348.06000000,1349.41000000,1347.33000000,1347.33000000,15.51500000,1664415899999,20911.99596800,61,12.30900000,16589.21204800,0
1664415900000,1347.99000000,1349.96000000,1346.99000000,1348.01000000,34.71690000,1664416199999,46820.29878600,62,15.07210000,20310.78628500,0
1664416200000,1349.30000000,1349.30000000,1346.65000000,1346.65000000,1.36620000,1664416499999,1841.61561000,4,0.51870000,699.88191000,0
1664416500000,1346.45000000,1347.24000000,1343.81000000,1344.24000000,1.99710000,1664416799999,2689.71105100,10,0.80590000,1085.33699500,0
1664416800000,1345.45000000,1345.45000000,1338.44000000,1338.48000000,9.80760000,1664417099999,13150.78184300,66,7.70490000,10328.91280400,0
1664417100000,1337.72000000,1337.72000000,1330.58000000,1335.15000000,19.31340000,1664417399999,25758.43303200,46,7.95160000,10594.48268500,0
1664417400000,1336.08000000,1340.85000000,1336.08000000,1337.92000000,4.90510000,1664417699999,6568.83010300,16,1.89360000,2534.55477800,0
1664417700000,1340.14000000,1343.85000000,1339.79000000,1340.00000000,10.50100000,1664417999999,14091.02749000,31,6.42040000,8611.41817100,0
1664418000000,1341.55000000,1341.55000000,1337.06000000,1337.06000000,1.73500000,1664418299999,2323.29368400,6,1.73500000,2323.29368400,0
1664418300000,1335.35000000,1336.76000000,1335.22000000,1336.76000000,2.07700000,1664418599999,2776.04017800,4,0.26860000,358.70745800,0
1664418600000,1335.42000000,1338.92000000,1335.42000000,1336.78000000,7.82090000,1664418899999,10455.21547300,13,5.80720000,7762.10408700,0
1664418900000,1335.94000000,1344.27000000,1335.94000000,1336.64000000,257.38880000,1664419199999,345204.54792800,33,243.30060000,326369.70637500,0
1664419200000,1339.08000000,1339.68000000,1338.37000000,1339.39000000,32.79530000,1664419499999,43914.77469400,24,4.51380000,6044.76390300,0
1664419500000,1338.91000000,1340.46000000,1338.62000000,1339.86000000,23.07350000,1664419799999,30912.29706100,29,7.27300000,9742.42015400,0
1664419800000,1339.84000000,1339.84000000,1336.69000000,1337.63000000,11.29160000,1664420099999,15108.46680200,21,5.83380000,7800.57908600,0
1664420100000,1338.10000000,1338.12000000,1336.91000000,1338.12000000,6.99530000,1664420399999,9357.92420200,6,0.11250000,150.53850000,0
