1631577600000,3286.86000000,3288.10000000,3271.47000000,3287.40000000,38.98310000,1631577899999,127902.40150800,85,14.98970000,49133.60862800,0
1631577900000,3289.02000000,3297.83000000,3271.80000000,3279.03000000,56.28450000,1631578199999,185215.81030300,606,15.14140000,49815.57893200,0
1631578200000,3276.75000000,3311.66000000,3276.75000000,3310.52000000,20.68160000,1631578499999,68301.34125300,96,12.37680000,40888.51497900,0
1631578500000,3312.20000000,3338.70000000,3305.17000000,3305.17000000,109.64370000,1631578799999,364554.92009700,278,62.07450000,206427.49361700,0
1631578800000,3305.35000000,3309.73000000,3283.99000000,3295.05000000,39.30330000,1631579099999,129642.66006600,101,26.95410000,88944.23875800,0
1631579100000,3296.14000000,3297.90000000,3276.35000000,3288.88000000,54.98070000,1631579399999,180863.41635900,104,30.23480000,99543.73112300,0
1631579400000,3286.00000000,3306.42000000,3285.91000000,3293.56000000,30.15930000,1631579699999,99488.81286700,45,14.49420000,47802.34315500,0
1631579700000,3292.91000000,3324.42000000,3287.44000000,3314.26000000,110.11950000,1631579999999,364157.10569100,157,60.94950000,201633.61780700,0
1631580000000,3311.51000000,3316.92000000,3307.01000000,3307.01000000,18.19390000,1631580299999,60244.14817700,34,3.21050000,10635.34939200,0
1631580300000,3307.34000000,3312.96000000,3307.34000000,3312.96000000,7.14740000,1631580599999,23665.95512300,19,3.04850000,10095.92762800,0
1631580600000,3311.49000000,3322.93000000,3311.49000000,3316.00000000,28.31280000,1631580899999,93894.93169100,36,15.00230000,49766.39040000,0
1631580900000,3324.70000000,3327.35000000,3315.85000000,3316.25000000,24.37470000,1631581199999,81013.58420900,45,8.18310000,27181.71409400,0
1631581200000,3323.63000000,3330.07000000,3309.24000000,3309.38000000,20.97040000,1631581499999,69608.50098100,66,5.86640000,19492.23229900,0
1631581500000,3307.58000000,3311.11000000,3303.38000000,3305.23000000,53.20780000,1631581799999,176023.42132600,35,17.29990000,57244.54975700,0
1631581800000,3307.44000000,3319.89000000,3305.27000000,3315.84000000,73.86210000,1631582099999,244662.98685000,69,44.48260000,147315.23094900,0
1631582100000,3318.13000000,3326.11000000,3315.67000000,3324.75000000,6.12880000,1631582399999,20351.59416600,35,1.69460000,5625.05901500,0
1631582400000,3324.66000000,3337.32000000,3324.66000000,3329.72000000,25.75300000,1631582699999,85809.55784200,83,4.31170000,14371.36707700,0
1631582700000,3331.18000000,3331.18000000,3319.20000000,3322.97000000,19.61730000,1631582999999,65210.14955500,51,4.98780000,16570.57121200,0
1631583000000,3319.63000000,3322.52000000,3315.39000000,3321.76000000,8.76820000,1631583299999,29094.24142900,19,4.29070000,14239.26972000,0
1631583300000,3317.71000000,3319.95000000,3310.47000000,3310.47000000,20.73800000,1631583599999,68750.97570700,40,11.45930000,37986.50111600,0
1631583600000,3310.47000000,3310.47000000,3306.15000000,3307.40000000,27.24920000,1631583899999,90145.50278600,44,13.32100000,44080.04021400,0
1631583900000,3307.48000000,3307.48000000,3297.84000000,3301.59000000,48.83500000,1631584199999,161323.25656200,62,13.23680000,43723.55105100,0
1631584200000,3303.81000000,3309.71000000,3303.02000000,3309.71000000,15.38540000,1631584499999,50836.81287300,36,6.63920000,21938.75174000,0
1631584500000,3312.02000000,3312.87000000,3300.32000000,3303.55000000,33.37670000,1631584799999,110365.57717700,38,18.34430000,60621.41251100,0
1631584800000,3305.91000000,3309.30000000,3301.81000000,3303.76000000,13.22520000,1631585099999,43730.86631200,29,3.00960000,9950.97231700,0
1631585100000,3303.76000000,3308.70000000,3303.76000000,3306.10000000,19.53420000,1631585399999,64591.48612600,30,10.48630000,34681.16663900,0
1631585400000,3304.53000000,3304.53000000,3296.47000000,3296.47000000,3.80600000,1631585699999,12567.06040100,19,1.17680000,3886.41889800,0
1631585700000,3296.18000000,3300.54000000,3287.41000000,3288.07000000,7.29770000,1631585999999,24039.63698900,38,5.05350000,16655.00857300,0
1631586000000,3291.69000000,3295.65000000,3287.32000000,3289.44000000,16.97500000,1631586299999,55846.03680700,20,13.95880000,45930.32351200,0
1631586300000,3289.91000000,3295.41000000,3289.91000000,3293.33000000,2.47760000,1631586599999,8158.28665600,13,1.70770000,5622.87008000,0
1631586600000,3293.10000000,3293.10000000,3283.99000000,3285.58000000,21.73490000,1631586899999,71445.88288600,43,16.93130000,55651.38503000,0
1631586900000,3285.72000000,3292.17000000,3285.51000000,3292.17000000,4.38800000,1631587199999,14419.13899900,5,4.38800000,14419.13899900,0
1631587200000,3290.46000000,3296.57000000,3290.34000000,3296.52000000,9.07890000,1631587499999,29903.98083000,12,3.69670000,12183.31679800,0
1631587500000,3298.13000000,3307.65000000,3291.85000000,3291.85000000,37.10460000,1631587799999,122520.69714400,43,12.27340000,40533.65019400,0
1631587800000,3292.12000000,3292.51000000,3288.68000000,3288.68000000,6.83490000,1631588099999,22500.24389400,16,3.64040000,11985.68631300,0
1631588100000,3291.84000000,3291.84000000,3265.09000000,3283.74000000,648.22180000,1631588399999,2129368.71666900,536,465.43700000,1529406.25791300,0
1631588400000,3283.74000000,3297.45000000,3282.01000000,3297.45000000,185.48010000,1631588699999,609176.58060900,180,170.99440000,561591.16202800,0
1631588700000,3295.59000000,3302.25000000,3293.44000000,3298.98000000,19.04830000,1631588999999,62778.16253800,48,8.37830000,27615.29972900,0
1631589000000,3297.57000000,3297.60000000,3288.02000000,3288.02000000,35.31760000,1631589299999,116229.94284200,25,3.62780000,11946.32712400,0
