1638230400000,4447.17000000,4449.00000000,4437.78000000,4441.49000000,31.98180000,1638230699999,142164.00172600,59,16.89410000,75083.19242400,0
1638230700000,4441.33000000,4455.09000000,4441.33000000,4453.87000000,4.73380000,1638230999999,21056.79660800,19,3.05920000,13597.94585000,0
1638231000000,4455.42000000,4478.21000000,4455.42000000,4478.21000000,130.98400000,1638231299999,585381.31335700,301,65.24690000,291636.51024600,0
1638231300000,4477.74000000,4492.70000000,4477.05000000,4480.61000000,211.75000000,1638231599999,950227.26504200,354,147.85060000,663431.17896800,0
1638231600000,4482.10000000,4489.96000000,4474.31000000,4477.96000000,31.05310000,1638231899999,139288.42631900,49,15.21080000,68221.95732600,0
1638231900000,4479.26000000,4482.27000000,4470.52000000,4476.91000000,37.50600000,1638232199999,167801.45207600,59,15.94010000,71335.85889900,0
1638232200000,4476.62000000,4481.16000000,4457.93000000,4460.14000000,46.47140000,1638232499999,207771.70824500,129,6.48890000,29005.37777800,0
1638232500000,4460.47000000,4460.84000000,4445.10000000,4446.62000000,41.20420000,1638232799999,183545.75114300,93,23.98780000,106842.74501000,0
1638232800000,4448.94000000,4457.63000000,4445.34000000,4456.08000000,64.89770000,1638233099999,288979.48962700,84,38.88850000,173167.16506400,0
1638233100000,4454.61000000,4470.72000000,4448.82000000,4468.20000000,51.01360000,1638233399999,227326.94574000,95,22.19340000,98923.60791800,0
1638233400000,4471.56000000,4478.35000000,4463.82000000,4466.17000000,53.87820000,1638233699999,241038.76485200,73,18.72140000,83740.74174000,0
1638233700000,4465.05000000,4489.32000000,4465.05000000,4486.49000000,30.07740000,1638233999999,134797.70740400,75,15.03540000,67352.11112000,0
1638234000000,4486.49000000,4501.59000000,4485.95000000,4501.01000000,779.20060000,1638234299999,3506026.32892600,993,67.66380000,304265.10370000,0
1638234300000,4500.67000000,4507.78000000,4494.42000000,4499.36000000,348.71390000,1638234599999,1570335.22634500,458,63.76830000,287008.64497200,0
1638234600000,4502.40000000,4502.40000000,4467.06000000,4468.17000000,26.67840000,1638234899999,119560.41228700,78,10.39740000,46601.13177400,0
1638234900000,4468.90000000,4472.53000000,4449.13000000,4458.56000000,42.01420000,1638235199999,187369.60392400,100,23.10730000,103066.77222300,0
1638235200000,4457.55000000,4457.78000000,4444.44000000,4444.44000000,18.43750000,1638235499999,81996.07180900,42,6.08650000,27069.79790100,0
1638235500000,4444.44000000,4447.37000000,4431.73000000,4442.95000000,48.01700000,1638235799999,213079.14274500,107,14.68920000,65171.75685000,0
1638235800000,4443.01000000,4456.46000000,4443.01000000,4451.99000000,42.76870000,1638236099999,190415.14870800,74,30.01770000,133634.93737900,0
1638236100000,4451.62000000,4470.30000000,4451.46000000,4469.96000000,23.37960000,1638236399999,104242.42584000,64,11.39440000,50812.18549400,0
1638236400000,4471.80000000,4471.80000000,4458.62000000,4464.26000000,20.04550000,1638236699999,89431.10498400,41,5.62840000,25122.73718800,0
1638236700000,4466.82000000,4478.70000000,4453.53000000,4454.89000000,22.12220000,1638236999999,98856.35904200,65,6.07510000,27166.47470200,0
1638237000000,4453.92000000,4466.05000000,4453.92000000,4466.05000000,19.42320000,1638237299999,86629.78847200,28,7.20510000,32117.85939700,0
1638237300000,4461.43000000,4463.64000000,4454.82000000,4463.64000000,25.54510000,1638237599999,113895.84050500,39,9.93690000,44298.96862900,0
1638237600000,4462.54000000,4479.35000000,4462.54000000,4476.93000000,34.38760000,1638237899999,153883.57928200,60,20.30920000,90877.97307000,0
1638237900000,4476.26000000,4479.88000000,4472.07000000,4472.07000000,0.24480000,1638238199999,1095.90787200,8,0.04910000,219.90577100,0
1638238200000,4476.80000000,4487.84000000,4474.13000000,4485.03000000,29.38240000,1638238499999,131707.74965800,75,10.12570000,45379.66699000,0
1638238500000,4484.32000000,4491.72000000,4479.94000000,4491.72000000,9.58120000,1638238799999,42955.96840100,40,6.85690000,30733.16884800,0
1638238800000,4491.42000000,4499.36000000,4491.42000000,4495.98000000,43.93010000,1638239099999,197470.92722700,80,32.60980000,146581.66682400,0
1638239100000,4490.33000000,4493.69000000,4483.49000000,4483.49000000,12.73000000,1638239399999,57131.16999300,21,7.57090000,33992.10381700,0
1638239400000,4485.51000000,4485.51000000,4471.89000000,4475.72000000,34.64530000,1638239699999,155230.46827500,48,7.19180000,32206.74014300,0
1638239700000,4477.69000000,4483.92000000,4473.18000000,4478.33000000,12.46080000,1638239999999,55806.60171300,31,7.20770000,32284.06697100,0
1638240000000,4479.71000000,4484.86000000,4478.03000000,4479.67000000,39.39380000,1638240299999,176527.36513300,96,25.39360000,113795.59271900,0
1638240300000,4479.03000000,4482.14000000,4471.70000000,4474.24000000,18.54720000,1638240599999,83017.72483600,49,5.99230000,26813.97373500,0
1638240600000,4471.83000000,4473.13000000,4467.62000000,4467.62000000,9.19700000,1638240899999,41111.32138700,20,4.18980000,18734.40988100,0
1638240900000,4470.74000000,4472.35000000,4470.11000000,4470.11000000,5.02460000,1638241199999,22466.58435000,12,4.81910000,21547.93002800,0
1638241200000,4470.08000000,4472.68000000,4461.31000000,4464.34000000,15.34040000,1638241499999,68519.46890700,44,4.33770000,19374.63796400,0
1638241500000,4464.18000000,4464.22000000,4452.10000000,4454.22000000,21.20950000,1638241799999,94515.17059100,58,15.13660000,67464.03212000,0
1638241800000,4454.06000000,4471.23000000,4454.06000000,4469.58000000,51.21010000,1638242099999,228738.61060300,81,35.60180000,159014.63860000,0
1638242100000,4468.64000000,4471.60000000,4468.11000000,4469.08000000,7.36160000,1638242399999,32905.34431500,16,2.33680000,10441.60998100,0
1638242400000,4469.51000000,4470.71000000,4464.06000000,4465.55000000,13.62030000,1638242699999,60841.81178900,26,9.71030000,43375.17623700,0
