1663891200000,1326.38000000,1333.51000000,1324.74000000,1327.18000000,239.44280000,1663891499999,318211.40033000,312,126.34720000,167967.74770300,0
1663891500000,1326.97000000,1332.63000000,1326.68000000,1328.48000000,78.26580000,1663891799999,104081.97507900,133,33.38570000,44385.95455000,0
1663891800000,1328.43000000,1332.25000000,1327.04000000,1331.31000000,70.56870000,1663892099999,93862.61554600,127,32.54220000,43289.16563200,0
1663892100000,1331.54000000,1338.73000000,1331.54000000,1335.79000000,192.18790000,1663892399999,256619.34383900,302,100.66650000,134387.75710600,0
1663892400000,1336.32000000,1339.58000000,1336.03000000,1337.41000000,162.92890000,1663892699999,217986.30080000,242,85.46780000,114370.74204700,0
1663892700000,1336.88000000,1337.47000000,1328.91000000,1332.00000000,163.15830000,1663892999999,217270.09239700,229,90.34720000,120324.46794200,0
1663893000000,1332.08000000,1335.65000000,1331.17000000,1332.02000000,160.54320000,1663893299999,214065.83638300,190,88.52140000,118017.20044300,0
1663893300000,1332.04000000,1332.04000000,1327.29000000,1327.33000000,138.98540000,1663893599999,184732.33488500,195,81.78400000,108674.60239900,0
1663893600000,1327.26000000,1329.98000000,1327.22000000,1328.78000000,89.46080000,1663893899999,118851.28351800,139,54.67570000,72622.50138100,0
1663893900000,1328.70000000,1330.65000000,1326.58000000,1326.58000000,96.76740000,1663894199999,128567.73785200,163,33.86750000,44980.86357900,0
1663894200000,1326.46000000,1327.86000000,1326.00000000,1326.00000000,54.57530000,1663894499999,72425.06402500,110,28.98990000,38474.84788400,0
1663894500000,1326.11000000,1327.04000000,1320.68000000,1321.40000000,224.09580000,1663894799999,296584.94421000,342,89.15470000,117985.43855900,0
1663894800000,1321.43000000,1325.69000000,1321.43000000,1324.69000000,104.46500000,1663895099999,138342.39979700,120,58.33530000,77254.10686100,0
1663895100000,1324.95000000,1325.10000000,1319.54000000,1319.54000000,104.53900000,1663895399999,138147.40472100,170,54.60480000,72155.20298400,0
1663895400000,1319.56000000,1323.93000000,1319.56000000,1323.93000000,60.85050000,1663895699999,80442.57790000,122,33.98010000,44941.47133400,0
1663895700000,1323.65000000,1330.46000000,1321.69000000,1329.84000000,144.05410000,1663895999999,191161.31022000,242,101.89290000,135295.70605700,0
1663896000000,1329.92000000,1331.98000000,1326.30000000,1327.83000000,248.50560000,1663896299999,330181.17859200,283,124.94930000,165987.80116200,0
1663896300000,1327.42000000,1329.05000000,1325.36000000,1325.36000000,104.52070000,1663896599999,138700.38334200,150,42.05140000,55819.88796300,0
1663896600000,1325.27000000,1325.27000000,1314.37000000,1320.91000000,309.21480000,1663896899999,407849.42446800,416,178.27490000,235167.98117100,0
