1645574400000,2639.21000000,2644.17000000,2631.91000000,2638.52000000,75.46180000,1645574699999,199220.38229300,123,50.13660000,132427.01523700,0
1645574700000,2645.30000000,2654.57000000,2645.15000000,2651.98000000,59.39590000,1645574999999,157503.10721200,78,6.17160000,16343.28761700,0
1645575000000,2652.88000000,2654.53000000,2646.01000000,2650.40000000,3.83720000,1645575299999,10172.42926900,16,2.80190000,7426.83113100,0
1645575300000,2650.92000000,2656.57000000,2646.51000000,2646.51000000,8.00500000,1645575599999,21222.71937300,22,2.86280000,7591.17553100,0
1645575600000,2645.30000000,2645.30000000,2639.51000000,2640.71000000,7.21160000,1645575899999,19055.41431500,17,2.78430000,7353.59930200,0
1645575900000,2639.61000000,2641.83000000,2638.03000000,2638.03000000,5.49140000,1645576199999,14498.26895400,9,4.07660000,10765.80397200,0
1645576200000,2637.57000000,2637.57000000,2621.67000000,2634.36000000,110.69510000,1645576499999,291040.40840000,143,39.23590000,103199.34178300,0
1645576500000,2635.32000000,2635.32000000,2627.82000000,2629.05000000,28.86580000,1645576799999,75966.96005900,36,3.83570000,10086.88811900,0
1645576800000,2627.03000000,2629.93000000,2626.00000000,2629.93000000,4.25180000,1645577099999,11171.97864000,10,2.63650000,6930.20084000,0
1645577100000,2632.87000000,2632.87000000,2629.38000000,2632.13000000,0.81430000,1645577399999,2143.02291400,4,0.00000000,0.00000000,0
1645577400000,2634.16000000,2637.00000000,2630.34000000,2630.60000000,38.68070000,1645577699999,101907.57554600,53,7.60080000,20020.49383400,0
1645577700000,2631.03000000,2633.09000000,2627.18000000,2627.80000000,24.25340000,1645577999999,63787.50110900,45,11.89890000,31295.88621700,0
1645578000000,2627.52000000,2628.26000000,2616.17000000,2620.15000000,49.55790000,1645578299999,129976.39812500,88,34.46010000,90370.43048900,0
1645578300000,2620.51000000,2624.93000000,2617.22000000,2619.06000000,18.83930000,1645578599999,49396.79495400,35,9.04990000,23715.59698300,0
1645578600000,2621.42000000,2625.26000000,2618.37000000,2625.26000000,7.40870000,1645578899999,19433.71696000,18,4.54750000,11935.03954900,0
1645578900000,2627.18000000,2627.69000000,2622.62000000,2622.62000000,14.83520000,1645579199999,38960.32506900,32,2.47020000,6488.92519000,0
1645579200000,2622.60000000,2623.15000000,2621.94000000,2623.15000000,0.77010000,1645579499999,2019.17600300,3,0.02140000,56.12952500,0
1645579500000,2626.25000000,2626.90000000,2624.40000000,2626.37000000,3.46770000,1645579799999,9104.92435600,11,0.00000000,0.00000000,0
1645579800000,2625.08000000,2625.08000000,2617.59000000,2618.64000000,15.48110000,1645580099999,40569.34204000,27,13.18990000,34558.88864000,0
1645580100000,2620.30000000,2623.13000000,2618.18000000,2618.18000000,5.19170000,1645580399999,13600.37762300,14,0.97060000,2543.19375200,0
1645580400000,2616.41000000,2617.50000000,2613.70000000,2617.50000000,10.39710000,1645580699999,27190.30957700,19,8.89880000,23274.18339900,0
1645580700000,2616.71000000,2616.71000000,2611.43000000,2614.93000000,10.64300000,1645580999999,27814.77451300,29,7.91860000,20692.52526000,0
1645581000000,2619.78000000,2619.90000000,2619.77000000,2619.90000000,1.58130000,1645581299999,4142.66705800,5,0.08130000,212.99787000,0
1645581300000,2621.31000000,2626.23000000,2620.63000000,2623.31000000,9.77380000,1645581599999,25639.74309200,41,7.00360000,18373.52295900,0
1645581600000,2624.43000000,2627.18000000,2620.66000000,2627.18000000,1.43540000,1645581899999,3769.01363100,11,1.23910000,3253.97150600,0
