1660521600000,1935.99000000,1937.59000000,1932.24000000,1934.42000000,99.52300000,1660521899999,192592.11941400,228,48.87430000,94575.57763400,0
1660521900000,1934.41000000,1934.80000000,1926.66000000,1927.30000000,184.45470000,1660522199999,356195.31313500,370,75.30880000,145493.15552000,0
1660522200000,1928.01000000,1928.58000000,1925.00000000,1927.45000000,210.20330000,1660522499999,405048.60653700,289,146.41890000,282145.44150100,0
1660522500000,1927.13000000,1933.50000000,1923.36000000,1931.81000000,177.60240000,1660522799999,342580.73138000,370,125.31640000,241778.00590000,0
1660522800000,1932.20000000,1937.51000000,1929.49000000,1930.30000000,255.39020000,1660523099999,493869.85889000,412,165.13710000,319346.34215400,0
1660523100000,1930.59000000,1932.40000000,1929.48000000,1931.78000000,132.93610000,1660523399999,256674.08360100,218,86.12200000,166284.58599900,0
1660523400000,1931.80000000,1945.80000000,1931.03000000,1943.72000000,165.03220000,1660523699999,319623.26992200,300,132.08780000,255837.37946400,0
1660523700000,1944.45000000,1952.19000000,1943.68000000,1947.88000000,200.36570000,1660523999999,390265.27306500,396,121.01400000,235643.64450000,0
1660524000000,1947.84000000,1952.17000000,1946.35000000,1951.81000000,108.34820000,1660524299999,211233.12201000,260,70.23520000,136922.90947600,0
1660524300000,1952.23000000,1953.15000000,1949.63000000,1950.06000000,186.74060000,1660524599999,364323.96924000,395,56.81460000,110843.92107900,0
1660524600000,1949.63000000,1952.25000000,1949.63000000,1950.98000000,68.25780000,1660524899999,133156.14874400,175,35.52110000,69302.28775700,0
1660524900000,1950.67000000,1959.44000000,1950.67000000,1957.97000000,113.79570000,1660525199999,222503.65038000,283,67.32660000,131609.65446400,0
1660525200000,1959.19000000,1959.19000000,1953.52000000,1955.13000000,130.28500000,1660525499999,254774.51456700,252,76.28280000,149131.04910000,0
1660525500000,1955.23000000,1956.64000000,1952.14000000,1955.53000000,126.69660000,1660525799999,247662.92522700,309,70.28860000,137387.70379800,0
1660525800000,1956.67000000,1957.48000000,1949.08000000,1949.08000000,140.25880000,1660526099999,273773.28365600,341,33.09200000,64668.30505500,0
1660526100000,1949.50000000,1957.74000000,1947.00000000,1956.62000000,87.18440000,1660526399999,170151.88581100,240,52.32590000,102132.14000300,0
1660526400000,1955.91000000,1956.57000000,1953.44000000,1954.67000000,68.38800000,1660526699999,133709.88411500,185,30.74690000,60117.73146600,0
1660526700000,1954.01000000,1954.68000000,1952.04000000,1953.96000000,71.58100000,1660526999999,139845.91568300,163,29.32780000,57295.65958800,0
1660527000000,1953.95000000,1968.79000000,1953.19000000,1960.35000000,317.54350000,1660527299999,623159.96584200,567,191.31170000,375507.56436000,0
1660527300000,1960.43000000,1967.93000000,1960.43000000,1965.18000000,154.71960000,1660527599999,303833.32617000,404,76.66360000,150511.12877700,0
