1643932800000,2696.45000000,2696.56000000,2685.61000000,2689.46000000,22.02990000,1643933099999,59313.65932100,58,11.74050000,31624.01040400,0
1643933100000,2691.33000000,2696.63000000,2689.51000000,2696.63000000,12.34750000,1643933399999,33235.52210900,28,4.98390000,13417.70836000,0
1643933400000,2694.84000000,2694.84000000,2689.72000000,2692.08000000,32.79040000,1643933699999,88266.58072900,51,17.69660000,47633.95143000,0
1643933700000,2693.26000000,2693.26000000,2685.39000000,2690.73000000,23.40520000,1643933999999,62906.36894600,30,9.34890000,25130.84645500,0
1643934000000,2691.62000000,2695.69000000,2691.24000000,2691.24000000,23.75170000,1643934299999,63975.17176100,52,14.74040000,39710.47819800,0
1643934300000,2690.81000000,2690.81000000,2686.85000000,2688.03000000,11.58340000,1643934599999,31138.46977100,19,1.31840000,3546.83646200,0
1643934600000,2688.27000000,2688.27000000,2679.99000000,2685.24000000,3.11200000,1643934899999,8350.80973400,11,0.93250000,2503.54870900,0
1643934900000,2684.40000000,2687.01000000,2681.48000000,2683.24000000,23.42930000,1643935199999,62894.64095900,53,7.44860000,19999.28613400,0
1643935200000,2686.75000000,2687.31000000,2679.73000000,2679.73000000,11.10140000,1643935499999,29795.19505300,19,2.55860000,6870.70555500,0
1643935500000,2683.90000000,2684.22000000,2681.32000000,2683.06000000,7.94340000,1643935799999,21314.39123900,14,4.80730000,12901.25409100,0
1643935800000,2682.71000000,2683.54000000,2681.37000000,2682.45000000,18.03520000,1643936099999,48383.07510500,17,7.93670000,21294.16918600,0
1643936100000,2683.47000000,2690.33000000,2683.22000000,2689.49000000,11.45830000,1643936399999,30803.40329800,23,6.32940000,17011.52528600,0
1643936400000,2689.49000000,2689.49000000,2681.43000000,2684.91000000,10.76140000,1643936699999,28905.88775400,32,4.03830000,10843.62714800,0
1643936700000,2684.90000000,2689.16000000,2683.42000000,2688.70000000,10.05790000,1643936999999,27025.88540800,23,0.94530000,2541.60314400,0
1643937000000,2688.04000000,2688.77000000,2685.78000000,2687.31000000,15.45750000,1643937299999,41551.93404800,23,13.98360000,37592.55515100,0
1643937300000,2687.30000000,2688.23000000,2684.26000000,2686.00000000,108.20850000,1643937599999,290851.69574100,106,10.25780000,27565.88984100,0
1643937600000,2686.00000000,2686.00000000,2686.00000000,2686.00000000,96.72720000,1643937899999,259809.25920000,57,96.72720000,259809.25920000,0
