1661990400000,1553.88000000,1561.40000000,1550.00000000,1560.47000000,191.81780000,1661990699999,298392.68539700,353,104.34040000,162246.94767200,0
1661990700000,1560.23000000,1566.43000000,1559.81000000,1566.43000000,79.46070000,1661990999999,124179.41988500,192,54.12640000,84589.99954700,0
1661991000000,1565.80000000,1566.70000000,1561.50000000,1563.23000000,58.67310000,1661991299999,91760.41190300,148,29.68890000,46429.86596800,0
1661991300000,1563.29000000,1566.04000000,1558.90000000,1558.90000000,107.60680000,1661991599999,168256.49518400,228,35.63200000,55690.92448700,0
1661991600000,1559.01000000,1560.74000000,1555.16000000,1555.16000000,62.01690000,1661991899999,96601.39021100,123,29.33000000,45668.72473600,0
1661991900000,1554.80000000,1561.28000000,1553.68000000,1558.52000000,77.26930000,1661992199999,120370.14030400,145,42.64420000,66384.41496400,0
1661992200000,1558.80000000,1562.12000000,1555.61000000,1556.30000000,83.45960000,1661992499999,130141.58435900,142,43.62920000,68032.37617300,0
1661992500000,1555.91000000,1558.33000000,1545.38000000,1546.93000000,139.91450000,1661992799999,217194.71863000,307,60.41210000,93847.95871200,0
1661992800000,1546.82000000,1547.20000000,1534.34000000,1536.10000000,410.05050000,1661993099999,631778.47355100,729,194.05180000,299030.76827900,0
1661993100000,1535.22000000,1543.72000000,1533.91000000,1543.72000000,238.05080000,1661993399999,366399.19661100,361,130.39190000,200677.41393600,0
1661993400000,1543.10000000,1548.39000000,1543.09000000,1545.36000000,171.69930000,1661993699999,265313.92950000,269,88.94400000,137448.29952300,0
1661993700000,1546.14000000,1555.06000000,1545.05000000,1551.01000000,191.47000000,1661993999999,297207.14915900,268,101.74290000,157882.19660500,0
1661994000000,1551.22000000,1559.42000000,1548.42000000,1559.42000000,275.58970000,1661994299999,428283.04317500,288,180.18830000,280053.59455000,0
1661994300000,1559.21000000,1559.80000000,1555.73000000,1555.82000000,74.46940000,1661994599999,115999.83199400,153,28.96050000,45097.11815500,0
1661994600000,1556.13000000,1556.13000000,1549.56000000,1549.56000000,120.24160000,1661994899999,186759.63694500,229,65.16920000,101210.11337700,0
1661994900000,1549.66000000,1555.53000000,1549.51000000,1552.94000000,63.84660000,1661995199999,99106.27010700,126,31.42150000,48774.18743000,0
1661995200000,1553.06000000,1554.02000000,1548.08000000,1552.69000000,162.65270000,1661995499999,252434.72209100,243,79.54720000,123456.93364700,0
1661995500000,1552.69000000,1556.58000000,1551.90000000,1554.38000000,69.14300000,1661995799999,107449.85252100,138,27.99280000,43511.28168300,0
1661995800000,1554.48000000,1556.42000000,1551.35000000,1553.55000000,69.56130000,1661996099999,108098.52430100,115,39.91560000,62019.38839700,0
1661996100000,1553.49000000,1559.19000000,1552.43000000,1557.46000000,65.25800000,1661996399999,101580.34590600,131,43.69860000,68034.38401400,0
1661996400000,1557.15000000,1563.73000000,1555.86000000,1561.86000000,147.55370000,1661996699999,230224.88132700,259,90.97480000,141944.85608000,0
1661996700000,1561.93000000,1564.18000000,1558.63000000,1560.20000000,44.97380000,1661996999999,70221.71364800,105,32.50890000,50751.94431900,0
1661997000000,1560.75000000,1562.88000000,1558.85000000,1560.64000000,35.79750000,1661997299999,55864.66858000,97,17.69800000,27610.19434600,0
1661997300000,1560.28000000,1561.66000000,1559.19000000,1559.40000000,21.72970000,1661997599999,33901.69544700,63,11.30320000,17632.31345400,0
1661997600000,1559.71000000,1564.81000000,1559.64000000,1563.76000000,43.66590000,1661997899999,68187.98302700,145,23.63310000,36902.24052900,0
