1645228800000,2779.91000000,2784.51000000,2774.63000000,2774.63000000,68.16110000,1645229099999,189475.01591400,59,45.43130000,126267.90959700,0
1645229100000,2775.21000000,2777.45000000,2768.69000000,2770.93000000,6.75400000,1645229399999,18746.82866200,29,5.52050000,15328.94124500,0
1645229400000,2772.65000000,2783.08000000,2772.36000000,2783.08000000,0.85900000,1645229699999,2385.10260900,14,0.53600000,1489.36376000,0
1645229700000,2783.08000000,2791.71000000,2780.76000000,2791.26000000,12.28870000,1645229999999,34217.27479100,35,0.81830000,2280.36576200,0
1645230000000,2793.18000000,2793.18000000,2788.02000000,2790.56000000,7.29100000,1645230299999,20343.56623700,34,2.54570000,7101.92964400,0
1645230300000,2790.56000000,2795.71000000,2789.41000000,2789.41000000,30.50590000,1645230599999,85220.81273600,60,21.53110000,60155.37154500,0
1645230600000,2788.74000000,2799.49000000,2788.73000000,2798.73000000,2.85760000,1645230899999,7978.96125800,16,1.78440000,4985.53539600,0
1645230900000,2798.53000000,2805.55000000,2798.53000000,2804.62000000,14.33750000,1645231199999,40158.82156200,45,11.10060000,31085.88879700,0
1645231200000,2800.94000000,2803.96000000,2800.94000000,2801.82000000,0.09600000,1645231499999,268.99286600,3,0.01070000,30.00237200,0
1645231500000,2801.28000000,2802.68000000,2799.60000000,2799.60000000,2.20840000,1645231799999,6189.03592600,6,2.01430000,5645.43832400,0
1645231800000,2801.30000000,2804.73000000,2800.22000000,2804.73000000,26.73930000,1645232099999,74935.11614500,28,18.90680000,52989.72084000,0
1645232100000,2802.59000000,2812.96000000,2802.56000000,2810.82000000,11.16950000,1645232399999,31341.63462800,30,4.90600000,13769.43334100,0
1645232400000,2811.32000000,2812.05000000,2811.01000000,2811.15000000,2.35370000,1645232699999,6617.45004900,9,1.10430000,3105.28182700,0
1645232700000,2812.96000000,2819.75000000,2811.23000000,2819.58000000,61.29060000,1645232999999,172562.73782000,139,56.09450000,157918.84749000,0
1645233000000,2819.45000000,2829.97000000,2817.56000000,2828.52000000,11.47980000,1645233299999,32433.16058700,62,6.26970000,17712.43004100,0
1645233300000,2826.40000000,2826.96000000,2822.72000000,2824.15000000,11.32630000,1645233599999,31994.43284400,20,1.21620000,3436.51246300,0
1645233600000,2825.50000000,2830.57000000,2822.38000000,2830.57000000,14.36530000,1645233899999,40601.04830900,34,13.18230000,37258.19697600,0
1645233900000,2829.26000000,2829.26000000,2826.45000000,2826.75000000,5.17420000,1645234199999,14631.12742200,12,1.00000000,2826.75000000,0
1645234200000,2826.75000000,2828.62000000,2825.41000000,2827.44000000,6.87270000,1645234499999,19424.68231600,19,5.15140000,14558.17338400,0
1645234500000,2827.32000000,2827.36000000,2824.08000000,2824.08000000,7.72360000,1645234799999,21825.27746900,15,0.01780000,50.32664800,0
1645234800000,2822.05000000,2828.30000000,2815.50000000,2828.30000000,5.56180000,1645235099999,15688.84195700,25,1.76260000,4974.80762600,0
1645235100000,2826.17000000,2826.17000000,2824.99000000,2825.75000000,0.51780000,1645235399999,1462.96102000,5,0.38720000,1093.86321800,0
1645235400000,2825.40000000,2825.93000000,2820.67000000,2821.34000000,0.84910000,1645235699999,2396.15444000,8,0.08940000,252.43458200,0
1645235700000,2823.22000000,2823.22000000,2819.49000000,2821.06000000,7.01780000,1645235999999,19798.28064100,22,0.43720000,1234.31178400,0
1645236000000,2819.73000000,2820.83000000,2819.73000000,2820.83000000,9.13800000,1645236299999,25766.91974000,8,9.13800000,25766.91974000,0
1645236300000,2820.50000000,2820.50000000,2814.96000000,2815.21000000,5.71420000,1645236599999,16101.12370900,29,0.08640000,243.21645900,0
1645236600000,2816.26000000,2819.32000000,2811.65000000,2811.71000000,30.40470000,1645236899999,85676.91826200,50,9.02250000,25437.14058500,0
1645236900000,2812.45000000,2816.29000000,2812.45000000,2816.29000000,3.28080000,1645237199999,9231.13405000,14,0.00590000,16.61145000,0
1645237200000,2816.09000000,2818.59000000,2814.90000000,2815.23000000,2.22980000,1645237499999,6280.03091800,18,0.27700000,780.73150000,0
1645237500000,2817.58000000,2820.17000000,2817.53000000,2820.17000000,0.43880000,1645237799999,1236.55765400,8,0.03000000,84.58606200,0
1645237800000,2816.86000000,2818.30000000,2814.94000000,2815.38000000,1.18910000,1645238099999,3349.21829100,8,0.22000000,619.85568000,0
1645238100000,2818.13000000,2818.13000000,2815.40000000,2816.15000000,0.30070000,1645238399999,846.85286200,5,0.02140000,60.30798200,0
1645238400000,2815.06000000,2824.41000000,2815.06000000,2823.11000000,3.26030000,1645238699999,9203.33602500,20,1.97920000,5588.41430600,0
1645238700000,2823.07000000,2823.07000000,2822.11000000,2822.69000000,1.39330000,1645238999999,3932.75360700,10,0.94330000,2662.37453100,0
1645239000000,2822.26000000,2822.69000000,2819.57000000,2819.82000000,68.98900000,1645239299999,194715.21574200,16,10.65440000,30069.61501100,0
1645239300000,2817.91000000,2820.16000000,2817.91000000,2820.16000000,0.16970000,1645239599999,478.45470200,2,0.11350000,320.08816000,0
1645239600000,2816.73000000,2820.07000000,2816.57000000,2818.88000000,0.50490000,1645239899999,1423.05259700,10,0.01970000,55.53830700,0
1645239900000,2819.63000000,2821.33000000,2817.71000000,2821.33000000,72.89400000,1645240199999,205561.77448500,24,61.86980000,174471.61109500,0
1645240200000,2821.22000000,2829.76000000,2820.12000000,2821.69000000,7.22030000,1645240499999,20413.03540300,25,5.14040000,14537.90147400,0
1645240500000,2819.37000000,2819.37000000,2817.33000000,2817.33000000,4.29780000,1645240799999,12109.77724200,5,0.00000000,0.00000000,0
1645240800000,2817.21000000,2817.21000000,2809.81000000,2811.02000000,26.28410000,1645241099999,73889.76292500,26,22.80630000,64106.86089000,0
