1635811200000,4321.01000000,4335.68000000,4316.65000000,4331.87000000,6.61420000,1635811499999,28595.89986100,38,4.85120000,20976.07898100,0
1635811500000,4322.31000000,4322.31000000,4310.52000000,4316.52000000,6.26920000,1635811799999,27068.14817100,31,2.15350000,9296.10895600,0
1635811800000,4318.75000000,4346.41000000,4318.75000000,4346.11000000,40.90870000,1635812099999,177567.47019900,116,20.28080000,88011.03595600,0
1635812100000,4345.23000000,4349.09000000,4338.69000000,4345.12000000,27.94270000,1635812399999,121374.05155000,104,22.82010000,99122.61266800,0
1635812400000,4345.56000000,4350.00000000,4342.19000000,4345.94000000,41.84820000,1635812699999,181924.77649400,76,25.13860000,109273.81574900,0
1635812700000,4347.22000000,4351.14000000,4342.39000000,4344.25000000,51.78010000,1635812999999,225031.23243200,85,36.32670000,157839.47169600,0
1635813000000,4342.72000000,4342.72000000,4299.50000000,4305.77000000,64.14980000,1635813299999,277440.94361400,183,36.58440000,158278.78021200,0
1635813300000,4307.78000000,4308.51000000,4292.06000000,4296.34000000,65.40590000,1635813599999,281440.36627500,109,34.87420000,150008.48598000,0
1635813600000,4296.35000000,4298.53000000,4287.90000000,4288.67000000,43.51280000,1635813899999,186704.47556200,95,31.89460000,136860.59516400,0
1635813900000,4287.23000000,4306.74000000,4287.23000000,4304.96000000,25.05030000,1635814199999,107684.03090800,54,20.25330000,87037.39336800,0
1635814200000,4305.79000000,4305.79000000,4297.08000000,4301.51000000,14.67020000,1635814499999,63102.02423600,33,10.58520000,45530.65573100,0
1635814500000,4309.04000000,4312.57000000,4308.30000000,4310.81000000,15.56180000,1635814799999,67076.38010600,49,4.83420000,20842.54811600,0
1635814800000,4314.11000000,4319.70000000,4303.67000000,4303.72000000,44.25970000,1635815099999,190661.94883500,122,37.39050000,161060.27097000,0
1635815100000,4304.64000000,4312.99000000,4299.68000000,4309.29000000,60.43550000,1635815399999,260267.83117100,77,44.41150000,191217.72739800,0
1635815400000,4309.32000000,4320.94000000,4309.32000000,4318.74000000,17.16190000,1635815699999,74022.73291800,53,1.80280000,7777.22414800,0
1635815700000,4318.80000000,4326.74000000,4317.50000000,4326.74000000,54.42630000,1635815999999,235160.21387900,110,50.50100000,218198.34403900,0
1635816000000,4327.53000000,4343.76000000,4327.53000000,4333.84000000,41.54100000,1635816299999,180313.86706700,105,11.49490000,49889.71666900,0
1635816300000,4336.95000000,4344.94000000,4331.08000000,4331.08000000,54.70840000,1635816599999,237290.10838100,106,25.46740000,110452.25384100,0
1635816600000,4333.76000000,4334.84000000,4327.03000000,4327.03000000,15.42570000,1635816899999,66796.85617900,52,2.74560000,11888.30245500,0
1635816900000,4327.03000000,4332.47000000,4325.35000000,4331.63000000,23.72030000,1635817199999,102714.27625600,55,12.47960000,54037.19284100,0
1635817200000,4325.27000000,4326.94000000,4315.79000000,4317.26000000,6.58570000,1635817499999,28464.76397100,42,3.21190000,13888.31501400,0
1635817500000,4316.31000000,4319.04000000,4311.65000000,4319.04000000,28.76710000,1635817799999,124117.12337300,89,11.94340000,51530.18453200,0
1635817800000,4322.23000000,4326.69000000,4315.62000000,4326.06000000,54.81690000,1635818099999,236898.96310100,77,41.67270000,180134.41082700,0
1635818100000,4324.75000000,4328.17000000,4318.16000000,4326.85000000,64.27560000,1635818399999,277921.75053700,60,51.05840000,220753.25103400,0
1635818400000,4324.92000000,4332.98000000,4324.92000000,4328.01000000,3.42770000,1635818699999,14828.34759200,17,2.91390000,12603.19040700,0
1635818700000,4327.88000000,4332.98000000,4325.74000000,4326.30000000,9.14570000,1635818999999,39588.78776500,36,7.93010000,34326.24312900,0
1635819000000,4324.91000000,4324.92000000,4316.53000000,4319.00000000,14.65400000,1635819299999,63369.62838800,19,1.55910000,6741.38084000,0
1635819300000,4317.80000000,4321.91000000,4314.14000000,4316.62000000,1.34360000,1635819599999,5801.51589200,29,0.73620000,3178.81966900,0
1635819600000,4318.23000000,4326.20000000,4314.26000000,4324.92000000,47.22390000,1635819899999,203931.42963900,102,28.31940000,122267.94115200,0
1635819900000,4325.44000000,4325.44000000,4314.56000000,4319.98000000,25.77990000,1635820199999,111367.75872100,46,8.20080000,35422.19211200,0
1635820200000,4319.98000000,4319.98000000,4310.89000000,4310.89000000,13.95230000,1635820499999,60206.08014300,34,1.44600000,6239.96392300,0
1635820500000,4315.21000000,4317.97000000,4314.68000000,4316.33000000,9.84190000,1635820799999,42480.34452800,40,7.21210000,31130.89212200,0
1635820800000,4317.26000000,4317.26000000,4308.16000000,4310.78000000,36.29820000,1635821099999,156473.80901900,63,22.70270000,97891.64552600,0
1635821100000,4309.98000000,4312.81000000,4304.09000000,4306.48000000,12.27790000,1635821399999,52876.91734400,49,3.83470000,16528.40122700,0
1635821400000,4305.83000000,4311.77000000,4305.83000000,4306.58000000,13.98080000,1635821699999,60236.03933600,41,9.51710000,41009.03212000,0
1635821700000,4309.42000000,4314.64000000,4308.61000000,4311.12000000,20.81410000,1635821999999,89743.11874200,37,15.84340000,68312.15817700,0
1635822000000,4311.31000000,4312.66000000,4302.59000000,4311.72000000,28.93150000,1635822299999,124602.49903900,54,19.21890000,82791.17611800,0
1635822300000,4312.33000000,4316.64000000,4309.99000000,4314.55000000,18.99260000,1635822599999,81881.48426900,40,10.66950000,46005.23903900,0
1635822600000,4315.40000000,4315.78000000,4311.45000000,4312.46000000,2.65110000,1635822899999,11438.99643100,20,0.26670000,1150.98203100,0
1635822900000,4312.14000000,4312.65000000,4307.77000000,4310.92000000,26.43470000,1635823199999,113955.17701000,50,18.40380000,79332.59337000,0
1635823200000,4310.83000000,4316.04000000,4307.70000000,4314.04000000,16.77740000,1635823499999,72334.62237700,36,3.72390000,16053.71666500,0
1635823500000,4311.28000000,4312.96000000,4309.22000000,4309.22000000,1.28200000,1635823799999,5527.28398800,7,0.22930000,988.96172800,0
1635823800000,4312.65000000,4314.16000000,4308.67000000,4311.61000000,7.06730000,1635824099999,30467.65720100,14,6.83320000,29458.23746800,0
1635824100000,4313.66000000,4316.77000000,4313.49000000,4315.55000000,14.17130000,1635824399999,61157.43063700,27,0.05070000,218.85722300,0
1635824400000,4317.50000000,4318.40000000,4314.76000000,4318.40000000,20.71380000,1635824699999,89438.83636500,41,15.44470000,66690.16556200,0
1635824700000,4316.88000000,4320.74000000,4316.58000000,4318.38000000,4.74370000,1635824999999,20492.10133300,21,4.23040000,18275.62488800,0
1635825000000,4319.18000000,4323.74000000,4319.18000000,4323.74000000,4.39930000,1635825299999,19006.29350200,23,4.07370000,17599.49857900,0
1635825300000,4323.89000000,4324.67000000,4321.64000000,4322.76000000,3.26390000,1635825599999,14110.87649300,34,0.52460000,2268.12697600,0
1635825600000,4321.47000000,4324.53000000,4318.62000000,4321.33000000,13.78600000,1635825899999,59576.36828200,40,2.98040000,12879.38584100,0
1635825900000,4323.99000000,4328.30000000,4323.99000000,4328.29000000,3.91190000,1635826199999,16921.16496100,14,3.54260000,15324.11977100,0
1635826200000,4326.27000000,4331.96000000,4326.27000000,4331.96000000,4.32480000,1635826499999,18725.62230600,20,2.31780000,10036.66856700,0
1635826500000,4331.78000000,4336.21000000,4329.05000000,4334.77000000,13.16660000,1635826799999,57051.96005100,39,7.45390000,32294.62083900,0
1635826800000,4336.38000000,4339.67000000,4333.44000000,4334.90000000,57.97530000,1635827099999,251384.80192500,114,4.38560000,19021.25730100,0
1635827100000,4336.25000000,4348.37000000,4336.25000000,4343.77000000,22.77250000,1635827399999,98965.20937000,82,11.26200000,48940.47516900,0
1635827400000,4344.86000000,4365.98000000,4344.84000000,4360.78000000,77.44060000,1635827699999,337433.13610500,193,28.88890000,125839.71920400,0
1635827700000,4362.28000000,4362.28000000,4348.96000000,4350.04000000,23.53210000,1635827999999,102504.24778400,64,0.55780000,2429.00143000,0
1635828000000,4351.52000000,4357.16000000,4351.46000000,4354.40000000,13.29700000,1635828299999,57905.60145200,52,9.74820000,42448.61206000,0
1635828300000,4357.27000000,4357.27000000,4348.59000000,4352.47000000,41.67130000,1635828599999,181358.27324500,55,14.82350000,64539.81431200,0
1635828600000,4353.46000000,4370.58000000,4352.84000000,4366.63000000,148.44690000,1635828899999,647969.50129600,226,69.85580000,304897.66874900,0
1635828900000,4367.80000000,4373.88000000,4363.69000000,4365.86000000,48.90600000,1635829199999,213651.00992200,112,21.43940000,93673.18363100,0
1635829200000,4368.19000000,4368.40000000,4354.55000000,4355.17000000,72.09580000,1635829499999,314440.54711600,167,34.07990000,148648.88637400,0
1635829500000,4353.06000000,4354.81000000,4348.84000000,4351.70000000,5.90320000,1635829799999,25698.31292300,22,0.88850000,3868.11812200,0
1635829800000,4352.14000000,4356.27000000,4346.44000000,4348.08000000,60.68720000,1635830099999,264204.03624300,79,27.20710000,118487.15498500,0
1635830100000,4347.09000000,4350.25000000,4343.10000000,4344.73000000,27.03800000,1635830399999,117541.25745000,60,13.77060000,59886.51858800,0
1635830400000,4346.01000000,4349.87000000,4342.13000000,4343.78000000,1.69070000,1635830699999,7348.91042000,25,0.05490000,238.70247600,0
