1659744000000,1737.14000000,1737.37000000,1734.64000000,1734.64000000,26.62860000,1659744059999,46215.72445700,65,14.65310000,25438.95099100,0
1659744060000,1734.77000000,1738.36000000,1733.84000000,1735.99000000,410.40080000,1659744119999,712465.90565700,239,376.36210000,653369.48353800,0
1659744120000,1736.06000000,1737.89000000,1733.31000000,1737.80000000,27.88030000,1659744179999,48398.29653300,77,12.59630000,21875.81499700,0
1659744180000,1737.65000000,1745.61000000,1737.35000000,1739.89000000,530.63230000,1659744239999,924724.29426500,471,460.82770000,803137.02796800,0
1659744240000,1739.36000000,1745.62000000,1738.19000000,1744.67000000,92.06130000,1659744299999,160509.40873000,210,60.19700000,104941.72806700,0
1659744300000,1744.61000000,1744.98000000,1739.68000000,1740.81000000,61.76640000,1659744359999,107589.90753000,122,23.46960000,40857.02550300,0
1659744360000,1740.39000000,1743.51000000,1739.98000000,1740.92000000,12.53320000,1659744419999,21827.79297000,40,5.82920000,10152.85255500,0
1659744420000,1740.71000000,1740.71000000,1735.58000000,1735.58000000,36.20870000,1659744479999,62935.93786700,81,11.22810000,19513.50708200,0
1659744480000,1735.59000000,1735.97000000,1733.97000000,1735.39000000,152.26120000,1659744539999,264216.60781800,113,45.66590000,79221.29691800,0
1659744540000,1735.24000000,1739.60000000,1735.24000000,1737.76000000,27.47740000,1659744599999,47745.20891100,57,9.04500000,15708.35700900,0
1659744600000,1738.25000000,1739.00000000,1737.75000000,1737.75000000,12.24200000,1659744659999,21282.49226000,19,7.50260000,13043.88423200,0
1659744660000,1737.72000000,1737.72000000,1734.29000000,1734.73000000,48.78210000,1659744719999,84655.86784000,64,5.00240000,8683.26336200,0
1659744720000,1734.55000000,1735.80000000,1734.55000000,1735.11000000,9.09710000,1659744779999,15783.76561000,26,2.32130000,4026.84958300,0
1659744780000,1735.14000000,1737.18000000,1735.12000000,1736.35000000,12.91990000,1659744839999,22427.68217000,37,8.98970000,15603.69091200,0
1659744840000,1735.93000000,1735.98000000,1733.11000000,1735.64000000,24.12970000,1659744899999,41862.55736400,73,4.36800000,7575.33280800,0
1659744900000,1735.41000000,1736.00000000,1732.19000000,1734.02000000,63.75200000,1659744959999,110528.85657400,110,43.08470000,74707.74790500,0
1659744960000,1734.17000000,1738.11000000,1734.17000000,1737.27000000,14.11320000,1659745019999,24499.94833200,40,7.30730000,12686.70331300,0
1659745020000,1738.26000000,1741.60000000,1737.83000000,1741.23000000,43.77490000,1659745079999,76164.32007400,82,37.44660000,65151.30992300,0
1659745080000,1740.14000000,1745.06000000,1740.14000000,1744.35000000,50.76700000,1659745139999,88503.38530000,127,39.76320000,69321.47109800,0
1659745140000,1744.42000000,1744.43000000,1739.51000000,1739.89000000,29.60800000,1659745199999,51564.29672700,60,14.53030000,25297.85730200,0
1659745200000,1739.88000000,1740.26000000,1737.13000000,1738.00000000,35.31840000,1659745259999,61422.11373100,54,3.09390000,5377.89113000,0
1659745260000,1738.07000000,1738.26000000,1736.48000000,1736.48000000,7.30230000,1659745319999,12686.60894400,28,1.23120000,2139.29525700,0
1659745320000,1736.46000000,1738.85000000,1735.63000000,1738.85000000,26.50480000,1659745379999,46041.17991000,68,13.04890000,22672.74109400,0
1659745380000,1738.83000000,1739.86000000,1738.42000000,1738.91000000,13.01500000,1659745439999,22635.48681000,34,5.11250000,8891.66115400,0
1659745440000,1740.18000000,1740.60000000,1738.04000000,1738.30000000,7.60660000,1659745499999,13227.76219400,26,3.34360000,5813.43041900,0
1659745500000,1738.23000000,1738.32000000,1737.08000000,1737.24000000,5.25540000,1659745559999,9132.34185600,20,4.06260000,7059.19042200,0
1659745560000,1737.16000000,1737.70000000,1734.34000000,1734.56000000,12.39350000,1659745619999,21518.32939700,45,7.43410000,12909.45068900,0
1659745620000,1734.76000000,1739.05000000,1734.14000000,1737.60000000,42.85470000,1659745679999,74419.31334000,80,27.78300000,48252.66189200,0
1659745680000,1737.66000000,1749.00000000,1737.66000000,1745.37000000,183.69040000,1659745739999,320762.03438900,286,141.07150000,246364.77051400,0
1659745740000,1744.94000000,1746.71000000,1738.30000000,1738.89000000,45.76070000,1659745799999,79788.64631800,94,33.94070000,59200.86016600,0
1659745800000,1739.41000000,1746.10000000,1739.41000000,1743.41000000,38.36670000,1659745859999,66895.69888100,95,27.56270000,48057.52043300,0
1659745860000,1743.90000000,1744.63000000,1741.57000000,1741.84000000,16.38080000,1659745919999,28565.10606000,40,9.57840000,16705.58894200,0
1659745920000,1741.78000000,1748.07000000,1741.78000000,1747.31000000,19.74000000,1659745979999,34474.06286100,61,10.97970000,19167.92983100,0
1659745980000,1747.57000000,1747.57000000,1743.64000000,1744.72000000,102.74350000,1659746039999,179450.97555100,105,5.16940000,9024.87422400,0
1659746040000,1744.78000000,1747.14000000,1743.74000000,1746.65000000,15.02320000,1659746099999,26224.50251000,53,7.75270000,13531.91039100,0
1659746100000,1746.73000000,1748.46000000,1745.00000000,1745.62000000,91.16280000,1659746159999,159261.67541600,123,54.68370000,95524.58819800,0
1659746160000,1745.00000000,1745.26000000,1743.44000000,1745.15000000,81.44790000,1659746219999,142099.38953600,119,37.25820000,65000.78208500,0
1659746220000,1745.16000000,1745.16000000,1743.28000000,1744.77000000,13.55160000,1659746279999,23635.69125700,39,3.71530000,6480.19888200,0
1659746280000,1744.62000000,1745.63000000,1743.68000000,1744.36000000,9.59200000,1659746339999,16737.45012900,32,3.34370000,5833.22827700,0
1659746340000,1744.45000000,1744.75000000,1743.93000000,1744.64000000,4.57700000,1659746399999,7984.53804100,16,1.90270000,3319.11461700,0
1659746400000,1744.46000000,1745.95000000,1744.46000000,1745.11000000,18.03390000,1659746459999,31477.02970000,36,4.06920000,7101.35800600,0
1659746460000,1744.87000000,1747.22000000,1744.78000000,1746.07000000,39.55920000,1659746519999,69082.63267100,81,28.65990000,50049.00331600,0
1659746520000,1746.14000000,1748.17000000,1746.14000000,1747.04000000,9.23080000,1659746579999,16127.97795900,21,5.39850000,9432.98547800,0
1659746580000,1748.06000000,1748.57000000,1746.69000000,1747.70000000,23.70700000,1659746639999,41423.21050100,54,4.26030000,7445.88880600,0
1659746640000,1747.82000000,1747.82000000,1744.49000000,1744.68000000,56.49630000,1659746699999,98618.57150800,73,14.70840000,25674.65965500,0
1659746700000,1745.22000000,1746.00000000,1744.53000000,1745.97000000,16.06040000,1659746759999,28030.38180900,42,11.73920000,20488.92333400,0
1659746760000,1746.39000000,1751.47000000,1746.16000000,1748.31000000,109.46190000,1659746819999,191411.20658100,183,88.44750000,154652.49070700,0
