1644969600000,3187.19000000,3188.11000000,3176.38000000,3184.33000000,57.04620000,1644969899999,181592.47215800,86,30.86430000,98290.49502300,0
1644969900000,3177.60000000,3182.83000000,3177.58000000,3181.41000000,28.06360000,1644970199999,89264.43794500,76,7.41070000,23580.76803500,0
1644970200000,3180.87000000,3181.85000000,3175.81000000,3179.97000000,19.45050000,1644970499999,61830.51045400,61,2.39300000,7610.96784400,0
1644970500000,3178.12000000,3179.16000000,3165.67000000,3167.71000000,23.88620000,1644970799999,75836.90422200,74,1.62970000,5176.25764100,0
1644970800000,3167.71000000,3167.71000000,3158.63000000,3162.32000000,39.84800000,1644971099999,126062.91338500,88,7.92650000,25060.22695800,0
1644971100000,3164.80000000,3166.26000000,3158.71000000,3158.71000000,12.35920000,1644971399999,39110.89716300,20,9.52130000,30133.90837200,0
1644971400000,3162.35000000,3164.67000000,3155.06000000,3164.66000000,30.62990000,1644971699999,96794.50849800,62,13.68550000,43254.45980400,0
1644971700000,3166.75000000,3168.41000000,3165.80000000,3168.09000000,11.73480000,1644971999999,37169.30039500,29,3.40300000,10778.91529600,0
1644972000000,3168.09000000,3169.16000000,3161.21000000,3161.21000000,11.73750000,1644972299999,37149.17975000,32,1.39940000,4433.83158000,0
1644972300000,3161.77000000,3162.59000000,3159.38000000,3159.83000000,1.52140000,1644972599999,4810.12319100,9,1.28850000,4074.04153100,0
1644972600000,3158.41000000,3160.32000000,3157.14000000,3157.82000000,12.93440000,1644972899999,40855.58372700,30,8.06240000,25469.85418800,0
1644972900000,3157.46000000,3162.47000000,3157.46000000,3162.47000000,12.34900000,1644973199999,39018.96580600,23,8.97520000,28361.37831300,0
1644973200000,3160.43000000,3160.66000000,3157.76000000,3158.90000000,5.40240000,1644973499999,17070.50097600,46,4.34330000,13724.11532500,0
1644973500000,3161.56000000,3161.62000000,3143.41000000,3157.28000000,180.67630000,1644973799999,569241.00243100,98,27.20260000,85862.55390900,0
1644973800000,3156.38000000,3157.51000000,3146.43000000,3148.48000000,24.92170000,1644974099999,78645.32776500,49,10.65230000,33608.09624000,0
1644974100000,3150.38000000,3153.66000000,3146.01000000,3147.66000000,16.70130000,1644974399999,52597.35347300,31,6.66590000,21003.83710300,0
1644974400000,3147.68000000,3150.18000000,3145.65000000,3148.81000000,22.04720000,1644974699999,69387.75838100,63,9.54570000,30036.88644100,0
1644974700000,3150.25000000,3160.53000000,3150.25000000,3158.77000000,33.77200000,1644974999999,106577.14631600,94,19.57150000,61776.59910700,0
1644975000000,3159.08000000,3159.08000000,3151.01000000,3154.68000000,27.13340000,1644975299999,85597.18160800,49,11.99050000,37844.99789000,0
1644975300000,3151.55000000,3151.68000000,3144.08000000,3144.68000000,12.05380000,1644975599999,37951.86797800,32,1.48380000,4673.70398200,0
1644975600000,3147.47000000,3150.00000000,3143.34000000,3143.46000000,29.60470000,1644975899999,93139.50830600,49,4.57850000,14401.17720000,0
1644975900000,3143.06000000,3144.72000000,3139.04000000,3139.46000000,25.24440000,1644976199999,79324.17425500,50,8.24400000,25892.45857800,0
1644976200000,3139.46000000,3139.81000000,3135.20000000,3139.10000000,13.64040000,1644976499999,42797.82175000,38,10.77140000,33796.54332800,0
