1660953600000,1608.89000000,1611.61000000,1607.79000000,1610.77000000,87.21410000,1660953659999,140452.72058800,94,73.94040000,119086.56790900,0
1660953660000,1610.89000000,1613.34000000,1610.89000000,1613.34000000,966.48030000,1660953719999,1557592.26767800,580,937.95330000,1511620.35503500,0
1660953720000,1613.33000000,1616.93000000,1612.90000000,1613.94000000,87.36860000,1660953779999,141061.67034500,148,53.87050000,86996.68332300,0
1660953780000,1613.98000000,1614.55000000,1608.12000000,1611.65000000,354.00410000,1660953839999,570352.60462200,240,161.53460000,260205.72569200,0
1660953840000,1611.10000000,1616.90000000,1611.10000000,1615.51000000,110.23660000,1660953899999,178003.68046100,98,81.41130000,131433.42446100,0
1660953900000,1615.49000000,1621.20000000,1615.27000000,1620.67000000,137.96950000,1660953959999,223187.44552600,133,70.78540000,114563.50893600,0
1660953960000,1620.49000000,1623.13000000,1619.09000000,1619.70000000,61.06320000,1660954019999,98992.24680700,95,27.90720000,45241.75951000,0
1660954020000,1618.13000000,1619.10000000,1617.46000000,1618.77000000,103.93460000,1660954079999,168180.90278400,75,61.25880000,99114.19923500,0
1660954080000,1618.87000000,1619.43000000,1616.52000000,1616.95000000,53.99600000,1660954139999,87384.56473500,52,24.00700000,38846.31803400,0
1660954140000,1617.53000000,1618.22000000,1615.60000000,1618.22000000,18.80210000,1660954199999,30393.55448500,45,8.79640000,14222.30781300,0
1660954200000,1618.04000000,1619.84000000,1616.86000000,1619.49000000,41.00320000,1660954259999,66375.02537500,56,33.07570000,53536.65444200,0
1660954260000,1619.68000000,1621.39000000,1618.47000000,1621.39000000,43.12100000,1660954319999,69841.36685800,85,29.11620000,47161.54955700,0
1660954320000,1621.58000000,1622.87000000,1620.50000000,1621.80000000,46.70670000,1660954379999,75756.56583200,64,36.11110000,58571.75817000,0
1660954380000,1621.22000000,1625.58000000,1621.04000000,1623.33000000,73.63660000,1660954439999,119571.45840200,113,67.53390000,109669.44647500,0
1660954440000,1623.14000000,1624.53000000,1620.37000000,1620.37000000,47.02120000,1660954499999,76313.61223800,66,28.71400000,46628.97283400,0
1660954500000,1621.69000000,1622.98000000,1619.60000000,1620.89000000,62.22680000,1660954559999,100858.60204100,97,17.12270000,27765.54085100,0
