1635033600000,4168.91000000,4173.45000000,4166.74000000,4173.45000000,13.82340000,1635033659999,57648.95566400,38,7.13430000,29750.42332400,0
1635033660000,4173.84000000,4173.84000000,4167.31000000,4168.58000000,7.97770000,1635033719999,33262.55246300,36,2.42780000,10125.68166100,0
1635033720000,4170.90000000,4181.26000000,4167.75000000,4176.66000000,39.94260000,1635033779999,166824.24231800,119,21.19040000,88488.86036900,0
1635033780000,4178.86000000,4185.18000000,4177.87000000,4177.87000000,60.97570000,1635033839999,255016.71721400,88,40.04350000,167531.48576000,0
1635033840000,4177.96000000,4178.92000000,4171.75000000,4171.75000000,4.30560000,1635033899999,17985.74131200,10,3.23950000,13534.51911400,0
1635033900000,4169.83000000,4172.49000000,4161.03000000,4164.40000000,60.13160000,1635033959999,250595.59241800,60,6.04190000,25147.67700700,0
1635033960000,4161.42000000,4168.99000000,4161.42000000,4168.29000000,2.58860000,1635034019999,10778.95401300,8,2.18330000,9092.08576500,0
1635034020000,4168.53000000,4168.53000000,4166.10000000,4167.76000000,3.23610000,1635034079999,13486.10717200,14,0.00000000,0.00000000,0
1635034080000,4175.11000000,4175.11000000,4172.27000000,4172.97000000,0.76880000,1635034139999,3209.02423000,4,0.00000000,0.00000000,0
1635034140000,4173.95000000,4178.28000000,4173.95000000,4178.24000000,4.68140000,1635034199999,19553.55936800,14,0.66420000,2773.30412400,0
1635034200000,4178.24000000,4181.41000000,4177.22000000,4180.54000000,9.21060000,1635034259999,38487.09357900,21,0.24160000,1010.19508200,0
1635034260000,4181.26000000,4183.64000000,4180.56000000,4182.25000000,0.88530000,1635034319999,3701.38003600,7,0.04820000,201.59575600,0
1635034320000,4183.03000000,4184.68000000,4181.38000000,4181.38000000,8.05730000,1635034379999,33697.37229900,22,1.81160000,7577.79948000,0
1635034380000,4177.57000000,4177.57000000,4177.57000000,4177.57000000,0.59060000,1635034439999,2467.27284200,1,0.59060000,2467.27284200,0
1635034440000,4178.44000000,4178.50000000,4176.45000000,4176.49000000,0.99170000,1635034499999,4142.30833000,7,0.35410000,1478.92634800,0
1635034500000,4175.74000000,4178.96000000,4172.21000000,4172.21000000,1.10570000,1635034559999,4614.06363100,8,0.06440000,269.06069000,0
1635034560000,4170.99000000,4171.75000000,4170.94000000,4171.75000000,2.88380000,1635034619999,12028.82132600,6,0.70870000,2956.51922500,0
1635034620000,4168.09000000,4171.55000000,4167.42000000,4169.09000000,15.49660000,1635034679999,64612.18577200,27,3.73300000,15561.38480200,0
1635034680000,4168.93000000,4168.93000000,4168.28000000,4168.28000000,0.97110000,1635034739999,4048.02451300,4,0.97110000,4048.02451300,0
1635034740000,4169.31000000,4169.75000000,4162.48000000,4165.29000000,12.75590000,1635034799999,53122.65678400,16,2.88240000,12010.70143500,0
1635034800000,4162.30000000,4163.69000000,4162.30000000,4163.68000000,1.45650000,1635034859999,6064.35619400,4,1.42290000,5924.50291400,0
