1632700800000,3059.06000000,3059.72000000,3056.36000000,3056.36000000,1.37990000,1632700859999,4220.34888000,12,0.76270000,2332.45188100,0
1632700860000,3058.14000000,3060.00000000,3053.97000000,3053.97000000,33.70840000,1632700919999,103029.86948700,48,5.67800000,17369.56541800,0
1632700920000,3055.79000000,3057.75000000,3053.26000000,3054.76000000,21.47170000,1632700979999,65603.50917700,8,21.39710000,65375.73598100,0
1632700980000,3055.40000000,3060.00000000,3053.40000000,3053.40000000,16.31160000,1632701039999,49845.38263500,16,9.15500000,27972.76125400,0
1632701040000,3059.94000000,3064.27000000,3058.83000000,3060.50000000,27.11290000,1632701099999,82958.13110100,22,21.54340000,65908.34095600,0
1632701100000,3062.34000000,3062.34000000,3055.80000000,3055.89000000,10.75780000,1632701159999,32894.83016000,23,2.43080000,7431.61947700,0
1632701160000,3051.61000000,3053.17000000,3044.88000000,3044.88000000,22.07590000,1632701219999,67321.10447000,43,5.99580000,18283.12360400,0
1632701220000,3046.48000000,3046.53000000,3043.10000000,3043.10000000,3.48260000,1632701279999,10606.41885900,13,3.27880000,9986.18450700,0
1632701280000,3046.69000000,3046.69000000,3046.63000000,3046.63000000,0.86870000,1632701339999,2646.61813700,2,0.00000000,0.00000000,0
1632701340000,3043.10000000,3043.10000000,3039.15000000,3039.15000000,1.20760000,1632701399999,3673.69863000,10,0.81520000,2480.22700900,0
1632701400000,3040.24000000,3043.00000000,3036.78000000,3040.77000000,8.36030000,1632701459999,25424.32512600,15,2.35570000,7159.92250600,0
1632701460000,3044.56000000,3044.56000000,3042.79000000,3042.79000000,0.16930000,1632701519999,515.25957400,2,0.16930000,515.25957400,0
1632701520000,3040.37000000,3042.70000000,3039.85000000,3039.85000000,9.98570000,1632701579999,30358.66176800,16,2.59590000,7892.78313600,0
1632701580000,3041.33000000,3041.33000000,3040.07000000,3040.07000000,0.54410000,1632701639999,1654.20984400,4,0.32910000,1000.57589400,0
1632701640000,3040.08000000,3042.30000000,3040.07000000,3042.27000000,2.29890000,1632701699999,6990.98886400,11,0.66620000,2025.95605600,0
1632701700000,3039.37000000,3039.37000000,3034.18000000,3034.61000000,0.72500000,1632701759999,2202.16915700,9,0.36070000,1095.83192900,0
1632701760000,3035.00000000,3037.60000000,3031.41000000,3032.31000000,11.52060000,1632701819999,34943.43397400,26,3.07740000,9335.47562100,0
1632701820000,3032.53000000,3035.77000000,3027.98000000,3035.77000000,14.25900000,1632701879999,43210.62737400,34,3.16460000,9592.68491800,0
1632701880000,3036.88000000,3036.96000000,3033.83000000,3033.83000000,0.83400000,1632701939999,2531.01102500,5,0.04770000,144.86048800,0
1632701940000,3035.27000000,3035.27000000,3035.27000000,3035.27000000,0.13310000,1632701999999,403.99443700,1,0.13310000,403.99443700,0
