1632182400000,2977.15000000,2977.20000000,2970.91000000,2970.91000000,11.47160000,1632182459999,34120.05303700,26,1.95530000,5821.15197400,0
1632182460000,2970.57000000,2973.63000000,2965.68000000,2973.63000000,12.25690000,1632182519999,36413.25289200,22,10.64490000,31629.37821000,0
1632182520000,2971.99000000,2977.11000000,2965.13000000,2971.75000000,25.23350000,1632182579999,74993.85882200,40,4.17320000,12410.67950600,0
1632182580000,2971.01000000,2971.01000000,2966.40000000,2970.49000000,5.35270000,1632182639999,15892.60470600,15,0.37830000,1123.70444000,0
1632182640000,2966.24000000,2966.81000000,2961.83000000,2961.83000000,28.65560000,1632182699999,84954.89053500,35,2.82350000,8374.51752400,0
1632182700000,2959.61000000,2962.66000000,2955.67000000,2956.25000000,17.94380000,1632182759999,53102.07676500,33,4.02860000,11923.25559800,0
1632182760000,2954.35000000,2956.91000000,2951.43000000,2955.00000000,19.66550000,1632182819999,58106.13297700,42,14.50860000,42872.37208500,0
1632182820000,2951.43000000,2952.10000000,2943.57000000,2943.99000000,32.92240000,1632182879999,97075.50320700,97,25.00400000,73741.08084500,0
1632182880000,2944.00000000,2944.68000000,2934.47000000,2940.63000000,86.31810000,1632182939999,253739.41368000,111,52.60790000,154694.29757200,0
1632182940000,2941.40000000,2941.40000000,2929.64000000,2932.32000000,24.60090000,1632182999999,72183.72151100,44,4.62550000,13570.68151100,0
1632183000000,2931.69000000,2936.82000000,2928.57000000,2930.38000000,25.51720000,1632183059999,74873.32927900,26,12.30130000,36088.37436300,0
1632183060000,2929.02000000,2929.02000000,2915.83000000,2917.13000000,150.75310000,1632183119999,440582.12630800,170,63.30840000,185041.87249400,0
1632183120000,2915.69000000,2927.95000000,2909.00000000,2917.80000000,69.09740000,1632183179999,201342.36531500,117,25.30090000,73829.60945700,0
1632183180000,2916.74000000,2916.74000000,2882.00000000,2886.68000000,495.09599000,1632183239999,1439534.27805580,494,251.89137000,734018.53764950,0
1632183240000,2884.57000000,2898.87000000,2884.57000000,2895.75000000,96.39910000,1632183299999,278621.84866400,143,49.87110000,144178.82608800,0
1632183300000,2896.48000000,2908.97000000,2885.22000000,2903.91000000,138.96400000,1632183359999,402548.59102600,182,44.61480000,129481.25705300,0
1632183360000,2906.93000000,2916.74000000,2904.26000000,2913.13000000,262.69850000,1632183419999,765636.83561000,260,203.77750000,594139.74329200,0
1632183420000,2914.49000000,2914.49000000,2902.27000000,2908.13000000,104.64880000,1632183479999,304368.33438600,119,17.31700000,50388.74437500,0
