1632355200000,3076.76000000,3077.50000000,3074.89000000,3074.89000000,13.25140000,1632355259999,40770.43366500,7,8.30000000,25543.25000000,0
1632355260000,3074.62000000,3075.08000000,3071.61000000,3072.04000000,4.61070000,1632355319999,14170.46998400,11,2.01110000,6183.37762200,0
1632355320000,3070.07000000,3085.08000000,3065.69000000,3084.26000000,54.55340000,1632355379999,167473.17977700,97,33.94830000,104205.20355600,0
1632355380000,3084.26000000,3084.26000000,3070.20000000,3070.29000000,37.71700000,1632355439999,116227.55902000,85,6.52550000,20102.18127200,0
1632355440000,3069.14000000,3069.14000000,3060.63000000,3062.42000000,6.70160000,1632355499999,20530.03840800,30,3.60060000,11028.35154900,0
1632355500000,3062.72000000,3062.72000000,3058.73000000,3060.50000000,7.44930000,1632355559999,22795.70253000,23,6.13630000,18777.19809500,0
1632355560000,3057.48000000,3063.85000000,3057.48000000,3062.19000000,10.22160000,1632355619999,31308.61656100,18,8.47620000,25965.79381700,0
1632355620000,3061.40000000,3073.13000000,3060.80000000,3069.69000000,47.90240000,1632355679999,146777.26648800,71,29.14860000,89336.12101600,0
1632355680000,3071.21000000,3075.29000000,3067.43000000,3074.93000000,3.53420000,1632355739999,10855.82744400,23,1.86730000,5737.29593600,0
1632355740000,3072.81000000,3083.15000000,3072.46000000,3081.93000000,43.34170000,1632355799999,133416.97825400,40,20.86710000,64262.84360100,0
1632355800000,3081.98000000,3097.92000000,3081.12000000,3096.89000000,69.68660000,1632355859999,215428.07497300,128,36.27350000,112116.27464500,0
1632355860000,3095.75000000,3096.89000000,3088.96000000,3092.15000000,27.41300000,1632355919999,84769.32298600,66,7.52590000,23270.60365200,0
1632355920000,3091.00000000,3091.00000000,3087.65000000,3088.85000000,9.07020000,1632355979999,28013.92133200,14,0.75130000,2321.32135000,0
1632355980000,3089.16000000,3090.12000000,3082.96000000,3085.95000000,14.67490000,1632356039999,45268.92539700,21,3.11900000,9628.98091100,0
1632356040000,3084.33000000,3090.30000000,3082.82000000,3090.30000000,10.37150000,1632356099999,32009.02855300,28,6.06530000,18730.21616400,0
1632356100000,3083.46000000,3083.46000000,3074.02000000,3075.00000000,9.82560000,1632356159999,30222.35262800,14,1.41910000,4365.79766400,0
1632356160000,3073.58000000,3073.58000000,3064.14000000,3067.49000000,11.98940000,1632356219999,36787.69789200,27,0.84720000,2598.31083000,0
1632356220000,3065.96000000,3072.81000000,3062.20000000,3068.66000000,10.05950000,1632356279999,30857.92161300,25,9.28690000,28489.22638300,0
1632356280000,3068.66000000,3071.69000000,3067.90000000,3067.90000000,8.25590000,1632356339999,25349.28548400,24,6.27380000,19266.21815800,0
1632356340000,3070.10000000,3070.78000000,3067.87000000,3068.93000000,6.53130000,1632356399999,20051.89809200,17,6.43130000,19745.11109200,0
1632356400000,3065.98000000,3070.80000000,3065.21000000,3069.47000000,13.89830000,1632356459999,42632.57571000,34,12.50370000,38354.76228600,0
1632356460000,3066.22000000,3067.94000000,3066.22000000,3067.47000000,6.52020000,1632356519999,20000.24958400,16,1.87010000,5736.43202900,0
1632356520000,3066.53000000,3068.82000000,3066.53000000,3067.31000000,23.70220000,1632356579999,72717.00411800,15,0.04620000,141.75777000,0
1632356580000,3066.88000000,3070.27000000,3066.88000000,3069.55000000,3.64170000,1632356639999,11179.77746400,6,3.30000000,10131.82456800,0
1632356640000,3067.46000000,3067.56000000,3063.35000000,3063.35000000,4.56030000,1632356699999,13982.84846500,17,0.00750000,23.00010000,0
1632356700000,3064.04000000,3064.55000000,3061.13000000,3061.95000000,2.39270000,1632356759999,7329.76492200,11,1.63270000,5001.16000200,0
1632356760000,3059.73000000,3062.69000000,3054.20000000,3062.68000000,27.95840000,1632356819999,85470.60689100,43,21.31590000,65159.82457100,0
1632356820000,3062.48000000,3065.52000000,3062.16000000,3065.52000000,5.64560000,1632356879999,17289.61926700,8,4.56740000,13987.72019400,0
1632356880000,3063.21000000,3065.41000000,3058.11000000,3062.41000000,35.78640000,1632356939999,109567.33046900,54,17.23580000,52791.00343100,0
1632356940000,3062.05000000,3062.05000000,3055.52000000,3055.52000000,8.72110000,1632356999999,26667.89789400,18,0.00000000,0.00000000,0
1632357000000,3055.73000000,3058.27000000,3052.97000000,3056.65000000,24.26790000,1632357059999,74165.98334200,34,9.01060000,27537.55032900,0
1632357060000,3054.82000000,3055.15000000,3054.49000000,3054.49000000,17.09150000,1632357119999,52215.82341800,36,15.36010000,46927.27719900,0
1632357120000,3056.15000000,3063.02000000,3056.15000000,3061.39000000,16.86150000,1632357179999,51621.29844900,33,13.00180000,39806.24785200,0
1632357180000,3064.86000000,3068.11000000,3064.86000000,3067.68000000,28.92550000,1632357239999,88719.41536300,43,25.02360000,76753.00414300,0
1632357240000,3067.46000000,3070.47000000,3066.43000000,3069.78000000,11.36330000,1632357299999,34861.03259300,21,10.21680000,31344.11171800,0
1632357300000,3069.60000000,3075.83000000,3069.60000000,3075.83000000,30.63110000,1632357359999,94176.46535600,47,3.02220000,9286.44073500,0
1632357360000,3079.00000000,3079.00000000,3076.50000000,3077.77000000,4.42380000,1632357419999,13615.23894600,11,0.02340000,72.04860000,0
1632357420000,3077.80000000,3081.18000000,3076.93000000,3078.65000000,6.33220000,1632357479999,19493.72526600,20,1.95320000,6014.62058500,0
1632357480000,3076.00000000,3076.00000000,3062.88000000,3064.67000000,68.82270000,1632357539999,211201.09056400,92,16.92590000,51934.56174300,0
1632357540000,3063.85000000,3065.22000000,3062.06000000,3062.06000000,21.91700000,1632357599999,67145.89012200,57,12.18960000,37346.65847700,0
1632357600000,3060.00000000,3060.67000000,3058.75000000,3058.75000000,12.71330000,1632357659999,38896.96230100,12,0.00000000,0.00000000,0
1632357660000,3057.31000000,3057.31000000,3056.56000000,3057.31000000,10.94930000,1632357719999,33470.05704700,8,10.94930000,33470.05704700,0
1632357720000,3057.73000000,3060.11000000,3052.97000000,3053.04000000,9.25350000,1632357779999,28279.75829700,23,2.98190000,9119.71968900,0
1632357780000,3053.18000000,3057.33000000,3052.98000000,3057.33000000,6.96680000,1632357839999,21298.26083400,6,6.62760000,20262.65833800,0
1632357840000,3057.60000000,3057.60000000,3054.91000000,3056.44000000,5.24940000,1632357899999,16037.62924800,5,0.10710000,327.34472400,0
1632357900000,3055.67000000,3056.67000000,3055.67000000,3056.26000000,1.70530000,1632357959999,5212.04065800,10,0.00000000,0.00000000,0
1632357960000,3053.40000000,3054.83000000,3052.93000000,3054.83000000,1.66840000,1632358019999,5095.09783100,8,0.66350000,2026.87798200,0
1632358020000,3051.72000000,3055.19000000,3051.72000000,3055.19000000,1.08720000,1632358079999,3319.51646000,8,0.92060000,2811.09990800,0
1632358080000,3051.38000000,3051.38000000,3041.88000000,3043.69000000,34.30070000,1632358139999,104489.89848100,76,24.75400000,75394.70590500,0
1632358140000,3043.45000000,3043.45000000,3043.45000000,3043.45000000,0.11000000,1632358199999,334.77950000,1,0.11000000,334.77950000,0
1632358200000,3043.09000000,3047.76000000,3042.97000000,3043.10000000,10.27940000,1632358259999,31308.35345000,36,7.82590000,23838.21699000,0
1632358260000,3049.14000000,3049.15000000,3043.88000000,3043.88000000,1.79420000,1632358319999,5462.55950300,7,0.14770000,450.24217700,0
1632358320000,3042.77000000,3047.76000000,3042.77000000,3047.76000000,2.42940000,1632358379999,7401.36376100,17,1.96600000,5991.25501300,0
1632358380000,3047.46000000,3047.46000000,3043.41000000,3044.15000000,32.50560000,1632358439999,98982.80047400,18,17.75280000,54037.02009400,0
1632358440000,3046.78000000,3049.62000000,3045.99000000,3049.10000000,1.69210000,1632358499999,5158.06539800,9,0.64840000,1975.38326000,0
1632358500000,3048.78000000,3053.88000000,3048.64000000,3053.88000000,2.67770000,1632358559999,8165.32269600,12,2.67770000,8165.32269600,0
1632358560000,3051.44000000,3055.79000000,3051.44000000,3054.59000000,2.22720000,1632358619999,6802.95264200,9,1.76750000,5399.11569200,0
1632358620000,3053.81000000,3053.82000000,3053.81000000,3053.82000000,1.53390000,1632358679999,4684.24898500,4,1.53390000,4684.24898500,0
1632358680000,3044.83000000,3047.72000000,3044.59000000,3047.72000000,11.22370000,1632358739999,34197.11917000,27,10.71030000,32634.00679400,0
1632358740000,3047.73000000,3047.73000000,3044.29000000,3045.30000000,2.87550000,1632358799999,8756.44462000,13,2.21420000,6742.86389700,0
1632358800000,3043.00000000,3043.00000000,3036.67000000,3038.48000000,31.43670000,1632358859999,95540.51035400,54,18.29530000,55578.06168500,0
1632358860000,3039.76000000,3040.90000000,3037.88000000,3039.59000000,118.06160000,1632358919999,358906.95449200,87,3.25890000,9907.06237200,0
1632358920000,3039.19000000,3040.52000000,3036.45000000,3037.82000000,357.11930000,1632358979999,1085611.98317300,372,45.75180000,139058.31464600,0
1632358980000,3037.82000000,3046.21000000,3037.82000000,3046.21000000,14.85610000,1632359039999,45190.25300000,31,9.69820000,29507.12374700,0
1632359040000,3047.75000000,3050.94000000,3047.75000000,3048.22000000,6.78420000,1632359099999,20687.36064600,7,0.66470000,2025.86016000,0
1632359100000,3049.25000000,3055.79000000,3049.25000000,3054.63000000,11.65370000,1632359159999,35597.37226500,43,11.34900000,34666.53921000,0
1632359160000,3053.47000000,3059.12000000,3053.47000000,3059.12000000,10.94250000,1632359219999,33417.77045500,28,8.97130000,27397.49225200,0
1632359220000,3059.12000000,3059.32000000,3054.49000000,3055.70000000,0.81480000,1632359279999,2490.27572400,15,0.00730000,22.33157600,0
1632359280000,3055.78000000,3055.78000000,3051.92000000,3055.42000000,2.20810000,1632359339999,6741.09656500,12,0.47120000,1439.36312000,0
1632359340000,3054.74000000,3058.06000000,3052.81000000,3052.81000000,11.99800000,1632359399999,36653.42154600,14,11.46400000,35023.15032200,0
1632359400000,3054.74000000,3054.74000000,3052.63000000,3053.39000000,4.79260000,1632359459999,14632.94326900,13,4.33350000,13230.51213500,0
1632359460000,3052.01000000,3052.67000000,3048.99000000,3049.28000000,6.89000000,1632359519999,21022.34592000,24,0.61860000,1887.42914000,0
1632359520000,3051.37000000,3051.48000000,3043.69000000,3044.01000000,3.83270000,1632359579999,11684.81100300,23,0.00000000,0.00000000,0
1632359580000,3043.78000000,3045.41000000,3043.34000000,3043.34000000,2.04670000,1632359639999,6230.76085900,7,1.88160000,5728.30542500,0
1632359640000,3043.10000000,3043.87000000,3042.20000000,3043.87000000,17.22050000,1632359699999,52397.50150200,45,11.43630000,34794.27983500,0
1632359700000,3041.99000000,3046.41000000,3041.82000000,3044.55000000,1.19600000,1632359759999,3640.24375400,14,0.46700000,1421.28129000,0
1632359760000,3041.42000000,3045.95000000,3040.63000000,3043.00000000,18.64100000,1632359819999,56723.99867500,44,3.50010000,10650.40080700,0
1632359820000,3044.09000000,3048.08000000,3042.67000000,3046.50000000,6.57580000,1632359879999,20018.19277600,15,1.74190000,5304.02528100,0
1632359880000,3048.85000000,3049.65000000,3048.85000000,3049.65000000,0.22950000,1632359939999,699.81595500,3,0.22950000,699.81595500,0
1632359940000,3049.92000000,3050.80000000,3049.92000000,3050.80000000,16.14440000,1632359999999,49243.28501500,14,16.14440000,49243.28501500,0
1632360000000,3049.48000000,3055.79000000,3049.48000000,3055.23000000,28.45560000,1632360059999,86855.65646000,39,28.45070000,86840.68789100,0
1632360060000,3053.12000000,3053.12000000,3053.12000000,3053.12000000,0.13000000,1632360119999,396.90560000,1,0.00000000,0.00000000,0
1632360120000,3052.80000000,3053.16000000,3049.85000000,3051.89000000,15.81220000,1632360179999,48237.96113700,18,9.06980000,27670.43812200,0
1632360180000,3051.91000000,3051.91000000,3049.05000000,3049.81000000,16.61010000,1632360239999,50649.86575900,16,0.08190000,249.77943900,0
1632360240000,3048.56000000,3048.57000000,3044.83000000,3044.83000000,2.47330000,1632360299999,7538.91231000,14,2.22720000,6788.93512300,0
1632360300000,3044.93000000,3044.93000000,3040.83000000,3042.15000000,2.10700000,1632360359999,6409.86583500,14,1.56240000,4753.67273700,0
1632360360000,3044.87000000,3046.10000000,3044.87000000,3046.10000000,2.40660000,1632360419999,7328.00464500,3,2.40660000,7328.00464500,0
1632360420000,3044.15000000,3044.15000000,3044.15000000,3044.15000000,0.26750000,1632360479999,814.31012500,1,0.00000000,0.00000000,0
