1654214400000,1832.68000000,1833.98000000,1832.25000000,1832.25000000,10.34360000,1654214459999,18965.01353000,39,4.32150000,7923.56174300,0
1654214460000,1831.96000000,1833.48000000,1831.74000000,1831.77000000,12.97150000,1654214519999,23776.49050300,37,5.39780000,9893.37040500,0
1654214520000,1831.65000000,1831.76000000,1829.07000000,1829.97000000,30.72530000,1654214579999,56242.57485100,95,22.68640000,41525.36643700,0
1654214580000,1830.00000000,1831.53000000,1829.64000000,1831.53000000,15.05620000,1654214639999,27555.19042000,44,12.32780000,22560.99845100,0
1654214640000,1830.99000000,1831.14000000,1830.19000000,1830.51000000,8.36470000,1654214699999,15311.57782700,18,0.99760000,1826.43543000,0
1654214700000,1830.46000000,1831.56000000,1830.46000000,1831.54000000,5.79490000,1654214759999,10611.22969500,17,3.32710000,6091.34760500,0
1654214760000,1831.54000000,1831.85000000,1830.94000000,1831.34000000,9.88560000,1654214819999,18106.74453700,33,2.29990000,4212.65713700,0
1654214820000,1830.92000000,1832.44000000,1830.92000000,1831.33000000,5.77500000,1654214879999,10577.86832000,28,1.91880000,3514.55002700,0
1654214880000,1831.07000000,1831.50000000,1830.21000000,1830.74000000,10.00760000,1654214939999,18322.59271100,36,2.98070000,5457.15610200,0
1654214940000,1830.73000000,1830.77000000,1829.77000000,1829.97000000,13.43950000,1654214999999,24594.13497600,46,10.39960000,19030.97429400,0
1654215000000,1830.02000000,1831.51000000,1830.02000000,1831.16000000,9.02980000,1654215059999,16531.45307100,31,6.01730000,11015.97757100,0
1654215060000,1831.28000000,1831.28000000,1828.79000000,1829.86000000,36.20360000,1654215119999,66242.18886400,61,10.30800000,18868.06522000,0
1654215120000,1829.81000000,1831.85000000,1829.06000000,1829.65000000,46.13000000,1654215179999,84408.24035100,109,25.81300000,47231.59335100,0
1654215180000,1829.40000000,1829.40000000,1827.48000000,1828.66000000,62.84480000,1654215239999,114900.21091000,141,27.59240000,50450.93604300,0
1654215240000,1829.73000000,1829.94000000,1829.27000000,1829.33000000,14.35550000,1654215299999,26262.91817200,39,8.68570000,15889.32291300,0
1654215300000,1829.31000000,1829.31000000,1826.83000000,1827.08000000,11.19510000,1654215359999,20459.00154600,38,7.66610000,14009.10147000,0
1654215360000,1827.29000000,1828.26000000,1827.29000000,1827.46000000,8.28680000,1654215419999,15144.24259500,23,7.02360000,12835.54648700,0
1654215420000,1827.85000000,1829.76000000,1827.85000000,1829.54000000,7.01810000,1654215479999,12839.28320500,20,0.16290000,297.96916100,0
1654215480000,1829.49000000,1829.49000000,1828.39000000,1828.67000000,9.82870000,1654215539999,17978.82747500,19,2.78430000,5091.81937700,0
1654215540000,1829.19000000,1833.07000000,1829.19000000,1832.22000000,31.21420000,1654215599999,57162.12524600,85,27.84560000,50989.65300400,0
1654215600000,1831.69000000,1832.57000000,1830.99000000,1830.99000000,8.68210000,1654215659999,15905.97429400,34,3.91920000,7180.65014700,0
1654215660000,1830.78000000,1832.74000000,1830.78000000,1831.30000000,14.96400000,1654215719999,27409.14652100,54,9.06000000,16591.97023500,0
1654215720000,1831.37000000,1833.37000000,1831.37000000,1832.26000000,12.00340000,1654215779999,21998.27820200,49,6.53000000,11966.92271100,0
1654215780000,1831.85000000,1833.57000000,1831.85000000,1833.07000000,13.93910000,1654215839999,25551.47921600,54,3.73050000,6837.08105700,0
1654215840000,1833.12000000,1833.12000000,1831.31000000,1831.31000000,5.22340000,1654215899999,9568.62609000,19,1.87060000,3426.41154500,0
1654215900000,1831.29000000,1832.22000000,1830.67000000,1831.30000000,8.48260000,1654215959999,15533.85290400,39,4.01760000,7357.41306600,0
1654215960000,1830.69000000,1831.82000000,1828.46000000,1828.59000000,14.05140000,1654216019999,25725.28783700,51,7.14890000,13087.27767900,0
1654216020000,1828.52000000,1829.62000000,1827.96000000,1828.07000000,17.41560000,1654216079999,31847.82789300,40,7.31330000,13372.84667500,0
1654216080000,1828.91000000,1831.53000000,1828.74000000,1831.35000000,13.05180000,1654216139999,23883.37521400,46,10.80880000,19775.61770200,0
1654216140000,1831.64000000,1832.18000000,1831.28000000,1831.99000000,4.25960000,1654216199999,7802.34587900,17,1.32050000,2418.90353200,0
1654216200000,1831.77000000,1832.60000000,1831.10000000,1832.60000000,11.31020000,1654216259999,20718.99138800,46,5.05530000,9261.25812100,0
1654216260000,1832.67000000,1834.10000000,1832.67000000,1833.89000000,14.09440000,1654216319999,25840.43875700,57,8.59050000,15750.37632700,0
1654216320000,1833.97000000,1834.24000000,1832.56000000,1832.56000000,12.24250000,1654216379999,22450.76578100,32,12.05360000,22104.52605800,0
1654216380000,1832.56000000,1833.08000000,1832.49000000,1832.78000000,5.19290000,1654216439999,9517.16590900,16,5.13750000,9415.62601900,0
1654216440000,1832.75000000,1832.75000000,1831.26000000,1831.47000000,4.58040000,1654216499999,8388.92874700,23,0.07560000,138.45627200,0
1654216500000,1831.58000000,1832.21000000,1831.06000000,1831.48000000,7.19920000,1654216559999,13186.84650900,31,2.23430000,4092.43094300,0
1654216560000,1831.44000000,1831.44000000,1830.64000000,1830.68000000,7.29600000,1654216619999,13359.98682000,28,1.20630000,2208.35862100,0
1654216620000,1830.58000000,1830.58000000,1829.63000000,1829.88000000,2.52090000,1654216679999,4612.89251500,12,0.99290000,1816.93443500,0
1654216680000,1829.67000000,1830.23000000,1827.70000000,1827.70000000,19.56960000,1654216739999,35796.49028800,59,10.49080000,19188.04900200,0
1654216740000,1827.21000000,1827.21000000,1824.57000000,1825.97000000,35.64410000,1654216799999,65071.09322400,89,10.91750000,19929.74997200,0
1654216800000,1825.91000000,1826.82000000,1825.38000000,1826.82000000,5.66930000,1654216859999,10351.96482000,29,2.24370000,4097.12974400,0
