1654646400000,1812.20000000,1812.98000000,1810.07000000,1810.96000000,14.46160000,1654646459999,26199.18986000,40,11.12940000,20162.85300200,0
1654646460000,1810.96000000,1818.90000000,1810.96000000,1818.90000000,17.62950000,1654646519999,31982.84132700,45,11.84240000,21473.79680000,0
1654646520000,1818.92000000,1820.99000000,1815.13000000,1815.13000000,15.75880000,1654646579999,28657.44369000,70,7.16640000,13037.88725100,0
1654646580000,1814.33000000,1817.49000000,1813.85000000,1815.52000000,26.77770000,1654646639999,48626.00993700,86,20.76300000,37699.99259900,0
1654646640000,1815.42000000,1818.25000000,1814.72000000,1817.92000000,5.80680000,1654646699999,10550.41562500,30,2.15560000,3915.39616300,0
1654646700000,1816.55000000,1816.99000000,1814.66000000,1814.66000000,3.26340000,1654646759999,5924.08204600,27,1.64820000,2991.40951600,0
1654646760000,1814.50000000,1815.19000000,1812.28000000,1812.65000000,5.07980000,1654646819999,9209.29304800,32,1.48820000,2697.35948900,0
1654646820000,1812.46000000,1812.57000000,1810.06000000,1810.46000000,9.26300000,1654646879999,16778.97489600,47,3.60490000,6531.74723100,0
1654646880000,1811.12000000,1814.91000000,1811.12000000,1811.92000000,24.48960000,1654646939999,44400.98723400,68,10.88070000,19727.27713400,0
1654646940000,1811.96000000,1814.50000000,1811.96000000,1813.75000000,2.23250000,1654646999999,4048.02606300,21,0.81540000,1478.41852800,0
1654647000000,1813.95000000,1816.16000000,1812.18000000,1815.59000000,14.88350000,1654647059999,27005.75762500,42,5.53780000,10048.16264800,0
1654647060000,1815.82000000,1818.70000000,1815.44000000,1816.12000000,1.44850000,1654647119999,2632.77022000,16,1.16240000,2113.29961600,0
1654647120000,1816.27000000,1818.28000000,1816.27000000,1817.04000000,8.87130000,1654647179999,16125.12807800,37,4.41390000,8023.02502900,0
1654647180000,1816.93000000,1819.27000000,1816.93000000,1819.09000000,88.19990000,1654647239999,160395.94767400,106,5.71460000,10391.32452600,0
1654647240000,1819.28000000,1822.59000000,1819.28000000,1821.66000000,35.25980000,1654647299999,64207.92495200,73,13.26840000,24163.73531600,0
1654647300000,1821.97000000,1823.19000000,1819.71000000,1821.87000000,27.12120000,1654647359999,49405.18353700,79,15.26200000,27803.27329400,0
1654647360000,1820.37000000,1820.85000000,1817.53000000,1817.55000000,6.34100000,1654647419999,11537.29733100,36,3.30500000,6015.35177100,0
1654647420000,1818.45000000,1819.21000000,1815.25000000,1815.38000000,8.91680000,1654647479999,16204.32358400,48,4.32590000,7862.59671900,0
1654647480000,1816.12000000,1816.68000000,1814.92000000,1814.92000000,4.34500000,1654647539999,7890.42311600,21,2.19160000,3979.81073500,0
1654647540000,1815.29000000,1816.07000000,1814.82000000,1815.83000000,4.70500000,1654647599999,8542.49159300,17,2.14830000,3900.70113800,0
1654647600000,1815.18000000,1815.30000000,1813.73000000,1814.10000000,5.36220000,1654647659999,9729.31505900,27,0.53410000,969.05826700,0
1654647660000,1814.73000000,1815.09000000,1813.20000000,1813.63000000,11.50520000,1654647719999,20872.00408800,40,6.71270000,12175.62505000,0
1654647720000,1814.29000000,1818.32000000,1814.29000000,1817.41000000,2.21360000,1654647779999,4022.69871300,21,1.90440000,3461.49638500,0
