1631145600000,3498.28000000,3499.70000000,3496.67000000,3496.76000000,19.48080000,1631145659999,68142.81186100,16,0.00000000,0.00000000,0
1631145660000,3497.50000000,3501.47000000,3497.50000000,3501.47000000,4.72810000,1631145719999,16551.40375400,17,4.16410000,14578.81375400,0
1631145720000,3504.91000000,3512.39000000,3501.36000000,3510.56000000,4.34870000,1631145779999,15264.11920800,18,4.26900000,14984.52477300,0
1631145780000,3512.98000000,3515.00000000,3509.65000000,3514.25000000,46.45160000,1631145839999,163275.16703000,47,46.36660000,162976.60864100,0
1631145840000,3513.76000000,3515.74000000,3513.76000000,3515.74000000,0.12300000,1631145899999,432.39048000,2,0.10000000,351.57400000,0
1631145900000,3510.20000000,3510.20000000,3506.20000000,3506.20000000,2.16310000,1631145959999,7590.08044200,9,1.49390000,5241.86223300,0
1631145960000,3499.69000000,3499.69000000,3486.56000000,3487.24000000,11.72240000,1631146019999,40966.19127400,36,4.80930000,16780.01333600,0
1631146020000,3487.24000000,3491.64000000,3481.45000000,3491.64000000,11.12880000,1631146079999,38790.07139400,27,7.89790000,27531.00443500,0
1631146080000,3493.17000000,3515.33000000,3493.15000000,3511.54000000,6.43030000,1631146139999,22524.34409900,17,3.37020000,11831.84741700,0
1631146140000,3511.58000000,3511.58000000,3506.19000000,3508.21000000,9.59900000,1631146199999,33672.89529500,15,9.06910000,31813.97577400,0
1631146200000,3506.87000000,3506.87000000,3492.90000000,3492.90000000,10.86050000,1631146259999,38033.29505600,21,10.11190000,35414.33739500,0
1631146260000,3492.55000000,3493.20000000,3477.53000000,3481.28000000,15.00750000,1631146319999,52293.33692100,40,3.64160000,12670.93615800,0
1631146320000,3481.28000000,3487.10000000,3478.15000000,3481.67000000,7.57090000,1631146379999,26366.10465200,17,0.64100000,2231.74739800,0
1631146380000,3481.31000000,3481.58000000,3481.23000000,3481.58000000,10.53670000,1631146439999,36683.66037600,16,10.53360000,36672.86747800,0
1631146440000,3479.59000000,3482.47000000,3476.16000000,3478.71000000,7.01720000,1631146499999,24411.33347500,20,3.02170000,10505.95519000,0
1631146500000,3480.62000000,3480.62000000,3475.28000000,3475.28000000,2.62100000,1631146559999,9117.62108900,7,0.00000000,0.00000000,0
1631146560000,3476.41000000,3483.53000000,3475.54000000,3483.53000000,1.99100000,1631146619999,6920.90870500,7,0.99100000,3445.36870500,0
1631146620000,3478.68000000,3481.37000000,3478.68000000,3481.37000000,1.14680000,1631146679999,3991.25424400,3,1.14680000,3991.25424400,0
1631146680000,3483.20000000,3483.20000000,3477.86000000,3481.37000000,11.89870000,1631146739999,41395.17001400,9,0.80960000,2816.78406700,0
1631146740000,3487.53000000,3490.12000000,3487.02000000,3490.12000000,2.97750000,1631146799999,10385.38475000,4,2.95210000,10296.81444200,0
1631146800000,3482.81000000,3482.81000000,3482.81000000,3482.81000000,1.89000000,1631146859999,6582.51090000,1,1.89000000,6582.51090000,0
1631146860000,3481.74000000,3481.74000000,3479.87000000,3479.87000000,0.56280000,1631146919999,1959.38764600,3,0.00000000,0.00000000,0
