1637971200000,4044.29000000,4053.53000000,4044.29000000,4053.36000000,2.53870000,1637971259999,10281.50978600,20,1.21090000,4906.23220400,0
1637971260000,4053.36000000,4055.20000000,4048.58000000,4055.20000000,31.67510000,1637971319999,128384.79510700,37,22.23570000,90143.29025000,0
1637971320000,4053.69000000,4055.88000000,4040.94000000,4040.94000000,5.62230000,1637971379999,22742.94051600,21,0.82630000,3349.39607500,0
1637971380000,4040.22000000,4040.22000000,4033.50000000,4036.63000000,4.33670000,1637971439999,17509.60375600,21,1.48740000,6006.55495300,0
1637971440000,4035.93000000,4035.93000000,4032.86000000,4033.03000000,0.86710000,1637971499999,3497.68133400,5,0.37380000,1508.27149600,0
1637971500000,4032.55000000,4035.35000000,4032.01000000,4035.35000000,1.24450000,1637971559999,5019.89319500,3,0.74280000,2995.37814000,0
1637971560000,4035.52000000,4039.09000000,4031.93000000,4039.09000000,4.01600000,1637971619999,16210.51687500,12,2.95350000,11924.13153400,0
1637971620000,4038.77000000,4049.56000000,4034.75000000,4049.56000000,10.14610000,1637971679999,40996.00312500,12,7.74530000,31301.46201200,0
1637971680000,4050.15000000,4050.25000000,4044.46000000,4049.81000000,8.00090000,1637971739999,32374.33986600,11,0.09980000,404.17594300,0
1637971740000,4050.43000000,4051.52000000,4050.43000000,4051.52000000,0.21900000,1637971799999,887.26946000,5,0.21900000,887.26946000,0
1637971800000,4051.51000000,4062.22000000,4051.51000000,4061.11000000,39.35680000,1637971859999,159642.67677500,51,28.55140000,115762.02258600,0
1637971860000,4060.57000000,4068.02000000,4060.57000000,4067.35000000,5.07040000,1637971919999,20599.74648800,18,3.69000000,14992.07783300,0
1637971920000,4070.33000000,4070.74000000,4061.71000000,4067.58000000,54.20100000,1637971979999,220177.78487200,26,39.67540000,161169.43309100,0
1637971980000,4069.36000000,4084.83000000,4069.36000000,4084.83000000,12.68440000,1637972039999,51677.25823200,31,12.08900000,49249.52764000,0
1637972040000,4084.02000000,4099.36000000,4084.02000000,4088.51000000,26.37830000,1637972099999,107908.72448500,63,15.30790000,62615.77062400,0
