1634601600000,3745.01000000,3750.64000000,3745.00000000,3748.19000000,17.41830000,1634601659999,65270.16621800,31,12.81060000,48013.03949000,0
1634601660000,3748.68000000,3752.73000000,3748.68000000,3751.84000000,2.30980000,1634601719999,8666.06163300,10,0.78070000,2929.12484700,0
1634601720000,3751.84000000,3751.84000000,3751.78000000,3751.78000000,4.59220000,1634601779999,17228.98411600,14,3.59220000,13477.14411600,0
1634601780000,3751.78000000,3751.78000000,3740.20000000,3742.40000000,10.48250000,1634601839999,39274.05015400,28,0.70070000,2622.19241200,0
1634601840000,3739.59000000,3739.59000000,3732.61000000,3732.89000000,9.19830000,1634601899999,34371.38305200,25,5.34140000,19952.47573400,0
1634601900000,3735.85000000,3735.92000000,3734.33000000,3734.62000000,0.27740000,1634601959999,1035.94410200,5,0.27740000,1035.94410200,0
1634601960000,3734.63000000,3737.45000000,3733.98000000,3737.45000000,1.38230000,1634602019999,5162.42055500,8,0.00000000,0.00000000,0
1634602020000,3741.84000000,3750.92000000,3741.01000000,3749.38000000,9.15790000,1634602079999,34271.38189700,23,1.56530000,5862.56453200,0
1634602080000,3752.00000000,3753.27000000,3751.94000000,3751.94000000,0.15460000,1634602139999,580.09486100,5,0.13760000,516.31188100,0
1634602140000,3753.05000000,3753.37000000,3751.30000000,3753.37000000,4.54720000,1634602199999,17064.86282900,8,0.66630000,2500.69320600,0
1634602200000,3754.76000000,3758.09000000,3751.70000000,3758.09000000,3.21600000,1634602259999,12082.21239400,11,2.13700000,8030.79907500,0
1634602260000,3758.09000000,3761.68000000,3757.05000000,3758.94000000,4.44390000,1634602319999,16709.23385500,25,2.27610000,8560.88634700,0
1634602320000,3759.32000000,3764.08000000,3758.94000000,3764.08000000,2.56450000,1634602379999,9646.58953400,12,1.31410000,4946.22796600,0
1634602380000,3763.99000000,3766.21000000,3763.10000000,3763.28000000,3.34310000,1634602439999,12586.75267600,18,3.29380000,12401.21761500,0
1634602440000,3763.34000000,3763.34000000,3759.38000000,3762.40000000,8.55370000,1634602499999,32180.10650300,27,2.25390000,8478.56828600,0
1634602500000,3758.08000000,3758.86000000,3755.99000000,3758.76000000,3.65100000,1634602559999,13720.26274600,21,1.50960000,5674.31062400,0
1634602560000,3756.76000000,3756.84000000,3749.81000000,3749.81000000,1.04530000,1634602619999,3926.76216700,7,1.00000000,3756.81870400,0
1634602620000,3750.20000000,3755.76000000,3749.86000000,3749.86000000,0.78800000,1634602679999,2957.63429000,5,0.00890000,33.42626400,0
1634602680000,3754.47000000,3754.98000000,3752.36000000,3754.98000000,3.49870000,1634602739999,13135.05440400,7,3.36140000,12619.85537600,0
1634602740000,3760.00000000,3765.00000000,3760.00000000,3761.52000000,28.18050000,1634602799999,106090.32531800,16,0.58930000,2215.93836400,0
1634602800000,3761.53000000,3768.26000000,3761.52000000,3768.26000000,2.27600000,1634602859999,8565.79061200,19,0.29860000,1124.30530000,0
1634602860000,3768.24000000,3772.98000000,3768.24000000,3771.17000000,11.24220000,1634602919999,42396.34623600,33,10.25120000,38660.29628900,0
1634602920000,3771.93000000,3775.59000000,3768.53000000,3772.02000000,3.74330000,1634602979999,14115.56665300,19,0.09440000,356.28194100,0
1634602980000,3772.03000000,3772.47000000,3771.30000000,3771.92000000,2.86970000,1634603039999,10824.62449400,20,0.55250000,2084.28002800,0
1634603040000,3771.92000000,3773.31000000,3767.78000000,3770.08000000,4.20790000,1634603099999,15862.36518200,21,1.20020000,4525.05115400,0
1634603100000,3770.08000000,3770.35000000,3768.43000000,3768.60000000,7.65200000,1634603159999,28838.28788100,7,0.96600000,3640.88838100,0
1634603160000,3766.92000000,3766.93000000,3764.51000000,3764.51000000,1.08070000,1634603219999,4070.79385800,9,0.02650000,99.82338000,0
1634603220000,3764.60000000,3765.76000000,3763.02000000,3763.02000000,1.71440000,1634603279999,6453.64016300,8,0.28630000,1078.13025700,0
1634603280000,3763.83000000,3764.52000000,3762.74000000,3764.52000000,3.03440000,1634603339999,11419.87638100,11,0.90000000,3388.06800000,0
1634603340000,3764.52000000,3765.89000000,3758.99000000,3765.89000000,8.81540000,1634603399999,33159.07493400,15,0.29580000,1113.56499700,0
1634603400000,3765.89000000,3765.89000000,3763.14000000,3763.14000000,1.67210000,1634603459999,6295.12588200,10,0.24550000,924.52599500,0
1634603460000,3761.38000000,3761.53000000,3759.78000000,3759.90000000,1.46890000,1634603519999,5524.50421600,7,1.00000000,3761.46530000,0
1634603520000,3759.90000000,3763.87000000,3759.90000000,3763.87000000,1.02080000,1634603579999,3838.18849600,9,0.02080000,78.28849600,0
1634603580000,3763.87000000,3765.39000000,3763.87000000,3765.39000000,1.26560000,1634603639999,4763.95758400,2,0.26560000,1000.08758400,0
1634603640000,3765.39000000,3765.39000000,3765.39000000,3765.39000000,0.00000000,1634603699999,0.00000000,0,0.00000000,0.00000000,0
1634603700000,3768.09000000,3770.66000000,3768.09000000,3770.56000000,1.01610000,1634603759999,3829.97897000,6,1.01610000,3829.97897000,0
1634603760000,3770.56000000,3773.09000000,3766.41000000,3766.46000000,6.20210000,1634603819999,23389.03186100,26,3.96530000,14954.35512700,0
1634603820000,3767.83000000,3769.47000000,3764.38000000,3764.38000000,5.79760000,1634603879999,21837.62124900,16,0.02070000,78.02802900,0
1634603880000,3764.38000000,3764.39000000,3759.67000000,3761.07000000,18.47180000,1634603939999,69471.29179700,20,4.14950000,15601.73937700,0
