1632787200000,2926.79000000,2926.79000000,2906.00000000,2920.74000000,193.89620000,1632787259999,565327.94152700,190,87.77150000,256149.24158200,0
1632787260000,2923.49000000,2928.87000000,2920.46000000,2928.87000000,44.56270000,1632787319999,130332.30584500,87,36.76280000,107536.02918100,0
1632787320000,2925.80000000,2927.59000000,2916.89000000,2918.56000000,40.99590000,1632787379999,119750.42021900,81,14.64980000,42792.79603800,0
1632787380000,2915.82000000,2917.89000000,2908.18000000,2912.12000000,45.38220000,1632787439999,132270.39305300,95,27.31680000,79638.66059900,0
1632787440000,2910.73000000,2914.15000000,2905.06000000,2913.69000000,57.55280000,1632787499999,167351.00874100,106,30.30540000,88139.68908200,0
1632787500000,2910.98000000,2910.98000000,2905.00000000,2907.25000000,12.29350000,1632787559999,35744.91649800,37,8.59220000,24982.99500600,0
1632787560000,2906.99000000,2913.50000000,2906.00000000,2912.99000000,7.35420000,1632787619999,21408.50903500,19,0.68700000,2001.57450000,0
1632787620000,2915.74000000,2921.24000000,2915.15000000,2919.85000000,10.27080000,1632787679999,29970.11562000,32,8.26850000,24124.35025900,0
1632787680000,2922.73000000,2934.30000000,2922.73000000,2932.18000000,55.01720000,1632787739999,161185.89190900,61,53.46510000,156638.03973800,0
1632787740000,2934.17000000,2936.69000000,2931.54000000,2932.35000000,5.31640000,1632787799999,15595.69569500,17,1.10190000,3232.62216300,0
1632787800000,2932.76000000,2934.94000000,2929.40000000,2932.93000000,8.96260000,1632787859999,26282.35586400,17,5.15870000,15130.36012100,0
1632787860000,2931.76000000,2933.82000000,2926.71000000,2926.71000000,16.71160000,1632787919999,48962.28480300,34,2.41060000,7061.94636700,0
1632787920000,2926.69000000,2930.76000000,2926.69000000,2929.07000000,7.67060000,1632787979999,22465.38277300,15,7.64810000,22399.50389800,0
1632787980000,2929.98000000,2929.98000000,2927.63000000,2927.75000000,11.69290000,1632788039999,34246.20439100,32,8.68640000,25443.45432100,0
1632788040000,2929.34000000,2930.04000000,2925.77000000,2925.77000000,18.73290000,1632788099999,54874.69304100,39,11.86500000,34760.62439300,0
1632788100000,2923.77000000,2926.03000000,2921.49000000,2926.03000000,1.28080000,1632788159999,3744.60708800,7,0.67040000,1958.58897600,0
1632788160000,2928.63000000,2929.75000000,2921.13000000,2921.13000000,12.24570000,1632788219999,35853.01036600,25,1.36010000,3984.08388900,0
1632788220000,2921.20000000,2921.20000000,2912.50000000,2917.44000000,3.87650000,1632788279999,11302.50459200,24,3.47500000,10132.11021500,0
1632788280000,2921.97000000,2933.93000000,2921.97000000,2933.93000000,10.31490000,1632788339999,30233.47012000,29,6.61500000,19385.71782500,0
1632788340000,2932.47000000,2933.44000000,2931.16000000,2933.44000000,1.25480000,1632788399999,3679.89832300,6,0.16300000,477.97914600,0
1632788400000,2933.24000000,2933.27000000,2932.41000000,2932.98000000,0.93980000,1632788459999,2756.55724300,4,0.52720000,1546.40969500,0
1632788460000,2933.15000000,2935.64000000,2933.15000000,2935.29000000,2.50770000,1632788519999,7360.22041300,12,1.68410000,4943.11209300,0
1632788520000,2936.71000000,2937.36000000,2933.99000000,2937.35000000,3.35890000,1632788579999,9862.83979800,13,2.48370000,7292.06617100,0
1632788580000,2937.20000000,2939.26000000,2936.19000000,2938.84000000,4.77760000,1632788639999,14034.35090800,19,0.07100000,208.67397000,0
1632788640000,2938.72000000,2938.86000000,2936.83000000,2938.55000000,9.92130000,1632788699999,29156.16477500,16,9.77870000,28737.37281700,0
1632788700000,2936.35000000,2936.35000000,2931.41000000,2932.78000000,7.76540000,1632788759999,22786.28756300,17,0.01000000,29.32780000,0
1632788760000,2932.42000000,2932.42000000,2928.38000000,2928.72000000,9.68920000,1632788819999,28389.84897500,19,5.84250000,17116.39189300,0
1632788820000,2928.88000000,2930.13000000,2927.87000000,2929.64000000,6.14820000,1632788879999,18010.89476000,11,2.19990000,6443.13311700,0
1632788880000,2928.96000000,2931.22000000,2928.96000000,2931.22000000,3.11630000,1632788939999,9130.75910000,9,3.11630000,9130.75910000,0
1632788940000,2935.19000000,2935.19000000,2933.90000000,2933.97000000,8.05970000,1632788999999,23655.16360400,33,1.02230000,2999.74394800,0
1632789000000,2935.21000000,2937.51000000,2932.05000000,2932.05000000,2.47460000,1632789059999,7262.82668300,11,0.68170000,2000.93265700,0
1632789060000,2932.02000000,2941.49000000,2931.42000000,2941.49000000,3.44480000,1632789119999,10114.13584100,10,3.29680000,9679.72000900,0
1632789120000,2941.70000000,2948.37000000,2941.23000000,2946.15000000,19.13740000,1632789179999,56394.01434100,48,12.23520000,36056.09696900,0
1632789180000,2944.35000000,2947.20000000,2944.35000000,2947.20000000,0.37550000,1632789239999,1106.32221400,4,0.00000000,0.00000000,0
1632789240000,2948.02000000,2948.46000000,2947.90000000,2947.90000000,13.41230000,1632789299999,39538.82107000,13,8.20210000,24179.04726600,0
1632789300000,2946.09000000,2950.03000000,2946.09000000,2949.99000000,5.00160000,1632789359999,14739.66627500,15,4.29040000,12644.30525300,0
1632789360000,2948.92000000,2955.77000000,2948.74000000,2952.94000000,55.68840000,1632789419999,164465.12619800,55,15.59470000,46040.87739500,0
1632789420000,2950.02000000,2950.02000000,2944.73000000,2945.23000000,26.76970000,1632789479999,78908.87150100,38,10.29680000,30327.69710700,0
1632789480000,2944.12000000,2948.53000000,2943.71000000,2948.53000000,0.07020000,1632789539999,206.86798900,4,0.04410000,130.03017300,0
1632789540000,2945.10000000,2949.57000000,2945.10000000,2949.57000000,19.95230000,1632789599999,58813.47386200,26,7.68460000,22661.27817900,0
1632789600000,2945.60000000,2945.63000000,2945.60000000,2945.63000000,1.00990000,1632789659999,2974.77136400,2,1.00990000,2974.77136400,0
