1639180800000,3897.75000000,3904.73000000,3897.38000000,3904.73000000,3.17020000,1639180859999,12369.20797600,13,2.06750000,8070.63796900,0
1639180860000,3904.06000000,3912.11000000,3902.14000000,3911.38000000,12.62230000,1639180919999,49317.34016300,29,12.52230000,48926.48816300,0
1639180920000,3914.70000000,3917.33000000,3907.00000000,3907.00000000,5.82150000,1639180979999,22781.22312100,20,0.65010000,2546.28588900,0
1639180980000,3909.08000000,3909.76000000,3902.62000000,3902.63000000,4.59540000,1639181039999,17949.54507500,17,1.82520000,7133.25562800,0
1639181040000,3908.74000000,3911.94000000,3905.04000000,3905.06000000,2.10210000,1639181099999,8214.38281300,6,1.63950000,6407.91130900,0
1639181100000,3905.04000000,3905.04000000,3884.84000000,3885.56000000,55.29900000,1639181159999,215072.42458600,69,14.57280000,56668.74907400,0
1639181160000,3884.00000000,3887.79000000,3869.05000000,3885.10000000,114.39870000,1639181219999,443531.90132500,203,50.98440000,197581.95606500,0
1639181220000,3891.50000000,3901.41000000,3887.93000000,3900.07000000,8.52250000,1639181279999,33186.06275000,26,2.16630000,8436.66434700,0
1639181280000,3898.86000000,3898.86000000,3884.84000000,3889.23000000,20.04490000,1639181339999,77967.74001600,35,8.48120000,32988.39726000,0
1639181340000,3893.81000000,3893.81000000,3875.88000000,3877.95000000,10.61750000,1639181399999,41205.02025300,24,3.70230000,14374.31034600,0
1639181400000,3879.05000000,3879.16000000,3860.60000000,3865.54000000,34.59010000,1639181459999,133684.28693800,62,22.30190000,86176.75257500,0
1639181460000,3862.59000000,3869.22000000,3856.01000000,3868.75000000,70.04030000,1639181519999,270487.97101300,84,27.63430000,106682.73087800,0
1639181520000,3865.88000000,3871.32000000,3852.40000000,3856.10000000,77.37990000,1639181579999,298716.83800300,80,9.73460000,37591.28640900,0
1639181580000,3856.57000000,3863.40000000,3852.00000000,3862.86000000,29.25320000,1639181639999,112806.02387900,42,24.99290000,96363.84824500,0
1639181640000,3864.72000000,3866.60000000,3862.64000000,3862.64000000,14.97000000,1639181699999,57868.48816400,23,13.54940000,52379.77113300,0
1639181700000,3863.24000000,3877.91000000,3863.24000000,3873.62000000,25.72270000,1639181759999,99594.46861500,42,24.19290000,93667.37348500,0
1639181760000,3871.43000000,3871.43000000,3863.52000000,3869.39000000,26.77040000,1639181819999,103531.15200500,32,22.46200000,86864.06413000,0
1639181820000,3864.50000000,3864.50000000,3836.36000000,3840.58000000,126.99500000,1639181879999,488595.02270100,202,35.40420000,136089.62677200,0
1639181880000,3842.94000000,3850.41000000,3835.00000000,3835.29000000,49.60380000,1639181939999,190454.54739300,76,24.13580000,92709.73026700,0
1639181940000,3839.27000000,3860.29000000,3838.60000000,3853.06000000,84.55060000,1639181999999,325596.62393500,85,75.89130000,292302.88336100,0
1639182000000,3854.47000000,3859.83000000,3844.02000000,3848.98000000,22.24780000,1639182059999,85672.18985100,35,16.41970000,63230.90569100,0
