1630540800000,3828.49000000,3829.54000000,3820.86000000,3826.54000000,17.36470000,1630540859999,66404.62279600,33,1.53320000,5863.00582800,0
1630540860000,3827.57000000,3830.14000000,3825.30000000,3829.25000000,13.70020000,1630540919999,52447.13107600,26,9.67580000,37036.63215800,0
1630540920000,3829.11000000,3837.27000000,3828.75000000,3832.67000000,12.56100000,1630540979999,48155.60917600,36,1.80310000,6914.00690600,0
1630540980000,3837.32000000,3837.32000000,3814.81000000,3820.13000000,15.77900000,1630541039999,60367.90790000,42,6.16460000,23600.38801300,0
1630541040000,3815.38000000,3818.90000000,3804.30000000,3804.30000000,44.88590000,1630541099999,171155.03093400,74,18.89400000,72050.73084400,0
1630541100000,3808.76000000,3808.89000000,3790.57000000,3792.02000000,9.67650000,1630541159999,36770.19282700,68,0.54450000,2069.70610100,0
1630541160000,3792.28000000,3806.00000000,3791.74000000,3805.99000000,45.46740000,1630541219999,172845.14097300,54,44.23950000,168177.45483400,0
1630541220000,3805.45000000,3805.45000000,3798.64000000,3805.00000000,5.52190000,1630541279999,20991.85611000,12,4.25670000,16182.27650000,0
1630541280000,3805.93000000,3817.48000000,3805.93000000,3816.50000000,2.57330000,1630541339999,9810.62823100,18,2.22890000,8499.20417700,0
1630541340000,3818.70000000,3821.08000000,3812.26000000,3812.26000000,8.96870000,1630541399999,34221.99592600,30,4.04070000,15433.17085800,0
1630541400000,3808.71000000,3822.08000000,3808.71000000,3819.65000000,2.94400000,1630541459999,11243.30828600,8,2.26950000,8669.75898800,0
1630541460000,3817.89000000,3822.27000000,3810.21000000,3812.02000000,17.86040000,1630541519999,68142.06145600,39,7.87280000,30030.60563400,0
1630541520000,3811.42000000,3816.62000000,3809.67000000,3812.48000000,3.79860000,1630541579999,14478.62710600,22,0.29280000,1116.86300200,0
1630541580000,3809.90000000,3809.90000000,3805.91000000,3808.60000000,13.95440000,1630541639999,53145.42081100,18,6.79170000,25859.58907200,0
1630541640000,3808.59000000,3811.69000000,3808.59000000,3810.03000000,20.77380000,1630541699999,79166.88530700,58,0.05470000,208.40775700,0
1630541700000,3809.44000000,3810.81000000,3805.26000000,3805.26000000,3.62930000,1630541759999,13820.90701000,14,0.40110000,1526.47710700,0
1630541760000,3811.00000000,3816.63000000,3808.44000000,3808.44000000,18.56180000,1630541819999,70738.50457600,18,1.75180000,6679.69104600,0
1630541820000,3810.81000000,3813.34000000,3809.42000000,3813.34000000,4.36440000,1630541879999,16634.55780500,16,3.61430000,13776.91794300,0
1630541880000,3811.11000000,3816.08000000,3811.11000000,3815.33000000,3.11230000,1630541939999,11869.15946100,11,2.94730000,11239.85126400,0
1630541940000,3814.94000000,3817.72000000,3814.94000000,3817.23000000,3.73000000,1630541999999,14236.76909400,7,3.44500000,13149.16184400,0
1630542000000,3817.86000000,3825.16000000,3817.77000000,3824.11000000,6.11890000,1630542059999,23398.68558400,18,5.05230000,19322.12960300,0
1630542060000,3816.35000000,3818.52000000,3816.35000000,3818.52000000,0.16530000,1630542119999,630.88518700,2,0.16530000,630.88518700,0
1630542120000,3822.46000000,3824.79000000,3822.17000000,3823.81000000,2.25420000,1630542179999,8619.43423000,5,0.08730000,333.81971100,0
1630542180000,3821.09000000,3821.09000000,3811.42000000,3811.42000000,1.87200000,1630542239999,7139.35269800,10,1.29450000,4937.77557300,0
1630542240000,3811.42000000,3812.80000000,3810.00000000,3810.00000000,10.82350000,1630542299999,41239.77914200,18,0.98590000,3757.99373800,0
1630542300000,3809.01000000,3812.93000000,3808.92000000,3809.34000000,23.92450000,1630542359999,91201.74599800,22,7.31670000,27878.11710300,0
1630542360000,3807.00000000,3807.00000000,3805.66000000,3805.66000000,7.90430000,1630542419999,30090.12573800,10,0.33370000,1270.19568000,0
1630542420000,3805.25000000,3805.25000000,3793.41000000,3793.41000000,3.23700000,1630542479999,12294.79680700,27,0.09410000,357.52126000,0
1630542480000,3792.94000000,3800.36000000,3792.79000000,3800.36000000,3.86620000,1630542539999,14684.82888300,13,2.92950000,11132.09579000,0
1630542540000,3800.36000000,3800.36000000,3792.95000000,3792.95000000,12.52480000,1630542599999,47566.20380500,16,0.76050000,2889.36180700,0
1630542600000,3792.90000000,3796.35000000,3792.41000000,3795.91000000,5.01380000,1630542659999,19027.94379000,10,2.10770000,7997.30366300,0
1630542660000,3796.23000000,3796.23000000,3792.93000000,3794.04000000,1.06760000,1630542719999,4050.18336000,5,0.59150000,2243.84091600,0
1630542720000,3792.47000000,3795.71000000,3792.47000000,3795.55000000,2.38920000,1630542779999,9065.78021000,25,0.70160000,2662.77408200,0
1630542780000,3793.64000000,3798.35000000,3793.64000000,3797.36000000,2.34010000,1630542839999,8883.85310900,12,2.08710000,7923.53060000,0
1630542840000,3795.31000000,3800.93000000,3795.31000000,3798.63000000,28.32700000,1630542899999,107588.71978300,18,7.70520000,29286.88485900,0
1630542900000,3798.43000000,3799.23000000,3793.31000000,3795.75000000,5.21270000,1630542959999,19800.75404100,9,5.03930000,19142.61107600,0
1630542960000,3794.89000000,3794.89000000,3792.34000000,3793.17000000,15.50970000,1630543019999,58828.32057200,27,5.10290000,19356.59670700,0
1630543020000,3792.34000000,3792.34000000,3783.67000000,3786.07000000,37.86690000,1630543079999,143396.82034600,80,5.91670000,22413.71698800,0
1630543080000,3785.00000000,3790.15000000,3783.57000000,3790.15000000,22.81010000,1630543139999,86390.97357000,22,22.07330000,83602.34204700,0
1630543140000,3789.29000000,3790.73000000,3785.69000000,3785.72000000,17.75770000,1630543199999,67285.46310000,10,17.56190000,66544.21923500,0
1630543200000,3788.93000000,3790.77000000,3786.90000000,3787.14000000,1.05480000,1630543259999,3997.05260900,7,0.50930000,1929.73030900,0
1630543260000,3788.00000000,3794.55000000,3788.00000000,3794.55000000,6.20450000,1630543319999,23540.77744400,8,6.20450000,23540.77744400,0
1630543320000,3794.19000000,3794.19000000,3792.40000000,3792.66000000,2.11890000,1630543379999,8038.33093200,7,1.87230000,7103.01330000,0
1630543380000,3791.87000000,3794.65000000,3791.87000000,3794.42000000,0.12650000,1630543439999,479.82425600,4,0.05650000,214.39335600,0
1630543440000,3792.43000000,3792.83000000,3792.43000000,3792.83000000,3.56560000,1630543499999,13523.28928800,5,3.56560000,13523.28928800,0
1630543500000,3793.45000000,3793.45000000,3793.45000000,3793.45000000,0.00370000,1630543559999,14.03576500,1,0.00370000,14.03576500,0
1630543560000,3791.46000000,3791.46000000,3786.42000000,3786.42000000,1.75430000,1630543619999,6646.77230700,8,1.36280000,5163.37777200,0
1630543620000,3787.70000000,3787.70000000,3785.00000000,3785.09000000,2.81570000,1630543679999,10662.07588300,16,1.11160000,4209.46438600,0
1630543680000,3784.53000000,3784.53000000,3777.92000000,3777.92000000,6.60220000,1630543739999,24962.83850100,30,0.34390000,1300.87594500,0
1630543740000,3779.26000000,3779.96000000,3773.17000000,3775.89000000,15.09660000,1630543799999,56976.39035800,24,0.71110000,2686.83730800,0
1630543800000,3777.42000000,3784.72000000,3777.42000000,3782.75000000,7.65550000,1630543859999,28946.66971900,11,7.65550000,28946.66971900,0
1630543860000,3775.21000000,3781.24000000,3773.52000000,3781.24000000,8.63290000,1630543919999,32596.65161000,19,0.61400000,2321.20895100,0
1630543920000,3781.55000000,3783.36000000,3781.55000000,3783.36000000,1.12220000,1630543979999,4244.55895400,3,0.09240000,349.58246400,0
1630543980000,3776.42000000,3776.42000000,3774.74000000,3774.74000000,2.31040000,1630544039999,8724.83194400,3,0.00000000,0.00000000,0
1630544040000,3779.84000000,3779.87000000,3779.84000000,3779.87000000,3.07580000,1630544099999,11626.03207000,2,0.00000000,0.00000000,0
1630544100000,3778.75000000,3780.52000000,3775.54000000,3775.54000000,5.49420000,1630544159999,20746.26473800,7,0.39170000,1480.13637500,0
1630544160000,3775.54000000,3778.38000000,3771.08000000,3778.22000000,43.80510000,1630544219999,165336.21689700,31,2.96850000,11206.26790800,0
1630544220000,3779.91000000,3782.63000000,3779.86000000,3781.88000000,1.51880000,1630544279999,5742.78092600,6,1.31220000,4961.76835000,0
1630544280000,3781.13000000,3782.32000000,3778.00000000,3778.00000000,4.95990000,1630544339999,18750.87711500,10,2.08140000,7870.60153100,0
1630544340000,3781.38000000,3781.38000000,3780.11000000,3780.11000000,0.46010000,1630544399999,1739.80531800,2,0.45410000,1717.12465800,0
1630544400000,3780.16000000,3780.16000000,3771.81000000,3771.81000000,0.96060000,1630544459999,3625.74344600,7,0.06020000,227.17300200,0
1630544460000,3773.00000000,3777.82000000,3773.00000000,3777.65000000,12.94940000,1630544519999,48887.45311200,16,0.66820000,2523.16725500,0
1630544520000,3771.90000000,3771.90000000,3770.00000000,3771.61000000,14.95750000,1630544579999,56394.48291400,18,7.86130000,29637.10100000,0
1630544580000,3770.52000000,3771.15000000,3766.79000000,3769.28000000,12.80240000,1630544639999,48253.93808800,30,4.80590000,18113.87480100,0
1630544640000,3770.75000000,3772.07000000,3770.54000000,3772.07000000,1.49220000,1630544699999,5626.85960400,7,0.00000000,0.00000000,0
1630544700000,3773.66000000,3780.00000000,3773.66000000,3780.00000000,108.01470000,1630544759999,408166.94852700,85,108.00280000,408122.04197300,0
1630544760000,3780.00000000,3780.00000000,3778.84000000,3778.84000000,92.61210000,1630544819999,350072.19833300,59,91.25700000,344951.45972700,0
1630544820000,3779.62000000,3779.62000000,3773.17000000,3773.17000000,13.47440000,1630544879999,50874.68300900,19,2.99230000,11294.35812100,0
1630544880000,3773.71000000,3775.71000000,3769.04000000,3773.89000000,28.66490000,1630544939999,108179.04290600,28,13.40440000,50585.10039500,0
1630544940000,3778.21000000,3778.21000000,3770.53000000,3771.37000000,14.87600000,1630544999999,56133.59651400,18,6.27610000,23680.46095100,0
1630545000000,3774.20000000,3778.78000000,3774.20000000,3774.82000000,37.32400000,1630545059999,140986.54927800,39,29.29060000,110650.50223200,0
1630545060000,3772.96000000,3772.96000000,3769.83000000,3770.44000000,6.50710000,1630545119999,24540.30443200,10,0.60000000,2262.26400000,0
1630545120000,3766.42000000,3766.42000000,3765.30000000,3765.30000000,0.05840000,1630545179999,219.91103600,4,0.00000000,0.00000000,0
1630545180000,3765.23000000,3765.71000000,3762.19000000,3764.10000000,4.07780000,1630545239999,15346.23702900,19,3.72650000,14023.87442800,0
1630545240000,3761.62000000,3761.62000000,3755.39000000,3756.81000000,92.89330000,1630545299999,349291.85104100,91,8.31420000,31246.88811900,0
1630545300000,3760.28000000,3765.47000000,3758.01000000,3765.47000000,5.90870000,1630545359999,22234.56600700,35,1.71450000,6449.55633500,0
1630545360000,3765.57000000,3767.10000000,3760.35000000,3760.35000000,6.45330000,1630545419999,24296.20849400,20,0.81350000,3059.04472500,0
1630545420000,3757.74000000,3765.56000000,3756.35000000,3764.53000000,10.07030000,1630545479999,37839.59378700,11,0.26430000,992.80330500,0
1630545480000,3765.82000000,3767.08000000,3765.01000000,3766.02000000,19.91460000,1630545539999,75004.21417500,71,5.36570000,20212.62806500,0
1630545540000,3766.02000000,3767.19000000,3765.14000000,3767.19000000,10.94540000,1630545599999,41222.49002200,38,2.13710000,8049.86199200,0
1630545600000,3765.87000000,3766.64000000,3764.64000000,3766.64000000,21.62270000,1630545659999,81419.37861800,22,6.94790000,26169.39365800,0
1630545660000,3766.64000000,3774.74000000,3766.64000000,3774.74000000,34.82320000,1630545719999,131262.52673300,34,24.43460000,92098.20293000,0
1630545720000,3775.29000000,3776.91000000,3775.29000000,3776.85000000,5.90110000,1630545779999,22282.53616500,10,1.89800000,7167.92975200,0
1630545780000,3777.46000000,3777.68000000,3774.62000000,3777.54000000,3.47320000,1630545839999,13114.86595200,12,1.20010000,4533.22602200,0
1630545840000,3777.83000000,3786.47000000,3777.83000000,3783.46000000,9.34100000,1630545899999,35300.54738500,27,8.17390000,30886.35407900,0
1630545900000,3785.20000000,3788.04000000,3783.86000000,3786.56000000,3.03380000,1630545959999,11485.78474800,9,1.78910000,6775.07497000,0
1630545960000,3786.20000000,3787.83000000,3784.92000000,3784.92000000,11.93410000,1630546019999,45195.73508300,7,4.96450000,18802.85844300,0
1630546020000,3781.52000000,3786.47000000,3781.52000000,3786.34000000,5.54440000,1630546079999,20988.71328400,10,0.20740000,784.83925700,0
1630546080000,3784.14000000,3785.32000000,3784.14000000,3784.80000000,0.69110000,1630546139999,2615.27895000,3,0.68310000,2585.00055000,0
1630546140000,3786.51000000,3789.50000000,3785.74000000,3787.31000000,12.01390000,1630546199999,45485.92358500,17,11.43810000,43305.19504000,0
1630546200000,3785.30000000,3794.65000000,3784.28000000,3790.00000000,2.79880000,1630546259999,10603.30229700,20,1.34060000,5078.50882500,0
1630546260000,3788.36000000,3794.86000000,3788.36000000,3794.86000000,3.06600000,1630546319999,11627.61156000,7,2.25510000,8555.62655000,0
1630546320000,3794.86000000,3798.60000000,3794.53000000,3797.85000000,4.38530000,1630546379999,16647.90410500,19,0.03600000,136.72342000,0
1630546380000,3798.20000000,3804.62000000,3798.20000000,3804.04000000,28.00860000,1630546439999,106489.77608500,26,27.97510000,106362.51252300,0
1630546440000,3801.48000000,3802.46000000,3792.56000000,3794.54000000,13.07260000,1630546499999,49664.89356700,22,9.96230000,37853.84455700,0
1630546500000,3794.88000000,3800.50000000,3794.88000000,3795.40000000,9.59940000,1630546559999,36448.28193900,14,3.28920000,12494.95671500,0
1630546560000,3796.02000000,3796.02000000,3790.82000000,3791.84000000,0.34130000,1630546619999,1294.33356700,9,0.02120000,80.44181000,0
1630546620000,3789.90000000,3791.52000000,3782.76000000,3788.48000000,4.39550000,1630546679999,16661.76278200,9,2.01670000,7643.09133000,0
1630546680000,3793.42000000,3793.42000000,3791.53000000,3791.57000000,0.54450000,1630546739999,2064.51013500,5,0.00000000,0.00000000,0
1630546740000,3787.43000000,3795.93000000,3787.42000000,3791.14000000,12.61790000,1630546799999,47886.74909400,12,0.04600000,174.60220000,0
1630546800000,3791.85000000,3794.14000000,3791.85000000,3794.14000000,0.28470000,1630546859999,1079.87819200,4,0.13850000,525.48839000,0
1630546860000,3791.76000000,3795.09000000,3788.85000000,3790.07000000,6.52930000,1630546919999,24759.90235600,25,5.47800000,20776.45334800,0
1630546920000,3790.06000000,3793.65000000,3790.06000000,3792.03000000,0.51510000,1630546979999,1953.33332800,16,0.14600000,553.45514300,0
1630546980000,3793.48000000,3795.02000000,3790.74000000,3792.51000000,9.49270000,1630547039999,36010.76898900,33,5.40440000,20506.57292600,0
1630547040000,3793.90000000,3795.95000000,3789.79000000,3789.79000000,10.06600000,1630547099999,38185.68790500,27,7.63850000,28982.89117800,0
1630547100000,3790.28000000,3790.70000000,3785.91000000,3785.91000000,3.95130000,1630547159999,14966.51758400,16,2.03230000,7700.56881300,0
1630547160000,3788.68000000,3788.68000000,3783.26000000,3783.26000000,27.28720000,1630547219999,103309.40968700,32,6.55220000,24820.81244700,0
1630547220000,3785.63000000,3787.78000000,3782.55000000,3784.41000000,2.98650000,1630547279999,11307.36448800,8,2.87680000,10892.38251800,0
1630547280000,3789.28000000,3789.28000000,3780.00000000,3780.00000000,3.51530000,1630547339999,13312.57650700,17,0.02170000,82.22038000,0
1630547340000,3780.80000000,3781.53000000,3775.71000000,3775.71000000,11.89460000,1630547399999,44943.10280900,31,3.55210000,13428.74537600,0
1630547400000,3775.64000000,3777.34000000,3775.64000000,3777.34000000,2.69870000,1630547459999,10193.49821200,5,2.69340000,10173.48732000,0
