1652486400000,2007.11000000,2011.83000000,2007.11000000,2011.12000000,42.43890000,1652486459999,85289.37131700,94,36.84670000,74053.16544400,0
1652486460000,2011.41000000,2011.41000000,2000.98000000,2001.38000000,48.86340000,1652486519999,98002.86763500,96,18.59560000,37317.07498000,0
1652486520000,2001.15000000,2003.26000000,1997.51000000,1999.44000000,47.02840000,1652486579999,94069.38318800,100,31.86820000,63742.44130300,0
1652486580000,1999.28000000,2004.92000000,1998.97000000,2003.28000000,22.87760000,1652486639999,45780.96265100,43,21.34790000,42718.18760200,0
1652486640000,2003.05000000,2007.30000000,2002.28000000,2007.30000000,22.77980000,1652486699999,45631.53494800,57,8.43150000,16892.25696100,0
1652486700000,2007.39000000,2014.95000000,2006.95000000,2013.78000000,50.22170000,1652486759999,101025.16423600,89,19.36680000,38956.13115200,0
1652486760000,2014.26000000,2019.41000000,2013.12000000,2015.36000000,224.66270000,1652486819999,453087.90921900,209,12.96470000,26153.81292400,0
1652486820000,2016.07000000,2016.07000000,2011.28000000,2012.02000000,252.23990000,1652486879999,508110.61192400,275,22.10290000,44498.93199000,0
1652486880000,2012.02000000,2019.69000000,2012.02000000,2016.96000000,43.01970000,1652486939999,86657.69451500,75,21.55750000,43429.23525500,0
1652486940000,2017.25000000,2018.78000000,2014.08000000,2015.43000000,7.15950000,1652486999999,14436.73332800,22,5.67210000,11435.96794400,0
1652487000000,2015.41000000,2019.09000000,2015.40000000,2019.09000000,11.59320000,1652487059999,23376.16917900,35,9.37340000,18901.70870600,0
1652487060000,2020.97000000,2026.37000000,2020.56000000,2025.28000000,13.90330000,1652487119999,28138.02164200,56,7.82170000,15834.80814600,0
1652487120000,2025.41000000,2029.01000000,2024.02000000,2028.71000000,5.90260000,1652487179999,11953.84353100,25,4.95530000,10035.60392700,0
1652487180000,2029.79000000,2033.37000000,2028.27000000,2028.76000000,34.79240000,1652487239999,70634.58508900,88,19.87550000,40343.49935400,0
1652487240000,2029.01000000,2029.88000000,2027.20000000,2029.31000000,8.18600000,1652487299999,16608.19112100,31,3.12400000,6338.07382400,0
1652487300000,2028.60000000,2036.97000000,2028.60000000,2034.29000000,2.75950000,1652487359999,5615.16190400,20,0.18350000,373.17088500,0
1652487360000,2033.16000000,2033.16000000,2028.26000000,2028.26000000,7.08500000,1652487419999,14393.91019500,24,2.39230000,4856.73706600,0
1652487420000,2027.24000000,2027.99000000,2026.62000000,2026.82000000,13.78210000,1652487479999,27935.49617200,27,13.75610000,27882.78923200,0
1652487480000,2027.57000000,2029.88000000,2024.79000000,2029.88000000,11.68980000,1652487539999,23717.07451800,26,7.59150000,15404.26595700,0
1652487540000,2030.84000000,2031.78000000,2027.31000000,2027.57000000,6.32100000,1652487599999,12828.16410800,19,5.70420000,11576.04638900,0
1652487600000,2027.51000000,2027.51000000,2025.52000000,2025.96000000,13.66480000,1652487659999,27686.10350000,22,8.86320000,17958.03901500,0
1652487660000,2025.93000000,2027.54000000,2023.45000000,2027.54000000,13.90570000,1652487719999,28152.84368100,37,11.74450000,23775.74471100,0
1652487720000,2031.11000000,2034.81000000,2029.90000000,2029.90000000,17.50360000,1652487779999,35563.21556200,31,2.76410000,5612.61001300,0
1652487780000,2029.90000000,2030.19000000,2027.65000000,2028.90000000,14.00820000,1652487839999,28423.53065200,32,6.57400000,13337.60782500,0
1652487840000,2030.18000000,2032.04000000,2030.07000000,2031.71000000,43.98820000,1652487899999,89341.44809100,56,7.89530000,16036.45017000,0
1652487900000,2032.83000000,2035.65000000,2030.64000000,2035.44000000,114.59740000,1652487959999,232866.65996500,105,109.05100000,221596.21156300,0
1652487960000,2034.98000000,2039.22000000,2032.41000000,2035.04000000,85.25440000,1652488019999,173494.53796300,127,56.08190000,114111.27540400,0
1652488020000,2036.02000000,2036.02000000,2032.52000000,2032.52000000,8.17670000,1652488079999,16634.82438700,18,1.10940000,2256.43609200,0
1652488080000,2032.37000000,2032.97000000,2030.31000000,2032.49000000,10.18080000,1652488139999,20687.96552900,25,4.80370000,9761.39599700,0
1652488140000,2033.36000000,2033.47000000,2031.50000000,2032.09000000,13.30650000,1652488199999,27046.75752400,33,4.59790000,9347.25688900,0
1652488200000,2030.42000000,2034.54000000,2029.22000000,2034.35000000,9.03480000,1652488259999,18357.60838800,22,8.67290000,17621.77841100,0
1652488260000,2035.65000000,2035.65000000,2031.26000000,2031.27000000,1.34530000,1652488319999,2736.68246500,10,0.01050000,21.37432500,0
1652488320000,2030.84000000,2030.84000000,2030.49000000,2030.49000000,1.90000000,1652488379999,3858.07281000,10,1.64860000,3347.60476400,0
