1643587200000,2604.90000000,2607.85000000,2601.26000000,2602.36000000,13.73370000,1643587499999,35781.97418600,26,11.07520000,28854.23085200,0
1643587500000,2600.00000000,2600.32000000,2584.09000000,2587.10000000,39.09120000,1643587799999,101201.51412600,103,13.45450000,34848.08699700,0
1643587800000,2589.94000000,2592.10000000,2584.70000000,2584.70000000,14.61130000,1643588099999,37806.26208800,32,11.36160000,29400.67264100,0
1643588100000,2583.39000000,2589.58000000,2578.86000000,2580.18000000,26.65700000,1643588399999,68917.80068500,59,13.74770000,35530.65827300,0
1643588400000,2580.69000000,2585.85000000,2580.57000000,2582.99000000,15.30920000,1643588699999,39534.13957900,28,8.28930000,21407.58299000,0
1643588700000,2582.98000000,2585.80000000,2580.58000000,2583.00000000,15.96620000,1643588999999,41235.91232900,27,5.14460000,13295.12630500,0
1643589000000,2586.53000000,2588.07000000,2574.20000000,2575.16000000,6.72760000,1643589299999,17376.53838100,36,3.92330000,10140.00257200,0
1643589300000,2577.61000000,2577.61000000,2572.61000000,2577.10000000,37.23240000,1643589599999,95892.65845900,36,0.95960000,2472.11428800,0
1643589600000,2575.82000000,2575.82000000,2545.96000000,2549.18000000,84.12710000,1643589899999,215752.86791300,145,20.03520000,51264.11404700,0
1643589900000,2550.65000000,2551.65000000,2536.06000000,2537.73000000,74.19720000,1643590199999,188630.53555300,127,27.25920000,69369.35144100,0
1643590200000,2537.92000000,2545.72000000,2537.91000000,2543.72000000,67.50820000,1643590499999,171560.98635500,86,14.26700000,36273.25025300,0
1643590500000,2541.19000000,2546.47000000,2536.67000000,2542.97000000,26.80490000,1643590799999,68125.50228500,53,11.67620000,29660.05533700,0
1643590800000,2538.47000000,2544.23000000,2537.88000000,2537.88000000,63.85880000,1643591099999,162256.20131800,68,13.07640000,33250.54976900,0
1643591100000,2538.18000000,2552.95000000,2537.37000000,2550.04000000,58.33360000,1643591399999,148513.75382500,63,33.90990000,86484.60968000,0
