1652054400000,2519.24000000,2524.39000000,2519.24000000,2523.44000000,5.46470000,1652054459999,13785.90432700,18,3.73020000,9409.45981200,0
1652054460000,2524.07000000,2524.42000000,2521.72000000,2521.72000000,4.89850000,1652054519999,12363.69442600,17,2.13780000,5396.10888200,0
1652054520000,2523.88000000,2523.88000000,2517.13000000,2518.09000000,3.52730000,1652054579999,8885.07009400,16,2.19590000,5531.93923700,0
1652054580000,2517.23000000,2518.73000000,2514.30000000,2518.73000000,11.13100000,1652054639999,28003.59956700,43,2.31110000,5816.08979300,0
1652054640000,2518.94000000,2520.51000000,2518.94000000,2519.84000000,1.39290000,1652054699999,3509.48380700,10,0.78580000,1979.66557500,0
1652054700000,2519.61000000,2519.75000000,2518.72000000,2519.30000000,5.40060000,1652054759999,13605.76372400,11,5.34860000,13474.74842400,0
1652054760000,2518.05000000,2518.50000000,2517.21000000,2517.22000000,2.91370000,1652054819999,7335.14698700,12,2.88770000,7269.67768700,0
1652054820000,2518.09000000,2520.02000000,2517.97000000,2519.03000000,3.24010000,1652054879999,8162.30973200,21,1.52940000,3853.58477900,0
1652054880000,2518.79000000,2519.16000000,2518.38000000,2518.90000000,2.57380000,1652054939999,6482.94631700,12,0.89180000,2246.36736400,0
1652054940000,2518.83000000,2519.05000000,2516.82000000,2519.05000000,0.74010000,1652054999999,1863.76508700,8,0.06110000,153.82996200,0
1652055000000,2517.64000000,2521.23000000,2517.15000000,2520.33000000,8.66080000,1652055059999,21811.14245500,28,5.79230000,14582.45433600,0
1652055060000,2521.16000000,2526.25000000,2521.08000000,2524.69000000,21.44160000,1652055119999,54135.87722600,31,4.77550000,12059.18472200,0
1652055120000,2525.71000000,2525.71000000,2520.85000000,2521.10000000,24.65940000,1652055179999,62247.41626200,41,7.25250000,18303.64180900,0
1652055180000,2520.73000000,2520.73000000,2518.51000000,2518.81000000,8.66010000,1652055239999,21818.29267500,20,3.40580000,8578.42008200,0
1652055240000,2518.76000000,2519.30000000,2517.23000000,2517.36000000,3.87600000,1652055299999,9760.46452600,17,2.32810000,5863.06397400,0
1652055300000,2517.50000000,2519.22000000,2516.38000000,2517.01000000,8.67290000,1652055359999,21838.19282100,24,3.19310000,8037.00425600,0
1652055360000,2517.09000000,2517.67000000,2515.63000000,2516.68000000,4.24390000,1652055419999,10683.12517500,12,1.20070000,3021.88356100,0
1652055420000,2516.99000000,2517.42000000,2516.19000000,2516.19000000,4.11070000,1652055479999,10346.79919900,25,0.64470000,1622.44012800,0
1652055480000,2516.13000000,2517.67000000,2516.13000000,2516.18000000,0.70780000,1652055539999,1781.64531400,26,0.47020000,1183.53483400,0
1652055540000,2516.19000000,2516.19000000,2512.86000000,2512.86000000,2.19190000,1652055599999,5509.35008800,13,1.46840000,3690.66628600,0
1652055600000,2513.16000000,2515.40000000,2512.21000000,2515.40000000,21.71020000,1652055659999,54561.21989400,45,5.68330000,14283.47052900,0
1652055660000,2515.80000000,2521.90000000,2515.80000000,2521.40000000,6.85390000,1652055719999,17267.83291000,28,5.14250000,12958.96743800,0
1652055720000,2521.34000000,2521.62000000,2518.81000000,2518.81000000,4.05140000,1652055779999,10211.91100900,16,1.69690000,4275.90644800,0
1652055780000,2519.15000000,2519.28000000,2517.05000000,2518.87000000,1.75480000,1652055839999,4418.24671900,9,1.72880000,4352.74881900,0
1652055840000,2519.39000000,2519.51000000,2518.32000000,2519.18000000,6.28210000,1652055899999,15822.93306400,15,1.07900000,2718.27108400,0
1652055900000,2518.68000000,2518.68000000,2515.27000000,2515.27000000,8.12670000,1652055959999,20454.59201000,31,4.59640000,11566.28244200,0
1652055960000,2515.44000000,2517.44000000,2515.44000000,2517.44000000,3.23830000,1652056019999,8148.75328700,8,2.75720000,6938.18541200,0
1652056020000,2517.11000000,2520.76000000,2517.11000000,2520.64000000,3.07690000,1652056079999,7751.33528700,8,2.57410000,6484.37808300,0
1652056080000,2520.10000000,2520.10000000,2519.25000000,2519.66000000,5.00580000,1652056139999,12613.01706200,16,4.50630000,11354.26092400,0
1652056140000,2519.02000000,2519.43000000,2518.22000000,2518.85000000,2.43820000,1652056199999,6140.81294200,9,2.08070000,5240.23591700,0
