1637280000000,3999.23000000,4011.29000000,3999.23000000,4007.83000000,22.85750000,1637280059999,91636.28892000,25,13.08240000,52447.83056300,0
1637280060000,4009.56000000,4025.08000000,4009.56000000,4019.72000000,24.05800000,1637280119999,96702.08865400,43,17.69450000,71147.13511600,0
1637280120000,4015.31000000,4021.74000000,4002.53000000,4006.45000000,15.45560000,1637280179999,62030.48850200,18,9.49910000,38129.99553900,0
1637280180000,3999.27000000,4001.42000000,3986.75000000,3986.93000000,20.66610000,1637280239999,82553.78906200,53,5.78300000,23078.17315900,0
1637280240000,3986.93000000,3986.93000000,3977.89000000,3986.19000000,12.10920000,1637280299999,48261.05037000,28,5.64690000,22509.17646500,0
1637280300000,3987.07000000,3992.72000000,3979.39000000,3982.26000000,30.96650000,1637280359999,123512.10046700,26,8.01340000,31906.40070100,0
1637280360000,3977.89000000,3988.90000000,3976.42000000,3982.99000000,6.10990000,1637280419999,24319.23894200,19,4.96760000,19766.64525900,0
1637280420000,3985.05000000,3993.30000000,3985.05000000,3993.30000000,8.09670000,1637280479999,32329.71787000,12,0.66540000,2655.73871400,0
1637280480000,3988.75000000,3995.05000000,3981.67000000,3995.05000000,23.19440000,1637280539999,92536.35846000,21,8.73420000,34851.45709100,0
1637280540000,3997.39000000,4007.23000000,3997.39000000,4006.50000000,18.12300000,1637280599999,72523.52286600,34,10.05990000,40246.57459100,0
1637280600000,4009.30000000,4013.79000000,4001.44000000,4002.37000000,4.63790000,1637280659999,18586.31161900,27,2.80410000,11239.52677100,0
1637280660000,4011.60000000,4014.93000000,4000.00000000,4013.26000000,8.68950000,1637280719999,34868.16592800,13,7.37370000,29592.97076400,0
1637280720000,4013.52000000,4036.97000000,4013.52000000,4028.09000000,120.82020000,1637280779999,486274.72795100,118,79.94140000,321684.03663700,0
1637280780000,4023.82000000,4030.98000000,4020.64000000,4030.98000000,18.08760000,1637280839999,72793.40817300,35,5.46190000,21975.43743600,0
1637280840000,4028.09000000,4032.71000000,4028.09000000,4030.39000000,15.23470000,1637280899999,61374.47261200,22,4.54480000,18312.55301500,0
1637280900000,4028.31000000,4044.52000000,4028.31000000,4041.32000000,43.92200000,1637280959999,177241.54393400,42,24.99410000,100886.59982000,0
1637280960000,4041.69000000,4041.82000000,4027.98000000,4027.98000000,24.15910000,1637281019999,97539.22240000,22,3.52770000,14216.87394400,0
1637281020000,4028.70000000,4030.72000000,4027.10000000,4030.72000000,14.36750000,1637281079999,57889.81263400,19,12.65800000,51000.75568800,0
1637281080000,4025.72000000,4029.78000000,4025.17000000,4029.78000000,12.32290000,1637281139999,49615.80751200,23,2.58760000,10425.11701000,0
1637281140000,4030.17000000,4035.47000000,4029.71000000,4029.71000000,5.52290000,1637281199999,22279.47022000,9,2.73540000,11036.74562200,0
1637281200000,4027.76000000,4027.76000000,4020.54000000,4020.54000000,3.90300000,1637281259999,15706.85377000,6,0.85000000,3423.31550000,0
1637281260000,4022.69000000,4022.69000000,4021.34000000,4021.80000000,6.01840000,1637281319999,24204.66024400,7,0.01210000,48.66218000,0
1637281320000,4022.20000000,4023.31000000,4019.95000000,4019.95000000,7.44690000,1637281379999,29951.09206800,10,6.26870000,25214.77585400,0
1637281380000,4017.32000000,4017.93000000,4015.08000000,4017.93000000,2.88040000,1637281439999,11568.94043400,11,1.74920000,7025.67752700,0
1637281440000,4020.60000000,4021.70000000,4018.41000000,4018.41000000,8.82070000,1637281499999,35461.39675200,10,2.14690000,8631.34767500,0
1637281500000,4015.27000000,4022.79000000,4015.27000000,4022.20000000,2.20580000,1637281559999,8872.39540500,4,0.45890000,1846.05719100,0
1637281560000,4021.50000000,4021.50000000,4021.50000000,4021.50000000,5.41870000,1637281619999,21791.30205000,1,5.41870000,21791.30205000,0
1637281620000,4021.13000000,4024.89000000,4018.44000000,4023.08000000,2.64760000,1637281679999,10652.64589300,10,1.28430000,5168.55714700,0
1637281680000,4023.77000000,4025.21000000,4021.10000000,4025.21000000,5.25610000,1637281739999,21148.12337200,11,0.44720000,1799.46757200,0
1637281740000,4024.35000000,4025.29000000,4023.89000000,4025.29000000,5.08560000,1637281799999,20469.02614000,5,5.08560000,20469.02614000,0
1637281800000,4028.70000000,4030.32000000,4019.07000000,4024.15000000,9.58320000,1637281859999,38545.85457900,14,4.16930000,16782.19266900,0
1637281860000,4028.99000000,4044.04000000,4028.99000000,4036.15000000,17.63610000,1637281919999,71210.44189700,33,8.80600000,35534.61825100,0
1637281920000,4028.85000000,4041.46000000,4028.85000000,4041.46000000,1.98230000,1637281979999,8002.85081900,5,1.95680000,7900.08136000,0
1637281980000,4038.77000000,4044.60000000,4038.07000000,4044.60000000,16.31220000,1637282039999,65923.37639500,38,13.18330000,53284.86210300,0
1637282040000,4043.02000000,4046.43000000,4040.50000000,4045.68000000,20.88210000,1637282099999,84417.55640700,34,17.33120000,70064.63295000,0
1637282100000,4046.20000000,4048.47000000,4041.99000000,4044.35000000,20.74630000,1637282159999,83958.58707100,17,17.35040000,70226.14258000,0
1637282160000,4047.14000000,4062.00000000,4044.02000000,4062.00000000,34.56760000,1637282219999,140144.10183100,84,15.32160000,62068.59985100,0
1637282220000,4059.66000000,4069.18000000,4057.70000000,4063.45000000,47.19440000,1637282279999,191750.52528800,57,22.39690000,90953.28421900,0
1637282280000,4066.25000000,4068.88000000,4061.36000000,4068.88000000,2.31850000,1637282339999,9424.55598400,14,2.31100000,9394.09578400,0
1637282340000,4065.08000000,4069.18000000,4060.76000000,4061.87000000,34.17990000,1637282399999,138962.63810500,65,19.73910000,80259.25681000,0
1637282400000,4063.31000000,4067.02000000,4057.09000000,4064.31000000,15.92180000,1637282459999,64681.50496700,33,11.89260000,48321.38355900,0
1637282460000,4070.51000000,4081.45000000,4070.51000000,4072.94000000,30.34220000,1637282519999,123662.36714800,83,16.82130000,68544.92390000,0
1637282520000,4071.10000000,4071.27000000,4067.24000000,4070.29000000,7.70390000,1637282579999,31342.45189100,23,5.10210000,20754.52942200,0
1637282580000,4080.38000000,4091.83000000,4080.31000000,4091.13000000,46.04810000,1637282639999,188201.01271300,94,26.04140000,106392.41207600,0
1637282640000,4088.90000000,4096.11000000,4083.99000000,4096.11000000,15.05020000,1637282699999,61537.79915000,48,13.88500000,56776.75260400,0
1637282700000,4095.18000000,4096.71000000,4078.36000000,4078.36000000,43.08830000,1637282759999,176175.21240000,42,4.22710000,17288.32564800,0
