1641254400000,3766.07000000,3773.19000000,3766.07000000,3773.15000000,8.59130000,1641254459999,32367.47630900,30,8.57290000,32298.10389300,0
1641254460000,3772.03000000,3772.03000000,3768.80000000,3768.80000000,1.00400000,1641254519999,3786.67167900,4,0.00000000,0.00000000,0
1641254520000,3772.83000000,3772.83000000,3772.83000000,3772.83000000,0.00390000,1641254579999,14.71403700,1,0.00000000,0.00000000,0
1641254580000,3772.23000000,3772.23000000,3768.42000000,3768.42000000,7.96180000,1641254639999,30024.70531200,23,1.40250000,5286.90934500,0
1641254640000,3769.58000000,3769.58000000,3762.00000000,3762.00000000,2.41940000,1641254699999,9112.25335300,8,0.71010000,2674.73746400,0
1641254700000,3765.07000000,3765.65000000,3765.07000000,3765.65000000,0.26670000,1641254759999,1004.29578100,2,0.26140000,984.34091000,0
1641254760000,3765.47000000,3765.47000000,3765.14000000,3765.14000000,0.00630000,1641254819999,23.72127300,2,0.00630000,23.72127300,0
1641254820000,3767.12000000,3767.12000000,3765.23000000,3766.05000000,1.13250000,1641254879999,4264.29087900,5,0.03250000,122.39984500,0
1641254880000,3764.62000000,3766.10000000,3764.06000000,3766.10000000,0.88830000,1641254939999,3344.42893600,6,0.34430000,1296.65837200,0
1641254940000,3767.40000000,3770.52000000,3767.40000000,3769.49000000,0.75190000,1641254999999,2833.55811600,7,0.28400000,1070.45913700,0
1641255000000,3769.69000000,3770.64000000,3769.46000000,3769.94000000,0.77680000,1641255059999,2928.43874600,4,0.41420000,1561.53707800,0
1641255060000,3769.71000000,3769.71000000,3758.27000000,3760.64000000,0.98960000,1641255119999,3725.36465100,6,0.67370000,2536.94623200,0
1641255120000,3759.51000000,3759.51000000,3759.51000000,3759.51000000,0.01470000,1641255179999,55.26479700,1,0.01470000,55.26479700,0
1641255180000,3762.02000000,3762.02000000,3762.02000000,3762.02000000,0.08270000,1641255239999,311.11905400,1,0.00000000,0.00000000,0
1641255240000,3761.59000000,3763.24000000,3761.59000000,3763.24000000,0.70150000,1641255299999,2639.89520500,3,0.00000000,0.00000000,0
1641255300000,3761.41000000,3761.41000000,3759.42000000,3759.83000000,0.83310000,1641255359999,3132.42901800,6,0.66450000,2498.29170200,0
1641255360000,3757.69000000,3757.77000000,3754.82000000,3755.71000000,4.53710000,1641255419999,17042.53532500,16,2.89600000,10877.27421000,0
1641255420000,3755.71000000,3755.71000000,3755.71000000,3755.71000000,0.00000000,1641255479999,0.00000000,0,0.00000000,0.00000000,0
1641255480000,3755.71000000,3755.71000000,3755.71000000,3755.71000000,0.00000000,1641255539999,0.00000000,0,0.00000000,0.00000000,0
