1644624000000,2926.80000000,2929.96000000,2926.75000000,2929.96000000,3.45000000,1644624059999,10097.53562700,4,0.05170000,151.47893200,0
1644624060000,2923.62000000,2929.04000000,2922.25000000,2927.18000000,1.45090000,1644624119999,4245.21662400,7,0.19870000,581.67782800,0
1644624120000,2928.39000000,2928.40000000,2917.00000000,2917.00000000,9.51740000,1644624179999,27799.29012500,24,1.79710000,5262.61397000,0
1644624180000,2916.52000000,2916.52000000,2915.02000000,2915.02000000,116.85780000,1644624239999,340758.22451800,64,115.01790000,335392.64760400,0
1644624240000,2918.33000000,2925.00000000,2917.04000000,2925.00000000,1.11820000,1644624299999,3265.64360000,6,0.94200000,2751.62069200,0
1644624300000,2925.52000000,2925.52000000,2925.45000000,2925.45000000,0.08450000,1644624359999,247.20619500,2,0.00000000,0.00000000,0
1644624360000,2921.29000000,2922.77000000,2921.29000000,2922.77000000,3.66270000,1644624419999,10700.79175100,5,2.99860000,8759.78019400,0
1644624420000,2919.71000000,2920.57000000,2919.71000000,2920.57000000,3.00000000,1644624479999,8760.65910400,3,3.00000000,8760.65910400,0
1644624480000,2920.62000000,2920.62000000,2919.75000000,2919.81000000,4.03720000,1644624539999,11788.10953600,5,3.69450000,10787.21306200,0
1644624540000,2919.09000000,2919.22000000,2919.09000000,2919.09000000,0.50000000,1644624599999,1459.56667100,3,0.50000000,1459.56667100,0
1644624600000,2918.85000000,2918.85000000,2916.52000000,2916.52000000,2.64890000,1644624659999,7730.11722900,3,1.02780000,2999.99403000,0
1644624660000,2918.09000000,2918.09000000,2918.09000000,2918.09000000,0.07560000,1644624719999,220.60760400,1,0.00000000,0.00000000,0
1644624720000,2916.58000000,2916.58000000,2915.43000000,2915.43000000,3.85060000,1644624779999,11226.63821800,2,3.85060000,11226.63821800,0
1644624780000,2922.35000000,2922.35000000,2922.35000000,2922.35000000,0.50000000,1644624839999,1461.17500000,1,0.50000000,1461.17500000,0
1644624840000,2922.35000000,2922.35000000,2922.35000000,2922.35000000,0.00000000,1644624899999,0.00000000,0,0.00000000,0.00000000,0
1644624900000,2914.24000000,2915.74000000,2913.26000000,2915.11000000,16.17540000,1644624959999,47132.05503500,12,0.00000000,0.00000000,0
1644624960000,2914.27000000,2914.27000000,2914.27000000,2914.27000000,0.36810000,1644625019999,1072.74278700,1,0.00000000,0.00000000,0
1644625020000,2914.50000000,2914.50000000,2914.49000000,2914.49000000,4.07450000,1644625079999,11875.09593700,4,3.43130000,10000.48953700,0
1644625080000,2915.04000000,2919.72000000,2915.04000000,2919.21000000,5.23140000,1644625139999,15253.94137600,15,4.77180000,13912.26620200,0
1644625140000,2924.43000000,2924.43000000,2922.53000000,2922.53000000,0.82420000,1644625199999,2410.04825600,4,0.82420000,2410.04825600,0
1644625200000,2922.53000000,2922.53000000,2922.53000000,2922.53000000,0.00000000,1644625259999,0.00000000,0,0.00000000,0.00000000,0
1644625260000,2922.53000000,2922.53000000,2922.53000000,2922.53000000,0.00000000,1644625319999,0.00000000,0,0.00000000,0.00000000,0
1644625320000,2925.00000000,2926.08000000,2925.00000000,2925.68000000,2.15780000,1644625379999,6312.89961500,5,0.32610000,953.92468800,0
1644625380000,2924.47000000,2925.68000000,2923.24000000,2923.24000000,0.46630000,1644625439999,1363.71030000,4,0.20310000,593.71004400,0
1644625440000,2923.24000000,2923.24000000,2923.24000000,2923.24000000,0.00000000,1644625499999,0.00000000,0,0.00000000,0.00000000,0
1644625500000,2923.72000000,2923.72000000,2923.43000000,2923.43000000,18.42010000,1644625559999,53854.22294300,17,15.00000000,43855.80000000,0
1644625560000,2921.08000000,2921.08000000,2920.88000000,2920.88000000,0.50000000,1644625619999,1460.47498700,3,0.50000000,1460.47498700,0
1644625620000,2922.51000000,2922.51000000,2922.33000000,2922.33000000,0.30760000,1644625679999,898.93845100,3,0.30760000,898.93845100,0
1644625680000,2922.91000000,2922.91000000,2922.91000000,2922.91000000,3.42160000,1644625739999,10001.02885600,1,3.42160000,10001.02885600,0
1644625740000,2922.91000000,2922.91000000,2922.91000000,2922.91000000,0.00000000,1644625799999,0.00000000,0,0.00000000,0.00000000,0
1644625800000,2916.52000000,2916.52000000,2913.91000000,2914.43000000,2.39630000,1644625859999,6983.26179300,5,0.01300000,37.88759000,0
1644625860000,2913.17000000,2914.19000000,2912.78000000,2914.19000000,0.37660000,1644625919999,1097.44002100,4,0.35350000,1030.15191700,0
1644625920000,2914.19000000,2914.19000000,2914.19000000,2914.19000000,0.00000000,1644625979999,0.00000000,0,0.00000000,0.00000000,0
1644625980000,2920.95000000,2921.20000000,2920.61000000,2921.20000000,10.76090000,1644626039999,31430.03385600,6,10.76090000,31430.03385600,0
1644626040000,2920.05000000,2921.48000000,2917.95000000,2921.48000000,68.01830000,1644626099999,198559.42958100,39,3.68530000,10766.22905900,0
1644626100000,2925.00000000,2926.08000000,2921.48000000,2921.48000000,2.98800000,1644626159999,8741.34024400,8,2.13820000,6255.55674000,0
1644626160000,2924.12000000,2924.23000000,2924.12000000,2924.23000000,0.16710000,1644626219999,488.62120000,2,0.16710000,488.62120000,0
1644626220000,2925.96000000,2925.96000000,2925.96000000,2925.96000000,0.14520000,1644626279999,424.84939200,1,0.14520000,424.84939200,0
1644626280000,2927.70000000,2930.00000000,2927.70000000,2930.00000000,31.72270000,1644626339999,92937.88108600,36,25.80190000,75596.46682600,0
1644626340000,2929.27000000,2930.29000000,2929.27000000,2930.29000000,159.39700000,1644626399999,467031.45809500,120,155.39460000,455304.45197900,0
1644626400000,2931.21000000,2931.21000000,2929.87000000,2929.87000000,0.36250000,1644626459999,1062.12343500,2,0.36250000,1062.12343500,0
1644626460000,2928.65000000,2928.65000000,2927.00000000,2927.34000000,8.43040000,1644626519999,24677.57713600,10,0.43040000,1259.92713600,0
1644626520000,2926.63000000,2926.63000000,2926.63000000,2926.63000000,0.16850000,1644626579999,493.13715500,1,0.00000000,0.00000000,0
1644626580000,2923.32000000,2925.04000000,2922.78000000,2925.04000000,1.28930000,1644626639999,3769.51208800,4,0.49360000,1443.79974400,0
1644626640000,2928.98000000,2928.98000000,2928.98000000,2928.98000000,0.12630000,1644626699999,369.93017400,1,0.12630000,369.93017400,0
