1638835200000,4357.22000000,4370.48000000,4352.85000000,4364.83000000,22.80840000,1638835499999,99535.62096300,95,8.83580000,38559.38300300,0
1638835500000,4365.29000000,4365.30000000,4338.77000000,4345.72000000,20.74780000,1638835799999,90235.23650400,72,8.41680000,36587.24174900,0
1638835800000,4342.45000000,4358.22000000,4335.47000000,4354.13000000,12.53890000,1638836099999,54517.29851700,63,9.83820000,42782.88447300,0
1638836100000,4352.87000000,4355.88000000,4329.78000000,4334.26000000,11.67100000,1638836399999,50704.13970400,66,8.64130000,37558.52973100,0
1638836400000,4331.83000000,4352.39000000,4329.92000000,4352.39000000,28.73800000,1638836699999,124804.85761000,79,9.47440000,41126.00935400,0
1638836700000,4352.38000000,4354.92000000,4345.38000000,4347.87000000,41.88060000,1638836999999,182201.68954500,68,5.01690000,21836.89043600,0
1638837000000,4351.29000000,4351.29000000,4338.05000000,4342.37000000,37.11130000,1638837299999,161224.48677200,72,13.28210000,57709.97981300,0
1638837300000,4342.26000000,4348.59000000,4338.01000000,4348.11000000,23.18610000,1638837599999,100737.50722600,100,12.18990000,52956.61607300,0
1638837600000,4348.99000000,4354.61000000,4346.20000000,4353.49000000,40.54070000,1638837899999,176338.00954500,75,19.14920000,83310.71649100,0
1638837900000,4350.89000000,4359.82000000,4350.89000000,4358.71000000,18.23830000,1638838199999,79457.70190900,87,3.78480000,16493.03010300,0
1638838200000,4360.83000000,4361.71000000,4356.00000000,4356.01000000,4.62810000,1638838499999,20168.12259200,32,1.33180000,5805.46432700,0
1638838500000,4356.52000000,4360.25000000,4348.92000000,4348.92000000,13.74800000,1638838799999,59847.38040300,47,5.95190000,25912.16426100,0
1638838800000,4345.46000000,4352.87000000,4343.71000000,4352.87000000,23.70870000,1638839099999,103083.76709200,90,19.82990000,86223.56144200,0
1638839100000,4353.83000000,4360.00000000,4353.83000000,4356.99000000,23.78380000,1638839399999,103623.60107700,47,18.61710000,81117.34592300,0
1638839400000,4356.99000000,4371.03000000,4356.98000000,4367.08000000,50.62960000,1638839699999,221014.83652200,88,30.06940000,131186.98543900,0
1638839700000,4370.34000000,4374.67000000,4362.74000000,4363.38000000,22.32670000,1638839999999,97584.18931200,49,4.19490000,18323.15035900,0
1638840000000,4364.87000000,4391.37000000,4364.26000000,4376.18000000,91.74800000,1638840299999,402201.61917900,215,53.18340000,233165.71171500,0
1638840300000,4369.70000000,4370.24000000,4352.39000000,4352.61000000,19.09120000,1638840599999,83249.27563300,63,14.69970000,64109.96524100,0
1638840600000,4349.03000000,4354.51000000,4329.45000000,4333.44000000,86.48770000,1638840899999,375031.53189400,174,44.74840000,194045.48844800,0
1638840900000,4341.77000000,4346.22000000,4322.41000000,4328.38000000,186.42510000,1638841199999,808570.27383300,227,40.56090000,175532.72219300,0
1638841200000,4329.30000000,4337.65000000,4323.99000000,4335.31000000,5.89350000,1638841499999,25537.72218200,31,4.37390000,18959.68656100,0
1638841500000,4334.90000000,4346.22000000,4333.70000000,4336.68000000,14.31330000,1638841799999,62166.92619200,49,11.96080000,51960.32825700,0
