1632528000000,2930.84000000,2940.00000000,2923.60000000,2923.60000000,126.04980000,1632528299999,369601.28127100,178,59.43260000,174261.46442200,0
1632528300000,2923.09000000,2938.52000000,2912.21000000,2936.08000000,35.43610000,1632528599999,103855.17439300,98,21.25550000,62374.23667000,0
1632528600000,2933.86000000,2933.86000000,2915.45000000,2927.57000000,94.62030000,1632528899999,276412.38788700,98,23.49080000,68666.64876300,0
1632528900000,2932.04000000,2937.64000000,2932.04000000,2935.59000000,20.46540000,1632529199999,60076.05983800,56,9.77060000,28683.73386700,0
1632529200000,2937.13000000,2954.06000000,2935.73000000,2954.06000000,92.80420000,1632529499999,273326.12433100,169,40.32800000,118725.88923000,0
1632529500000,2954.04000000,2956.98000000,2936.81000000,2936.81000000,40.19080000,1632529799999,118488.65289300,61,18.75610000,55213.56123800,0
1632529800000,2936.58000000,2950.75000000,2936.31000000,2937.29000000,48.67400000,1632530099999,143240.37736200,52,23.10190000,67948.81340900,0
1632530100000,2938.34000000,2941.73000000,2927.45000000,2929.12000000,22.51920000,1632530399999,66067.81378800,65,10.84500000,31779.93102600,0
1632530400000,2928.40000000,2942.40000000,2928.40000000,2936.57000000,62.23410000,1632530699999,182847.32919100,92,17.83250000,52371.38029900,0
1632530700000,2933.62000000,2940.74000000,2929.15000000,2930.54000000,23.41150000,1632530999999,68712.11736300,40,12.40060000,36387.01769400,0
1632531000000,2929.94000000,2943.20000000,2929.57000000,2943.20000000,15.14180000,1632531299999,44473.16162500,38,10.39360000,30528.05988300,0
1632531300000,2941.33000000,2948.09000000,2941.33000000,2948.09000000,13.44870000,1632531599999,39616.66290900,45,6.29030000,18525.15048300,0
1632531600000,2947.14000000,2950.75000000,2940.17000000,2940.85000000,10.71020000,1632531899999,31531.65608200,37,1.69660000,4998.35355000,0
1632531900000,2939.97000000,2939.97000000,2929.35000000,2929.35000000,13.24150000,1632532199999,38906.73308500,36,1.26800000,3723.91795900,0
1632532200000,2927.88000000,2929.11000000,2919.46000000,2924.56000000,40.60700000,1632532499999,118723.20499100,84,25.99000000,75978.53217300,0
1632532500000,2924.60000000,2929.41000000,2920.19000000,2920.19000000,23.02080000,1632532799999,67366.23849000,52,4.49180000,13141.23642200,0
1632532800000,2920.19000000,2920.19000000,2885.00000000,2887.88000000,154.73550000,1632533099999,449099.22634900,323,56.72230000,164431.47540600,0
1632533100000,2886.41000000,2894.98000000,2881.28000000,2884.78000000,66.63000000,1632533399999,192366.40427300,107,43.58680000,125795.74321500,0
1632533400000,2884.64000000,2896.56000000,2875.73000000,2896.56000000,124.96260000,1632533699999,360629.53815500,150,66.61760000,192301.45412600,0
1632533700000,2897.00000000,2900.61000000,2893.46000000,2899.19000000,69.66000000,1632533999999,201797.44676300,93,35.86930000,103912.69999500,0
1632534000000,2900.43000000,2904.20000000,2895.82000000,2895.82000000,17.47740000,1632534299999,50673.73889900,36,10.17670000,29512.97220200,0
1632534300000,2893.79000000,2912.50000000,2893.79000000,2912.50000000,42.71370000,1632534599999,124060.80305400,111,19.36330000,56248.26333300,0
1632534600000,2910.93000000,2920.81000000,2905.17000000,2920.09000000,115.13460000,1632534899999,335427.07160900,175,52.34810000,152450.94035200,0
1632534900000,2920.06000000,2922.30000000,2914.76000000,2914.76000000,13.81220000,1632535199999,40299.37836400,23,5.95830000,17377.48453000,0
1632535200000,2917.63000000,2922.73000000,2915.13000000,2922.73000000,12.81020000,1632535499999,37379.27420700,26,7.36930000,21506.92103000,0
1632535500000,2923.49000000,2924.72000000,2904.30000000,2907.41000000,41.12510000,1632535799999,119643.94281300,65,8.31440000,24183.02598400,0
1632535800000,2907.97000000,2916.99000000,2907.97000000,2916.69000000,80.11480000,1632536099999,233254.39048200,72,41.32170000,120258.67348200,0
1632536100000,2918.09000000,2925.11000000,2918.09000000,2923.25000000,19.88400000,1632536399999,58080.90065400,36,12.81990000,37442.64576400,0
1632536400000,2921.17000000,2921.24000000,2914.75000000,2914.82000000,14.72900000,1632536699999,42987.19440400,41,8.09320000,23627.37548200,0
1632536700000,2917.02000000,2922.14000000,2915.96000000,2918.69000000,9.95290000,1632536999999,29050.98989600,23,1.73570000,5067.73494000,0
1632537000000,2920.58000000,2930.37000000,2920.33000000,2928.41000000,37.01620000,1632537299999,108395.58553800,72,5.50590000,16114.02404300,0
1632537300000,2928.73000000,2932.80000000,2921.53000000,2922.13000000,80.68500000,1632537599999,236215.06539700,116,17.72890000,51931.23997400,0
1632537600000,2921.56000000,2921.60000000,2916.89000000,2921.60000000,85.37450000,1632537899999,249265.99023600,60,46.90650000,136911.70132200,0
1632537900000,2918.20000000,2918.20000000,2909.64000000,2910.15000000,45.89990000,1632538199999,133758.39145200,60,19.02260000,55425.12975100,0
1632538200000,2909.22000000,2914.85000000,2903.01000000,2903.01000000,95.41900000,1632538499999,277751.20870400,96,57.82400000,168315.25091300,0
1632538500000,2902.32000000,2906.65000000,2896.76000000,2898.71000000,42.22420000,1632538799999,122489.47210600,85,20.88460000,60546.66973800,0
1632538800000,2899.38000000,2908.90000000,2899.38000000,2908.90000000,13.83520000,1632539099999,40206.62707600,25,9.60460000,27928.75275500,0
1632539100000,2906.17000000,2910.64000000,2906.17000000,2910.64000000,12.42910000,1632539399999,36150.59786000,23,8.00440000,23277.25066300,0
1632539400000,2902.08000000,2905.47000000,2897.84000000,2901.88000000,22.76900000,1632539699999,66032.53964800,54,13.75370000,39875.77620100,0
1632539700000,2901.66000000,2914.04000000,2901.43000000,2912.34000000,55.16570000,1632539999999,160216.22037200,93,23.03900000,66913.63087600,0
1632540000000,2912.59000000,2925.84000000,2912.59000000,2917.56000000,169.00970000,1632540299999,493925.46386800,157,9.88820000,28858.68965100,0
1632540300000,2917.05000000,2920.16000000,2907.95000000,2914.80000000,22.16810000,1632540599999,64624.69784700,52,13.26140000,38661.26132300,0
1632540600000,2918.82000000,2926.36000000,2917.76000000,2926.24000000,12.60240000,1632540899999,36802.54650100,40,8.68750000,25363.40074700,0
1632540900000,2927.15000000,2930.44000000,2908.18000000,2910.56000000,85.31690000,1632541199999,249005.59395100,105,28.08580000,82016.67788600,0
