1643155200000,2459.08000000,2463.84000000,2459.08000000,2459.19000000,3.90540000,1643155259999,9608.93025500,19,0.07080000,174.33895600,0
1643155260000,2456.89000000,2456.93000000,2452.08000000,2452.34000000,6.49190000,1643155319999,15927.29597300,16,6.04480000,14829.67097700,0
1643155320000,2452.37000000,2454.62000000,2450.00000000,2451.20000000,1.16210000,1643155379999,2849.73454000,14,1.10280000,2704.38549500,0
1643155380000,2451.24000000,2453.41000000,2449.30000000,2450.97000000,21.51620000,1643155439999,52742.07473000,39,21.50610000,52717.31993300,0
1643155440000,2451.58000000,2451.58000000,2447.08000000,2447.08000000,6.59710000,1643155499999,16149.82670700,24,4.43150000,10845.39695700,0
1643155500000,2449.24000000,2452.88000000,2449.24000000,2450.88000000,1.43190000,1643155559999,3510.15769900,17,1.40140000,3435.40130200,0
1643155560000,2450.23000000,2455.74000000,2450.23000000,2451.11000000,3.59170000,1643155619999,8803.26445300,10,3.57140000,8753.45016500,0
1643155620000,2450.49000000,2450.95000000,2447.62000000,2450.84000000,0.10170000,1643155679999,249.13064100,10,0.09160000,224.37715700,0
1643155680000,2451.96000000,2453.29000000,2451.30000000,2453.25000000,1.24000000,1643155739999,3039.75853100,13,1.24000000,3039.75853100,0
1643155740000,2452.79000000,2454.53000000,2451.08000000,2454.53000000,0.10170000,1643155799999,249.45599400,9,0.09150000,224.43396600,0
1643155800000,2454.16000000,2464.59000000,2451.48000000,2462.33000000,7.34790000,1643155859999,18096.20090100,14,0.57330000,1411.38820900,0
1643155860000,2463.48000000,2463.48000000,2458.07000000,2458.07000000,0.20150000,1643155919999,496.08817400,11,0.19140000,471.24227500,0
1643155920000,2458.15000000,2461.98000000,2454.62000000,2455.21000000,1.00270000,1643155979999,2462.11353800,11,0.78160000,1919.35085000,0
1643155980000,2454.02000000,2454.02000000,2442.82000000,2447.02000000,12.74050000,1643156039999,31142.50941500,25,3.22840000,7889.95144500,0
1643156040000,2448.05000000,2449.37000000,2446.14000000,2446.46000000,1.31660000,1643156099999,3220.81903600,16,0.09160000,224.22446200,0
