1653177600000,1971.81000000,1973.86000000,1970.05000000,1971.70000000,51.66730000,1653177899999,101883.68315600,110,16.39480000,32329.73877400,0
1653177900000,1972.10000000,1974.52000000,1969.44000000,1970.74000000,55.05170000,1653178199999,108558.10670100,122,18.93840000,37351.88169400,0
1653178200000,1971.10000000,1972.90000000,1969.00000000,1970.48000000,71.38300000,1653178499999,140627.31966000,109,20.61700000,40614.07372600,0
1653178500000,1970.48000000,1973.90000000,1969.40000000,1972.85000000,25.41680000,1653178799999,50104.22941500,71,11.99330000,23639.66822500,0
1653178800000,1974.36000000,1975.15000000,1973.93000000,1975.15000000,13.35510000,1653179099999,26370.29422700,46,9.91650000,19580.33230700,0
1653179100000,1975.23000000,1976.06000000,1974.62000000,1975.01000000,21.29890000,1653179399999,42073.71784900,72,11.62520000,22963.19251400,0
1653179400000,1975.50000000,1977.59000000,1975.50000000,1976.63000000,40.55090000,1653179699999,80161.19584000,96,23.51980000,46499.93579500,0
1653179700000,1976.76000000,1977.02000000,1975.64000000,1976.28000000,48.43290000,1653179999999,95731.85536300,95,34.53450000,68260.96165200,0
1653180000000,1977.03000000,1977.09000000,1973.07000000,1973.43000000,51.85840000,1653180299999,102388.70841500,111,12.39330000,24463.93125600,0
1653180300000,1973.64000000,1975.99000000,1972.52000000,1975.87000000,40.02820000,1653180599999,79029.26208200,127,20.10330000,39689.12843000,0
1653180600000,1975.54000000,1977.59000000,1975.04000000,1977.02000000,13.82400000,1653180899999,27318.64690400,49,9.27020000,18320.65639000,0
1653180900000,1977.06000000,1977.61000000,1975.51000000,1976.07000000,8.54120000,1653181199999,16884.88435100,30,3.45970000,6839.74143100,0
1653181200000,1975.44000000,1980.13000000,1975.44000000,1977.98000000,45.72340000,1653181499999,90476.55517700,131,33.74900000,66791.17713200,0
1653181500000,1978.19000000,1979.56000000,1977.47000000,1979.45000000,9.16990000,1653181799999,18142.23702200,36,5.34550000,10576.22765800,0
