1659398400000,1631.12000000,1632.34000000,1629.75000000,1629.75000000,21.57270000,1659398459999,35188.60436500,28,17.33340000,28276.90688200,0
1659398460000,1629.67000000,1629.90000000,1627.58000000,1629.90000000,28.54660000,1659398519999,46486.36480600,55,4.08730000,6654.04424800,0
1659398520000,1630.09000000,1631.52000000,1628.91000000,1631.44000000,46.31930000,1659398579999,75487.51319000,56,6.85670000,11178.53078500,0
1659398580000,1631.84000000,1632.57000000,1628.48000000,1632.57000000,89.86230000,1659398639999,146490.49834800,102,81.07730000,132168.98982400,0
1659398640000,1632.85000000,1635.53000000,1632.85000000,1633.83000000,28.47160000,1659398699999,46537.43164200,71,17.41190000,28461.81109100,0
1659398700000,1633.49000000,1636.43000000,1632.25000000,1635.01000000,113.27070000,1659398759999,184949.08128500,117,98.83980000,161358.82850200,0
1659398760000,1635.01000000,1637.97000000,1634.25000000,1636.97000000,48.95940000,1659398819999,80083.65090300,101,13.45030000,22006.67622400,0
1659398820000,1636.60000000,1636.79000000,1634.99000000,1635.37000000,19.94430000,1659398879999,32619.30441100,42,1.81330000,2965.66379900,0
1659398880000,1635.96000000,1639.18000000,1635.01000000,1635.56000000,150.59820000,1659398939999,246481.30541100,116,139.82370000,228857.43201700,0
1659398940000,1635.52000000,1636.45000000,1634.98000000,1636.01000000,35.99950000,1659398999999,58890.93764700,45,7.93640000,12981.44562300,0
1659399000000,1635.90000000,1638.20000000,1634.42000000,1637.15000000,41.28320000,1659399059999,67560.96964800,110,22.18480000,36302.44896600,0
1659399060000,1637.04000000,1642.00000000,1636.62000000,1641.64000000,101.92520000,1659399119999,167159.13352000,135,60.82400000,99736.33654400,0
1659399120000,1641.78000000,1645.28000000,1639.54000000,1644.77000000,108.35920000,1659399179999,177922.90764200,169,30.81640000,50601.85764900,0
1659399180000,1645.21000000,1649.98000000,1644.72000000,1649.98000000,129.96650000,1659399239999,214058.41556600,242,95.59880000,157447.54010400,0
1659399240000,1649.70000000,1653.12000000,1648.98000000,1651.42000000,129.61890000,1659399299999,213964.23308200,176,85.56680000,141238.54656900,0
1659399300000,1651.09000000,1652.53000000,1651.03000000,1651.03000000,25.41810000,1659399359999,41982.65470600,43,14.49290000,23934.88204000,0
1659399360000,1651.37000000,1657.18000000,1651.37000000,1656.23000000,95.09300000,1659399419999,157273.47917500,198,56.03410000,92673.78748700,0
1659399420000,1656.22000000,1656.22000000,1652.99000000,1652.99000000,45.39040000,1659399479999,75114.87650600,84,27.99970000,46340.31234200,0
1659399480000,1652.78000000,1652.83000000,1644.41000000,1646.59000000,170.70740000,1659399539999,281221.43375900,237,46.44580000,76487.93757700,0
1659399540000,1646.99000000,1647.87000000,1642.83000000,1643.17000000,49.02900000,1659399599999,80611.18877200,92,28.81190000,47368.39918500,0
1659399600000,1643.99000000,1647.99000000,1643.99000000,1647.68000000,28.65050000,1659399659999,47147.55409100,55,10.75750000,17707.71125700,0
1659399660000,1647.60000000,1647.60000000,1644.63000000,1645.82000000,11.41600000,1659399719999,18783.94072900,38,4.07340000,6701.68933400,0
1659399720000,1645.58000000,1646.04000000,1643.33000000,1643.35000000,22.12710000,1659399779999,36388.63397200,68,14.36390000,23620.03394500,0
1659399780000,1643.31000000,1645.50000000,1643.31000000,1645.25000000,29.56820000,1659399839999,48626.45920500,66,18.75860000,30851.09118000,0
1659399840000,1645.25000000,1645.25000000,1644.06000000,1644.87000000,3.99870000,1659399899999,6575.71386300,19,3.42190000,5627.18839200,0
1659399900000,1645.19000000,1645.38000000,1644.40000000,1644.40000000,6.93490000,1659399959999,11409.25887400,16,2.25690000,3712.88635400,0
1659399960000,1643.84000000,1644.21000000,1642.01000000,1642.31000000,19.44610000,1659400019999,31939.92316300,63,13.55920000,22269.86214900,0
1659400020000,1642.44000000,1644.60000000,1642.44000000,1643.51000000,11.75380000,1659400079999,19318.85185300,35,5.01920000,8250.48064600,0
1659400080000,1643.50000000,1644.88000000,1643.31000000,1644.47000000,5.75210000,1659400139999,9456.76657000,21,3.72560000,6124.21707700,0
1659400140000,1644.29000000,1644.41000000,1642.99000000,1644.19000000,9.45040000,1659400199999,15531.81638400,34,4.89820000,8050.04164800,0
1659400200000,1644.44000000,1644.44000000,1642.51000000,1642.55000000,14.20400000,1659400259999,23343.15082000,38,7.62850000,12537.55595500,0
1659400260000,1642.55000000,1643.03000000,1640.90000000,1640.90000000,21.13890000,1659400319999,34713.43113700,69,6.35600000,10437.51129100,0
1659400320000,1641.08000000,1641.88000000,1639.36000000,1640.66000000,30.95290000,1659400379999,50778.55125400,86,18.08100000,29659.73145300,0
1659400380000,1640.59000000,1640.59000000,1635.82000000,1636.16000000,21.50590000,1659400439999,35218.89683400,81,4.85150000,7942.03468800,0
1659400440000,1636.69000000,1637.16000000,1634.44000000,1635.47000000,47.84460000,1659400499999,78261.37979000,92,7.71920000,12626.27110900,0
1659400500000,1635.35000000,1636.42000000,1633.19000000,1635.80000000,95.99670000,1659400559999,156866.08109700,122,77.01910000,125849.21992900,0
1659400560000,1635.44000000,1636.84000000,1634.43000000,1636.53000000,10.00650000,1659400619999,16367.89739800,35,0.39410000,644.85607200,0
1659400620000,1636.66000000,1638.45000000,1635.26000000,1637.02000000,40.28900000,1659400679999,65963.60563400,81,32.75870000,53639.55060100,0
1659400680000,1637.01000000,1638.67000000,1636.08000000,1638.09000000,11.74110000,1659400739999,19227.97646700,36,5.37460000,8801.11471300,0
1659400740000,1638.05000000,1638.06000000,1636.65000000,1638.06000000,12.95260000,1659400799999,21204.94553200,37,9.74040000,15946.41783700,0
